# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01
DrawOnly=/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0 < |y^{Z}| < 0.4$
RatioPlotReference=/CMS_2019_I1753680/d33-x01-y01
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d33-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d33-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+00	4.000000e+00	8.046206e-02	2.582883e-04	2.582883e-04
4.000000e+00	5.000000e+00	8.374105e-02	2.646408e-04	2.646408e-04
5.000000e+00	6.000000e+00	8.081586e-02	2.613250e-04	2.613250e-04
6.000000e+00	7.000000e+00	7.530033e-02	2.529784e-04	2.529784e-04
7.000000e+00	8.000000e+00	6.751456e-02	2.409349e-04	2.409349e-04
8.000000e+00	9.000000e+00	6.076001e-02	2.292638e-04	2.292638e-04
9.000000e+00	1.000000e+01	5.441262e-02	2.180715e-04	2.180715e-04
1.000000e+01	1.100000e+01	4.947834e-02	2.085760e-04	2.085760e-04
1.100000e+01	1.200000e+01	4.500105e-02	1.998995e-04	1.998995e-04
1.200000e+01	1.300000e+01	4.118082e-02	1.916252e-04	1.916252e-04
1.300000e+01	1.400000e+01	3.777266e-02	1.839802e-04	1.839802e-04
1.400000e+01	1.600000e+01	3.370182e-02	1.237962e-04	1.237962e-04
1.600000e+01	1.800000e+01	2.919084e-02	1.161682e-04	1.161682e-04
1.800000e+01	2.000000e+01	2.568475e-02	1.099253e-04	1.099253e-04
2.000000e+01	2.200000e+01	2.240365e-02	1.036755e-04	1.036755e-04
2.200000e+01	2.500000e+01	1.954269e-02	8.054276e-05	8.054276e-05
2.500000e+01	2.800000e+01	1.665798e-02	7.627391e-05	7.627391e-05
2.800000e+01	3.200000e+01	1.381305e-02	6.284621e-05	6.284621e-05
3.200000e+01	3.700000e+01	1.097055e-02	5.249588e-05	5.249588e-05
3.700000e+01	4.300000e+01	8.204153e-03	4.349064e-05	4.349064e-05
4.300000e+01	5.200000e+01	5.523722e-03	3.046232e-05	3.046232e-05
5.200000e+01	6.500000e+01	3.397684e-03	2.025143e-05	2.025143e-05
6.500000e+01	8.500000e+01	1.897514e-03	1.206744e-05	1.206744e-05
8.500000e+01	1.200000e+02	7.692803e-04	6.034312e-06	6.034312e-06
1.200000e+02	1.600000e+02	2.747587e-04	3.307463e-06	3.307463e-06
1.600000e+02	1.900000e+02	1.339162e-04	2.489508e-06	2.489508e-06
1.900000e+02	2.200000e+02	6.734420e-05	1.850497e-06	1.850497e-06
2.200000e+02	2.500000e+02	1.670735e-05	1.412533e-06	1.412533e-06
2.500000e+02	3.000000e+02	1.422231e-05	7.491254e-07	7.491254e-07
3.000000e+02	4.000000e+02	1.038243e-05	3.243618e-07	3.243618e-07
4.000000e+02	1.500000e+03	1.971953e-07	2.480677e-08	2.480677e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01
ScaledBy=5.23604468200389803e-11
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.700954e-02	1.231632e-04	1.231632e-04
1.000000e+00	2.000000e+00	4.685140e-02	2.049525e-04	2.049525e-04
2.000000e+00	3.000000e+00	6.867249e-02	2.487710e-04	2.487710e-04
3.000000e+00	4.000000e+00	8.092710e-02	2.703124e-04	2.703124e-04
4.000000e+00	5.000000e+00	8.383178e-02	2.763363e-04	2.763363e-04
5.000000e+00	6.000000e+00	8.068912e-02	2.723355e-04	2.723355e-04
6.000000e+00	7.000000e+00	7.408319e-02	2.622892e-04	2.622892e-04
7.000000e+00	8.000000e+00	6.723698e-02	2.507076e-04	2.507076e-04
8.000000e+00	9.000000e+00	6.041450e-02	2.388085e-04	2.388085e-04
9.000000e+00	1.000000e+01	5.453397e-02	2.277277e-04	2.277277e-04
1.000000e+01	1.100000e+01	4.917301e-02	2.177221e-04	2.177221e-04
1.100000e+01	1.200000e+01	4.480527e-02	2.083301e-04	2.083301e-04
1.200000e+01	1.300000e+01	4.142004e-02	2.007411e-04	2.007411e-04
1.300000e+01	1.400000e+01	3.766217e-02	1.927367e-04	1.927367e-04
1.400000e+01	1.600000e+01	3.388325e-02	1.294917e-04	1.294917e-04
1.600000e+01	1.800000e+01	2.919069e-02	1.212383e-04	1.212383e-04
1.800000e+01	2.000000e+01	2.583530e-02	1.148087e-04	1.148087e-04
2.000000e+01	2.200000e+01	2.257251e-02	1.090478e-04	1.090478e-04
2.200000e+01	2.500000e+01	1.950050e-02	8.405667e-05	8.405667e-05
2.500000e+01	2.800000e+01	1.649252e-02	7.957872e-05	7.957872e-05
2.800000e+01	3.200000e+01	1.388333e-02	6.559908e-05	6.559908e-05
3.200000e+01	3.700000e+01	1.101821e-02	5.499410e-05	5.499410e-05
3.700000e+01	4.300000e+01	8.156732e-03	4.538298e-05	4.538298e-05
4.300000e+01	5.200000e+01	5.552770e-03	3.179995e-05	3.179995e-05
5.200000e+01	6.500000e+01	3.433551e-03	2.116378e-05	2.116378e-05
6.500000e+01	8.500000e+01	1.892061e-03	1.262718e-05	1.262718e-05
8.500000e+01	1.200000e+02	7.594020e-04	6.283511e-06	6.283511e-06
1.200000e+02	1.600000e+02	2.713192e-04	3.457751e-06	3.457751e-06
1.600000e+02	1.900000e+02	1.358733e-04	2.596033e-06	2.596033e-06
1.900000e+02	2.200000e+02	6.861257e-05	1.926376e-06	1.926376e-06
2.200000e+02	2.500000e+02	1.790558e-05	1.474533e-06	1.474533e-06
2.500000e+02	3.000000e+02	1.426325e-05	7.845401e-07	7.845401e-07
3.000000e+02	4.000000e+02	1.046023e-05	3.400604e-07	3.400604e-07
4.000000e+02	1.500000e+03	1.759950e-07	2.575720e-08	2.575720e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y01
ScaledBy=5.20133526611945759e-11
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.239703e-02	1.410986e-04	1.410986e-04
1.000000e+00	2.000000e+00	6.110859e-02	2.324523e-04	2.324523e-04
2.000000e+00	3.000000e+00	8.221037e-02	2.706103e-04	2.706103e-04
3.000000e+00	4.000000e+00	8.848595e-02	2.813935e-04	2.813935e-04
4.000000e+00	5.000000e+00	8.367893e-02	2.756891e-04	2.756891e-04
5.000000e+00	6.000000e+00	7.525601e-02	2.631509e-04	2.631509e-04
6.000000e+00	7.000000e+00	6.759320e-02	2.507647e-04	2.507647e-04
7.000000e+00	8.000000e+00	6.107210e-02	2.395040e-04	2.395040e-04
8.000000e+00	9.000000e+00	5.523360e-02	2.286822e-04	2.286822e-04
9.000000e+00	1.000000e+01	5.030952e-02	2.193269e-04	2.193269e-04
1.000000e+01	1.100000e+01	4.600798e-02	2.097624e-04	2.097624e-04
1.100000e+01	1.200000e+01	4.233659e-02	2.017565e-04	2.017565e-04
1.200000e+01	1.300000e+01	3.924517e-02	1.950690e-04	1.950690e-04
1.300000e+01	1.400000e+01	3.621076e-02	1.885014e-04	1.885014e-04
1.400000e+01	1.600000e+01	3.272597e-02	1.268535e-04	1.268535e-04
1.600000e+01	1.800000e+01	2.843203e-02	1.192637e-04	1.192637e-04
1.800000e+01	2.000000e+01	2.511827e-02	1.132737e-04	1.132737e-04
2.000000e+01	2.200000e+01	2.225793e-02	1.074574e-04	1.074574e-04
2.200000e+01	2.500000e+01	1.935426e-02	8.306973e-05	8.306973e-05
2.500000e+01	2.800000e+01	1.624079e-02	7.859755e-05	7.859755e-05
2.800000e+01	3.200000e+01	1.369191e-02	6.501748e-05	6.501748e-05
3.200000e+01	3.700000e+01	1.089059e-02	5.451372e-05	5.451372e-05
3.700000e+01	4.300000e+01	8.049452e-03	4.502158e-05	4.502158e-05
4.300000e+01	5.200000e+01	5.563680e-03	3.164116e-05	3.164116e-05
5.200000e+01	6.500000e+01	3.393716e-03	2.098686e-05	2.098686e-05
6.500000e+01	8.500000e+01	1.863404e-03	1.254071e-05	1.254071e-05
8.500000e+01	1.200000e+02	7.569960e-04	6.251938e-06	6.251938e-06
1.200000e+02	1.600000e+02	2.715730e-04	3.437037e-06	3.437037e-06
1.600000e+02	1.900000e+02	1.356567e-04	2.599528e-06	2.599528e-06
1.900000e+02	2.200000e+02	6.782833e-05	1.908399e-06	1.908399e-06
2.200000e+02	2.500000e+02	1.690007e-05	1.458829e-06	1.458829e-06
2.500000e+02	3.000000e+02	1.301331e-05	7.822994e-07	7.822994e-07
3.000000e+02	4.000000e+02	1.002603e-05	3.314173e-07	3.314173e-07
4.000000e+02	1.500000e+03	1.865757e-07	2.565169e-08	2.565169e-08
# END HISTO1D

