# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d27-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02
DrawOnly=/CMS_2019_I1753680/d27-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02
Title=CMS, 13 TeV, $Z \to e^+ e^-$
RatioPlotReference=/CMS_2019_I1753680/d27-x01-y02
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d27-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d27-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.500000e+01	8.500000e+01	8.006900e-01	2.571200e-02	2.571200e-02
8.500000e+01	1.200000e+02	3.465500e-01	1.139800e-02	1.139800e-02
1.200000e+02	1.600000e+02	1.289300e-01	4.463100e-03	4.463100e-03
1.600000e+02	1.900000e+02	5.587200e-02	2.060600e-03	2.060600e-03
1.900000e+02	2.200000e+02	3.032100e-02	1.169600e-03	1.169600e-03
2.200000e+02	2.500000e+02	1.730800e-02	6.857500e-04	6.857500e-04
2.500000e+02	3.000000e+02	8.817400e-03	3.589800e-04	3.589800e-04
3.000000e+02	4.000000e+02	2.931200e-03	1.305100e-04	1.305100e-04
4.000000e+02	5.000000e+02	8.039300e-04	4.285600e-05	4.285600e-05
5.000000e+02	8.000000e+02	1.338700e-04	9.139000e-06	9.139000e-06
8.000000e+02	1.500000e+03	5.860300e-06	5.333100e-07	5.333100e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02
ScaledBy=1.04882486358516448e-08
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	8.384925e+00	3.905695e-02	3.905695e-02
1.000000e+00	2.000000e+00	2.356930e+01	6.545430e-02	6.545430e-02
2.000000e+00	3.000000e+00	3.463685e+01	7.948976e-02	7.948976e-02
3.000000e+00	4.000000e+00	4.089293e+01	8.658088e-02	8.658088e-02
4.000000e+00	5.000000e+00	4.270204e+01	8.873025e-02	8.873025e-02
5.000000e+00	6.000000e+00	4.113097e+01	8.741491e-02	8.741491e-02
6.000000e+00	7.000000e+00	3.800844e+01	8.451475e-02	8.451475e-02
7.000000e+00	8.000000e+00	3.417181e+01	8.054613e-02	8.054613e-02
8.000000e+00	9.000000e+00	3.085708e+01	7.675986e-02	7.675986e-02
9.000000e+00	1.000000e+01	2.749131e+01	7.288317e-02	7.288317e-02
1.000000e+01	1.100000e+01	2.489988e+01	6.954038e-02	6.954038e-02
1.100000e+01	1.200000e+01	2.267417e+01	6.658131e-02	6.658131e-02
1.200000e+01	1.300000e+01	2.073110e+01	6.379236e-02	6.379236e-02
1.300000e+01	1.400000e+01	1.906116e+01	6.140986e-02	6.140986e-02
1.400000e+01	1.600000e+01	1.693699e+01	4.126174e-02	4.126174e-02
1.600000e+01	1.800000e+01	1.478309e+01	3.880197e-02	3.880197e-02
1.800000e+01	2.000000e+01	1.301760e+01	3.664201e-02	3.664201e-02
2.000000e+01	2.200000e+01	1.139564e+01	3.472092e-02	3.472092e-02
2.200000e+01	2.500000e+01	9.937707e+00	2.695017e-02	2.695017e-02
2.500000e+01	2.800000e+01	8.370873e+00	2.540057e-02	2.540057e-02
2.800000e+01	3.200000e+01	6.957320e+00	2.096407e-02	2.096407e-02
3.200000e+01	3.700000e+01	5.481524e+00	1.757867e-02	1.757867e-02
3.700000e+01	4.300000e+01	4.105453e+00	1.450873e-02	1.450873e-02
4.300000e+01	5.200000e+01	2.822360e+00	1.011114e-02	1.011114e-02
5.200000e+01	6.500000e+01	1.685981e+00	6.638890e-03	6.638890e-03
6.500000e+01	8.500000e+01	8.415505e-01	3.896382e-03	3.896382e-03
8.500000e+01	1.200000e+02	3.528223e-01	1.980458e-03	1.980458e-03
1.200000e+02	1.600000e+02	1.307017e-01	1.141985e-03	1.141985e-03
1.600000e+02	1.900000e+02	6.292973e-02	8.650215e-04	8.650215e-04
1.900000e+02	2.200000e+02	2.607724e-02	6.362105e-04	6.362105e-04
2.200000e+02	2.500000e+02	1.781570e-02	5.012985e-04	5.012985e-04
2.500000e+02	3.000000e+02	1.253179e-02	2.579765e-04	2.579765e-04
3.000000e+02	4.000000e+02	3.365925e-03	1.046995e-04	1.046995e-04
4.000000e+02	5.000000e+02	7.663768e-05	6.188223e-05	6.188223e-05
5.000000e+02	8.000000e+02	2.769174e-04	1.700673e-05	1.700673e-05
8.000000e+02	1.500000e+03	4.160331e-06	2.264989e-06	2.264989e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02
ScaledBy=1.14292048024500611e-08
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	8.588332e+00	4.120749e-02	4.120749e-02
1.000000e+00	2.000000e+00	2.389631e+01	6.870514e-02	6.870514e-02
2.000000e+00	3.000000e+00	3.497617e+01	8.324940e-02	8.324940e-02
3.000000e+00	4.000000e+00	4.077917e+01	9.021500e-02	9.021500e-02
4.000000e+00	5.000000e+00	4.248952e+01	9.237513e-02	9.237513e-02
5.000000e+00	6.000000e+00	4.091179e+01	9.099891e-02	9.099891e-02
6.000000e+00	7.000000e+00	3.760801e+01	8.775169e-02	8.775169e-02
7.000000e+00	8.000000e+00	3.411047e+01	8.393606e-02	8.393606e-02
8.000000e+00	9.000000e+00	3.041251e+01	7.963957e-02	7.963957e-02
9.000000e+00	1.000000e+01	2.749422e+01	7.605226e-02	7.605226e-02
1.000000e+01	1.100000e+01	2.474697e+01	7.253756e-02	7.253756e-02
1.100000e+01	1.200000e+01	2.263609e+01	6.947497e-02	6.947497e-02
1.200000e+01	1.300000e+01	2.082686e+01	6.689862e-02	6.689862e-02
1.300000e+01	1.400000e+01	1.907041e+01	6.429715e-02	6.429715e-02
1.400000e+01	1.600000e+01	1.711996e+01	4.316826e-02	4.316826e-02
1.600000e+01	1.800000e+01	1.480180e+01	4.048066e-02	4.048066e-02
1.800000e+01	2.000000e+01	1.305771e+01	3.824933e-02	3.824933e-02
2.000000e+01	2.200000e+01	1.146236e+01	3.632950e-02	3.632950e-02
2.200000e+01	2.500000e+01	9.969977e+00	2.813573e-02	2.813573e-02
2.500000e+01	2.800000e+01	8.344973e+00	2.658292e-02	2.658292e-02
2.800000e+01	3.200000e+01	6.967632e+00	2.191649e-02	2.191649e-02
3.200000e+01	3.700000e+01	5.469548e+00	1.833299e-02	1.833299e-02
3.700000e+01	4.300000e+01	4.108348e+00	1.515084e-02	1.515084e-02
4.300000e+01	5.200000e+01	2.863260e+00	1.055753e-02	1.055753e-02
5.200000e+01	6.500000e+01	1.679811e+00	6.933034e-03	6.933034e-03
6.500000e+01	8.500000e+01	8.458135e-01	4.067453e-03	4.067453e-03
8.500000e+01	1.200000e+02	3.518626e-01	2.067815e-03	2.067815e-03
1.200000e+02	1.600000e+02	1.298672e-01	1.189814e-03	1.189814e-03
1.600000e+02	1.900000e+02	6.380967e-02	9.028531e-04	9.028531e-04
1.900000e+02	2.200000e+02	2.434689e-02	6.591610e-04	6.591610e-04
2.200000e+02	2.500000e+02	1.846756e-02	5.243258e-04	5.243258e-04
2.500000e+02	3.000000e+02	1.277084e-02	2.727189e-04	2.727189e-04
3.000000e+02	4.000000e+02	3.419031e-03	1.096920e-04	1.096920e-04
4.000000e+02	5.000000e+02	1.052267e-04	6.414772e-05	6.414772e-05
5.000000e+02	8.000000e+02	2.483126e-04	1.726838e-05	1.726838e-05
8.000000e+02	1.500000e+03	5.010796e-06	2.374131e-06	2.374131e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y02
ScaledBy=1.14357568740282403e-08
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.160129e+01	4.763950e-02	4.763950e-02
1.000000e+00	2.000000e+00	3.117614e+01	7.836248e-02	7.836248e-02
2.000000e+00	3.000000e+00	4.256669e+01	9.162716e-02	9.162716e-02
3.000000e+00	4.000000e+00	4.526671e+01	9.485741e-02	9.485741e-02
4.000000e+00	5.000000e+00	4.288055e+01	9.297883e-02	9.297883e-02
5.000000e+00	6.000000e+00	3.856645e+01	8.880276e-02	8.880276e-02
6.000000e+00	7.000000e+00	3.442333e+01	8.432254e-02	8.432254e-02
7.000000e+00	8.000000e+00	3.081800e+01	8.026042e-02	8.026042e-02
8.000000e+00	9.000000e+00	2.782601e+01	7.659614e-02	7.659614e-02
9.000000e+00	1.000000e+01	2.547527e+01	7.345148e-02	7.345148e-02
1.000000e+01	1.100000e+01	2.333895e+01	7.046693e-02	7.046693e-02
1.100000e+01	1.200000e+01	2.146567e+01	6.784440e-02	6.784440e-02
1.200000e+01	1.300000e+01	1.986030e+01	6.537725e-02	6.537725e-02
1.300000e+01	1.400000e+01	1.839999e+01	6.322544e-02	6.322544e-02
1.400000e+01	1.600000e+01	1.656866e+01	4.251757e-02	4.251757e-02
1.600000e+01	1.800000e+01	1.448874e+01	4.001949e-02	4.001949e-02
1.800000e+01	2.000000e+01	1.279345e+01	3.793756e-02	3.793756e-02
2.000000e+01	2.200000e+01	1.128918e+01	3.609946e-02	3.609946e-02
2.200000e+01	2.500000e+01	9.792133e+00	2.790635e-02	2.790635e-02
2.500000e+01	2.800000e+01	8.305583e+00	2.642040e-02	2.642040e-02
2.800000e+01	3.200000e+01	6.947018e+00	2.185183e-02	2.185183e-02
3.200000e+01	3.700000e+01	5.447614e+00	1.836340e-02	1.836340e-02
3.700000e+01	4.300000e+01	4.099925e+00	1.514936e-02	1.514936e-02
4.300000e+01	5.200000e+01	2.841727e+00	1.056208e-02	1.056208e-02
5.200000e+01	6.500000e+01	1.669859e+00	6.920564e-03	6.920564e-03
6.500000e+01	8.500000e+01	8.419950e-01	4.066498e-03	4.066498e-03
8.500000e+01	1.200000e+02	3.544231e-01	2.072645e-03	2.072645e-03
1.200000e+02	1.600000e+02	1.304431e-01	1.191552e-03	1.191552e-03
1.600000e+02	1.900000e+02	6.243687e-02	9.003597e-04	9.003597e-04
1.900000e+02	2.200000e+02	2.584823e-02	6.631286e-04	6.631286e-04
2.200000e+02	2.500000e+02	1.750883e-02	5.197533e-04	5.197533e-04
2.500000e+02	3.000000e+02	1.271466e-02	2.735908e-04	2.735908e-04
3.000000e+02	4.000000e+02	3.283951e-03	1.090400e-04	1.090400e-04
4.000000e+02	5.000000e+02	1.336978e-04	6.489852e-05	6.489852e-05
5.000000e+02	8.000000e+02	2.540257e-04	1.709773e-05	1.709773e-05
8.000000e+02	1.500000e+03	4.058684e-06	2.604411e-06	2.604411e-06
# END HISTO1D

