# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
DrawOnly=/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$
RatioPlotReference=/CMS_2019_I1753680/d28-x01-y03
YLabel=$d\sigma/d\phi^{*}_{\eta}$ [pb]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$\phi^{*}_{\eta}$
RatioPlotSameStyle=0
XMin=0.001
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d28-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d28-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.000000e-01	9.000000e-01	4.614200e+01	1.293800e+00	1.293800e+00
9.000000e-01	1.000000e+00	3.507600e+01	1.000000e+00	1.000000e+00
1.000000e+00	3.000000e+00	7.919300e+00	2.322100e-01	2.322100e-01
3.000000e+00	5.000000e+00	9.295700e-01	2.809200e-02	2.809200e-02
5.000000e+00	7.000000e+00	3.439900e-01	1.058100e-02	1.058100e-02
7.000000e+00	1.000000e+01	1.642400e-01	5.077300e-03	5.077300e-03
1.000000e+01	2.000000e+01	5.575600e-02	1.731200e-03	1.731200e-03
2.000000e+01	3.000000e+01	1.838100e-02	5.749900e-04	5.749900e-04
3.000000e+01	5.000000e+01	1.800700e-02	5.653300e-04	5.653300e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ScaledBy=5.24412431792582238e-09
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-03	2.000000e-03	6.231560e+03	2.428241e+01	2.428241e+01
2.000000e-03	3.000000e-03	6.240220e+03	2.428761e+01	2.428761e+01
3.000000e-03	4.000000e-03	6.268040e+03	2.430731e+01	2.430731e+01
4.000000e-03	5.000000e-03	6.214394e+03	2.422137e+01	2.422137e+01
5.000000e-03	6.000000e-03	6.230487e+03	2.422477e+01	2.422477e+01
6.000000e-03	7.000000e-03	6.245355e+03	2.425312e+01	2.425312e+01
7.000000e-03	8.000000e-03	6.161284e+03	2.415448e+01	2.415448e+01
8.000000e-03	9.000000e-03	6.196460e+03	2.417381e+01	2.417381e+01
9.000000e-03	1.000000e-02	6.189103e+03	2.417939e+01	2.417939e+01
1.000000e-02	2.000000e-02	5.997195e+03	7.531500e+00	7.531500e+00
2.000000e-02	3.000000e-02	5.585858e+03	7.282576e+00	7.282576e+00
3.000000e-02	4.000000e-02	5.059135e+03	6.951838e+00	6.951838e+00
4.000000e-02	5.000000e-02	4.477194e+03	6.565799e+00	6.565799e+00
5.000000e-02	6.000000e-02	3.897799e+03	6.157486e+00	6.157486e+00
6.000000e-02	7.000000e-02	3.388074e+03	5.768906e+00	5.768906e+00
7.000000e-02	8.000000e-02	2.947806e+03	5.406100e+00	5.406100e+00
8.000000e-02	9.000000e-02	2.566212e+03	5.074119e+00	5.074119e+00
9.000000e-02	1.000000e-01	2.260918e+03	4.792029e+00	4.792029e+00
1.000000e-01	2.000000e-01	1.349010e+03	1.199215e+00	1.199215e+00
2.000000e-01	3.000000e-01	6.362687e+02	8.778273e-01	8.778273e-01
3.000000e-01	4.000000e-01	3.535900e+02	7.126194e-01	7.126194e-01
4.000000e-01	5.000000e-01	2.149609e+02	5.843992e-01	5.843992e-01
5.000000e-01	6.000000e-01	1.367629e+02	4.828050e-01	4.828050e-01
6.000000e-01	7.000000e-01	9.383743e+01	4.036302e-01	4.036302e-01
7.000000e-01	8.000000e-01	6.672150e+01	3.442361e-01	3.442361e-01
8.000000e-01	9.000000e-01	4.831774e+01	2.984513e-01	2.984513e-01
9.000000e-01	1.000000e+00	3.691789e+01	2.603605e-01	2.603605e-01
1.000000e+00	3.000000e+00	8.288975e+00	2.784189e-02	2.784189e-02
3.000000e+00	5.000000e+00	1.079173e+00	9.757164e-03	9.757164e-03
5.000000e+00	7.000000e+00	4.501695e-01	6.096187e-03	6.096187e-03
7.000000e+00	1.000000e+01	2.005352e-01	3.388082e-03	3.388082e-03
1.000000e+01	2.000000e+01	6.034448e-02	1.058987e-03	1.058987e-03
2.000000e+01	3.000000e+01	2.105236e-02	6.124782e-04	6.124782e-04
3.000000e+01	5.000000e+01	8.261540e-03	2.807491e-04	2.807491e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ScaledBy=5.71460240122503053e-09
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-03	2.000000e-03	6.314935e+03	2.545085e+01	2.545085e+01
2.000000e-03	3.000000e-03	6.294308e+03	2.541726e+01	2.541726e+01
3.000000e-03	4.000000e-03	6.253135e+03	2.539269e+01	2.539269e+01
4.000000e-03	5.000000e-03	6.281363e+03	2.539928e+01	2.539928e+01
5.000000e-03	6.000000e-03	6.211463e+03	2.527720e+01	2.527720e+01
6.000000e-03	7.000000e-03	6.274265e+03	2.533370e+01	2.533370e+01
7.000000e-03	8.000000e-03	6.243197e+03	2.532296e+01	2.532296e+01
8.000000e-03	9.000000e-03	6.169038e+03	2.521117e+01	2.521117e+01
9.000000e-03	1.000000e-02	6.190584e+03	2.520675e+01	2.520675e+01
1.000000e-02	2.000000e-02	6.009160e+03	7.866564e+00	7.866564e+00
2.000000e-02	3.000000e-02	5.580044e+03	7.596366e+00	7.596366e+00
3.000000e-02	4.000000e-02	5.041267e+03	7.243494e+00	7.243494e+00
4.000000e-02	5.000000e-02	4.467748e+03	6.845399e+00	6.845399e+00
5.000000e-02	6.000000e-02	3.883832e+03	6.415229e+00	6.415229e+00
6.000000e-02	7.000000e-02	3.363361e+03	6.005744e+00	6.005744e+00
7.000000e-02	8.000000e-02	2.927840e+03	5.631528e+00	5.631528e+00
8.000000e-02	9.000000e-02	2.567931e+03	5.294198e+00	5.294198e+00
9.000000e-02	1.000000e-01	2.255542e+03	4.999952e+00	4.999952e+00
1.000000e-01	2.000000e-01	1.352007e+03	1.253415e+00	1.253415e+00
2.000000e-01	3.000000e-01	6.369211e+02	9.166803e-01	9.166803e-01
3.000000e-01	4.000000e-01	3.536801e+02	7.436063e-01	7.436063e-01
4.000000e-01	5.000000e-01	2.151960e+02	6.100027e-01	6.100027e-01
5.000000e-01	6.000000e-01	1.383881e+02	5.051991e-01	5.051991e-01
6.000000e-01	7.000000e-01	9.419456e+01	4.212842e-01	4.212842e-01
7.000000e-01	8.000000e-01	6.686987e+01	3.596512e-01	3.596512e-01
8.000000e-01	9.000000e-01	4.744553e+01	3.109878e-01	3.109878e-01
9.000000e-01	1.000000e+00	3.763356e+01	2.711480e-01	2.711480e-01
1.000000e+00	3.000000e+00	8.277580e+00	2.906698e-02	2.906698e-02
3.000000e+00	5.000000e+00	1.075191e+00	1.021126e-02	1.021126e-02
5.000000e+00	7.000000e+00	4.479649e-01	6.341782e-03	6.341782e-03
7.000000e+00	1.000000e+01	2.066952e-01	3.544150e-03	3.544150e-03
1.000000e+01	2.000000e+01	5.801663e-02	1.088975e-03	1.088975e-03
2.000000e+01	3.000000e+01	2.092841e-02	6.368943e-04	6.368943e-04
3.000000e+01	5.000000e+01	8.714605e-03	2.963543e-04	2.963543e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ScaledBy=5.71787843701412013e-09
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-03	2.000000e-03	7.106620e+03	2.693741e+01	2.693741e+01
2.000000e-03	3.000000e-03	6.993061e+03	2.671787e+01	2.671787e+01
3.000000e-03	4.000000e-03	7.044952e+03	2.679290e+01	2.679290e+01
4.000000e-03	5.000000e-03	7.092415e+03	2.685303e+01	2.685303e+01
5.000000e-03	6.000000e-03	6.952701e+03	2.664472e+01	2.664472e+01
6.000000e-03	7.000000e-03	7.030580e+03	2.675508e+01	2.675508e+01
7.000000e-03	8.000000e-03	6.978772e+03	2.668950e+01	2.668950e+01
8.000000e-03	9.000000e-03	6.896213e+03	2.655521e+01	2.655521e+01
9.000000e-03	1.000000e-02	6.915516e+03	2.657716e+01	2.657716e+01
1.000000e-02	2.000000e-02	6.583494e+03	8.218258e+00	8.218258e+00
2.000000e-02	3.000000e-02	5.907042e+03	7.807124e+00	7.807124e+00
3.000000e-02	4.000000e-02	5.098764e+03	7.288453e+00	7.288453e+00
4.000000e-02	5.000000e-02	4.318621e+03	6.751654e+00	6.751654e+00
5.000000e-02	6.000000e-02	3.662733e+03	6.258419e+00	6.258419e+00
6.000000e-02	7.000000e-02	3.139373e+03	5.826780e+00	5.826780e+00
7.000000e-02	8.000000e-02	2.730785e+03	5.463764e+00	5.463764e+00
8.000000e-02	9.000000e-02	2.400167e+03	5.148414e+00	5.148414e+00
9.000000e-02	1.000000e-01	2.131944e+03	4.880784e+00	4.880784e+00
1.000000e-01	2.000000e-01	1.315170e+03	1.237308e+00	1.237308e+00
2.000000e-01	3.000000e-01	6.298501e+02	9.120960e-01	9.120960e-01
3.000000e-01	4.000000e-01	3.513452e+02	7.437608e-01	7.437608e-01
4.000000e-01	5.000000e-01	2.147252e+02	6.101368e-01	6.101368e-01
5.000000e-01	6.000000e-01	1.367511e+02	5.039572e-01	5.039572e-01
6.000000e-01	7.000000e-01	9.461372e+01	4.213344e-01	4.213344e-01
7.000000e-01	8.000000e-01	6.691740e+01	3.592641e-01	3.592641e-01
8.000000e-01	9.000000e-01	4.721620e+01	3.110123e-01	3.110123e-01
9.000000e-01	1.000000e+00	3.734262e+01	2.715838e-01	2.715838e-01
1.000000e+00	3.000000e+00	8.272465e+00	2.908196e-02	2.908196e-02
3.000000e+00	5.000000e+00	1.079568e+00	1.019642e-02	1.019642e-02
5.000000e+00	7.000000e+00	4.505196e-01	6.320196e-03	6.320196e-03
7.000000e+00	1.000000e+01	2.083735e-01	3.569949e-03	3.569949e-03
1.000000e+01	2.000000e+01	5.974618e-02	1.095957e-03	1.095957e-03
2.000000e+01	3.000000e+01	2.107411e-02	6.358335e-04	6.358335e-04
3.000000e+01	5.000000e+01	8.310150e-03	2.953444e-04	2.953444e-04
# END HISTO1D

