# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withMPI.yoda/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withoutMPI.yoda/CMS_2019_I1753680/d27-x01-y03
DrawOnly=/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withMPI.yoda/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withoutMPI.yoda/CMS_2019_I1753680/d27-x01-y03
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$
RatioPlotReference=/CMS_2019_I1753680/d27-x01-y03
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d27-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d27-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.800000e+01	3.200000e+01	6.353100e+00	1.769300e-01	1.769300e-01
3.200000e+01	3.700000e+01	4.973200e+00	1.390000e-01	1.390000e-01
3.700000e+01	4.300000e+01	3.710000e+00	1.037000e-01	1.037000e-01
4.300000e+01	5.200000e+01	2.583600e+00	7.246800e-02	7.246800e-02
5.200000e+01	6.500000e+01	1.539200e+00	4.367400e-02	4.367400e-02
6.500000e+01	8.500000e+01	7.941400e-01	2.296900e-02	2.296900e-02
8.500000e+01	1.200000e+02	3.424800e-01	1.024100e-02	1.024100e-02
1.200000e+02	1.600000e+02	1.284200e-01	4.018900e-03	4.018900e-03
1.600000e+02	1.900000e+02	5.587000e-02	1.821000e-03	1.821000e-03
1.900000e+02	2.200000e+02	3.049900e-02	1.027400e-03	1.027400e-03
2.200000e+02	2.500000e+02	1.726400e-02	6.009800e-04	6.009800e-04
2.500000e+02	3.000000e+02	8.788700e-03	3.149700e-04	3.149700e-04
3.000000e+02	4.000000e+02	2.970400e-03	1.151900e-04	1.151900e-04
4.000000e+02	5.000000e+02	8.051500e-04	3.815700e-05	3.815700e-05
5.000000e+02	8.000000e+02	1.268300e-04	8.329400e-06	8.329400e-06
8.000000e+02	1.500000e+03	5.274400e-06	4.971200e-07	4.971200e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withMPI.yoda/CMS_2019_I1753680/d27-x01-y03
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withMPI.yoda/CMS_2019_I1753680/d27-x01-y03
ScaledBy=2.18938705745894179e-03
Title=withMPI
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	7.929960e+00	1.317640e-01	1.317640e-01
1.000000e+00	2.000000e+00	2.229234e+01	2.209221e-01	2.209221e-01
2.000000e+00	3.000000e+00	3.254962e+01	2.669526e-01	2.669526e-01
3.000000e+00	4.000000e+00	3.763775e+01	2.870603e-01	2.870603e-01
4.000000e+00	5.000000e+00	3.919660e+01	2.929446e-01	2.929446e-01
5.000000e+00	6.000000e+00	3.797930e+01	2.883598e-01	2.883598e-01
6.000000e+00	7.000000e+00	3.500830e+01	2.768514e-01	2.768514e-01
7.000000e+00	8.000000e+00	3.165416e+01	2.632550e-01	2.632550e-01
8.000000e+00	9.000000e+00	2.847736e+01	2.496957e-01	2.496957e-01
9.000000e+00	1.000000e+01	2.549979e+01	2.362814e-01	2.362814e-01
1.000000e+01	1.100000e+01	2.333230e+01	2.260164e-01	2.260164e-01
1.100000e+01	1.200000e+01	2.117794e+01	2.153293e-01	2.153293e-01
1.200000e+01	1.300000e+01	1.944614e+01	2.063374e-01	2.063374e-01
1.300000e+01	1.400000e+01	1.769025e+01	1.968014e-01	1.968014e-01
1.400000e+01	1.600000e+01	1.565740e+01	1.309200e-01	1.309200e-01
1.600000e+01	1.800000e+01	1.352494e+01	1.216785e-01	1.216785e-01
1.800000e+01	2.000000e+01	1.147020e+01	1.120551e-01	1.120551e-01
2.000000e+01	2.200000e+01	1.015219e+01	1.054208e-01	1.054208e-01
2.200000e+01	2.500000e+01	8.334267e+00	7.798918e-02	7.798918e-02
2.500000e+01	2.800000e+01	6.939627e+00	7.116537e-02	7.116537e-02
2.800000e+01	3.200000e+01	5.593337e+00	5.533077e-02	5.533077e-02
3.200000e+01	3.700000e+01	4.236902e+00	4.307254e-02	4.307254e-02
3.700000e+01	4.300000e+01	2.942172e+00	3.276571e-02	3.276571e-02
4.300000e+01	5.200000e+01	1.921309e+00	2.161915e-02	2.161915e-02
5.200000e+01	6.500000e+01	1.030022e+00	1.317082e-02	1.317082e-02
6.500000e+01	8.500000e+01	4.850587e-01	7.286909e-03	7.286909e-03
8.500000e+01	1.200000e+02	1.951682e-01	3.494072e-03	3.494072e-03
1.200000e+02	1.600000e+02	6.858255e-02	1.937484e-03	1.937484e-03
1.600000e+02	1.900000e+02	2.882693e-02	1.450440e-03	1.450440e-03
1.900000e+02	2.200000e+02	1.364718e-02	9.979806e-04	9.979806e-04
2.200000e+02	2.500000e+02	1.014416e-02	8.604164e-04	8.604164e-04
2.500000e+02	3.000000e+02	4.422562e-03	4.400614e-04	4.400614e-04
3.000000e+02	4.000000e+02	1.510677e-03	1.818642e-04	1.818642e-04
4.000000e+02	5.000000e+02	3.721958e-04	9.027074e-05	9.027074e-05
5.000000e+02	8.000000e+02	2.919183e-05	1.459591e-05	1.459591e-05
8.000000e+02	1.500000e+03	3.127696e-06	3.127696e-06	3.127696e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withoutMPI.yoda/CMS_2019_I1753680/d27-x01-y03
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withoutMPI.yoda/CMS_2019_I1753680/d27-x01-y03
ScaledBy=2.18938705745894179e-03
Title=withoutMPI
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	9.659576e+00	1.454254e-01	1.454254e-01
1.000000e+00	2.000000e+00	2.559175e+01	2.367071e-01	2.367071e-01
2.000000e+00	3.000000e+00	3.626063e+01	2.817597e-01	2.817597e-01
3.000000e+00	4.000000e+00	3.969140e+01	2.947878e-01	2.947878e-01
4.000000e+00	5.000000e+00	3.983371e+01	2.953158e-01	2.953158e-01
5.000000e+00	6.000000e+00	3.624092e+01	2.816832e-01	2.816832e-01
6.000000e+00	7.000000e+00	3.256275e+01	2.670065e-01	2.670065e-01
7.000000e+00	8.000000e+00	2.991360e+01	2.559149e-01	2.559149e-01
8.000000e+00	9.000000e+00	2.709585e+01	2.435638e-01	2.435638e-01
9.000000e+00	1.000000e+01	2.470504e+01	2.325702e-01	2.325702e-01
1.000000e+01	1.100000e+01	2.270613e+01	2.229630e-01	2.229630e-01
1.100000e+01	1.200000e+01	2.096995e+01	2.142693e-01	2.142693e-01
1.200000e+01	1.300000e+01	1.899293e+01	2.039188e-01	2.039188e-01
1.300000e+01	1.400000e+01	1.718231e+01	1.939555e-01	1.939555e-01
1.400000e+01	1.600000e+01	1.538482e+01	1.297754e-01	1.297754e-01
1.600000e+01	1.800000e+01	1.322499e+01	1.203217e-01	1.203217e-01
1.800000e+01	2.000000e+01	1.133446e+01	1.113901e-01	1.113901e-01
2.000000e+01	2.200000e+01	9.913545e+00	1.041743e-01	1.041743e-01
2.200000e+01	2.500000e+01	8.430600e+00	7.843861e-02	7.843861e-02
2.500000e+01	2.800000e+01	6.967360e+00	7.130743e-02	7.130743e-02
2.800000e+01	3.200000e+01	5.561043e+00	5.517081e-02	5.517081e-02
3.200000e+01	3.700000e+01	4.199244e+00	4.288070e-02	4.288070e-02
3.700000e+01	4.300000e+01	2.985230e+00	3.300460e-02	3.300460e-02
4.300000e+01	5.200000e+01	1.915227e+00	2.158491e-02	2.158491e-02
5.200000e+01	6.500000e+01	1.022612e+00	1.312336e-02	1.312336e-02
6.500000e+01	8.500000e+01	4.938162e-01	7.352398e-03	7.352398e-03
8.500000e+01	1.200000e+02	1.910397e-01	3.456917e-03	3.456917e-03
1.200000e+02	1.600000e+02	6.699525e-02	1.914932e-03	1.914932e-03
1.600000e+02	1.900000e+02	2.831607e-02	1.437531e-03	1.437531e-03
1.900000e+02	2.200000e+02	1.466889e-02	1.034664e-03	1.034664e-03
2.200000e+02	2.500000e+02	9.414363e-03	8.288885e-04	8.288885e-04
2.500000e+02	3.000000e+02	4.860440e-03	4.613325e-04	4.613325e-04
3.000000e+02	4.000000e+02	1.532571e-03	1.831773e-04	1.831773e-04
4.000000e+02	5.000000e+02	3.503019e-04	8.757548e-05	8.757548e-05
5.000000e+02	8.000000e+02	3.648980e-05	1.631873e-05	1.631873e-05
8.000000e+02	1.500000e+03	3.127696e-06	3.127696e-06	3.127696e-06
# END HISTO1D

