# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withMPI.yoda/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withoutMPI.yoda/CMS_2019_I1753680/d33-x01-y04
DrawOnly=/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withMPI.yoda/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withoutMPI.yoda/CMS_2019_I1753680/d33-x01-y04
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $1.2 < |y^{Z}| < 1.6$
RatioPlotReference=/CMS_2019_I1753680/d33-x01-y04
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d33-x01-y04
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d33-x01-y04
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.100000e+01	4.970017e-02	1.112443e-03	1.112443e-03
1.100000e+01	1.200000e+01	4.623909e-02	1.073009e-03	1.073009e-03
1.200000e+01	1.300000e+01	4.230490e-02	1.026346e-03	1.026346e-03
1.300000e+01	1.400000e+01	3.842052e-02	9.780933e-04	9.780933e-04
1.400000e+01	1.600000e+01	3.387630e-02	6.494290e-04	6.494290e-04
1.600000e+01	1.800000e+01	2.915776e-02	6.025052e-04	6.025052e-04
1.800000e+01	2.000000e+01	2.428984e-02	5.499154e-04	5.499154e-04
2.000000e+01	2.200000e+01	2.150105e-02	5.173845e-04	5.173845e-04
2.200000e+01	2.500000e+01	1.799432e-02	3.864610e-04	3.864610e-04
2.500000e+01	2.800000e+01	1.459133e-02	3.480051e-04	3.480051e-04
2.800000e+01	3.200000e+01	1.186479e-02	2.717683e-04	2.717683e-04
3.200000e+01	3.700000e+01	8.819540e-03	2.095737e-04	2.095737e-04
3.700000e+01	4.300000e+01	6.050672e-03	1.584619e-04	1.584619e-04
4.300000e+01	5.200000e+01	3.895449e-03	1.038141e-04	1.038141e-04
5.200000e+01	6.500000e+01	2.139475e-03	6.401483e-05	6.401483e-05
6.500000e+01	8.500000e+01	9.748305e-04	3.483760e-05	3.483760e-05
8.500000e+01	1.200000e+02	4.019554e-04	1.691039e-05	1.691039e-05
1.200000e+02	1.600000e+02	1.506443e-04	9.683782e-06	9.683782e-06
1.600000e+02	1.900000e+02	6.556970e-05	7.377167e-06	7.377167e-06
1.900000e+02	2.200000e+02	2.904987e-05	4.910324e-06	4.910324e-06
2.200000e+02	2.500000e+02	2.240990e-05	4.312787e-06	4.312787e-06
2.500000e+02	3.000000e+02	1.095595e-05	2.335816e-06	2.335816e-06
3.000000e+02	4.000000e+02	2.738987e-06	8.258358e-07	8.258358e-07
4.000000e+02	1.500000e+03	2.263626e-08	2.263626e-08	2.263626e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withoutMPI.yoda/CMS_2019_I1753680/d33-x01-y04
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/PrimordialkT_NoMPI_PartonLevelMPIoff4/withoutMPI.yoda/CMS_2019_I1753680/d33-x01-y04
ScaledBy=2.49225910411821723e-05
Title=withoutMPI
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.100974e-02	7.236141e-04	7.236141e-04
1.000000e+00	2.000000e+00	5.380787e-02	1.158029e-03	1.158029e-03
2.000000e+00	3.000000e+00	7.775848e-02	1.392100e-03	1.392100e-03
3.000000e+00	4.000000e+00	8.780229e-02	1.479277e-03	1.479277e-03
4.000000e+00	5.000000e+00	8.827582e-02	1.483261e-03	1.483261e-03
5.000000e+00	6.000000e+00	7.925384e-02	1.405422e-03	1.405422e-03
6.000000e+00	7.000000e+00	7.080508e-02	1.328400e-03	1.328400e-03
7.000000e+00	8.000000e+00	6.447474e-02	1.267627e-03	1.267627e-03
8.000000e+00	9.000000e+00	5.662413e-02	1.187948e-03	1.187948e-03
9.000000e+00	1.000000e+01	5.355865e-02	1.155344e-03	1.155344e-03
1.000000e+01	1.100000e+01	4.837475e-02	1.098009e-03	1.098009e-03
1.100000e+01	1.200000e+01	4.613172e-02	1.072251e-03	1.072251e-03
1.200000e+01	1.300000e+01	4.122197e-02	1.013587e-03	1.013587e-03
1.300000e+01	1.400000e+01	3.843064e-02	9.786680e-04	9.786680e-04
1.400000e+01	1.600000e+01	3.332151e-02	6.443827e-04	6.443827e-04
1.600000e+01	1.800000e+01	2.810022e-02	5.917476e-04	5.917476e-04
1.800000e+01	2.000000e+01	2.388830e-02	5.455999e-04	5.455999e-04
2.000000e+01	2.200000e+01	2.107205e-02	5.124305e-04	5.124305e-04
2.200000e+01	2.500000e+01	1.751227e-02	3.814234e-04	3.814234e-04
2.500000e+01	2.800000e+01	1.440526e-02	3.459366e-04	3.459366e-04
2.800000e+01	3.200000e+01	1.143324e-02	2.669017e-04	2.669017e-04
3.200000e+01	3.700000e+01	8.842536e-03	2.099423e-04	2.099423e-04
3.700000e+01	4.300000e+01	6.110188e-03	1.593119e-04	1.593119e-04
4.300000e+01	5.200000e+01	3.921154e-03	1.042035e-04	1.042035e-04
5.200000e+01	6.500000e+01	2.195105e-03	6.487130e-05	6.487130e-05
6.500000e+01	8.500000e+01	1.018088e-03	3.561838e-05	3.561838e-05
8.500000e+01	1.200000e+02	3.823837e-04	1.650108e-05	1.650108e-05
1.200000e+02	1.600000e+02	1.489125e-04	9.632348e-06	9.632348e-06
1.600000e+02	1.900000e+02	5.815270e-05	6.950579e-06	6.950579e-06
1.900000e+02	2.200000e+02	2.575334e-05	4.625437e-06	4.625437e-06
2.200000e+02	2.500000e+02	2.243033e-05	4.316719e-06	4.316719e-06
2.500000e+02	3.000000e+02	1.046749e-05	2.284194e-06	2.284194e-06
3.000000e+02	4.000000e+02	2.243033e-06	7.476777e-07	7.476777e-07
4.000000e+02	1.500000e+03	2.265690e-08	2.265690e-08	2.265690e-08
# END HISTO1D

