# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d29-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d29-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d29-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y01
DrawOnly=/CMS_2019_I1753680/d29-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d29-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d29-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y01
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0 < |y^{Z}| < 0.4$
RatioPlotReference=/CMS_2019_I1753680/d29-x01-y01
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
XMin=0.1
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d29-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d29-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.500000e+01	8.500000e+01	1.742000e-01	4.811900e-03	4.811900e-03
8.500000e+01	1.200000e+02	7.476400e-02	2.123100e-03	2.123100e-03
1.200000e+02	1.600000e+02	2.780400e-02	8.256900e-04	8.256900e-04
1.600000e+02	1.900000e+02	1.211400e-02	3.788200e-04	3.788200e-04
1.900000e+02	2.200000e+02	6.443700e-03	2.137300e-04	2.137300e-04
2.200000e+02	2.500000e+02	3.637300e-03	1.285900e-04	1.285900e-04
2.500000e+02	3.000000e+02	1.909500e-03	7.119400e-05	7.119400e-05
3.000000e+02	4.000000e+02	6.572900e-04	2.630900e-05	2.630900e-05
4.000000e+02	1.500000e+03	2.719100e-05	1.208000e-06	1.208000e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d29-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d29-x01-y01
ScaledBy=2.18938705745894179e-03
Title=PerBin
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.631093e+00	5.975864e-02	5.975864e-02
1.000000e+00	2.000000e+00	4.514516e+00	9.941842e-02	9.941842e-02
2.000000e+00	3.000000e+00	6.903137e+00	1.229375e-01	1.229375e-01
3.000000e+00	4.000000e+00	8.153277e+00	1.336064e-01	1.336064e-01
4.000000e+00	5.000000e+00	8.216770e+00	1.341257e-01	1.341257e-01
5.000000e+00	6.000000e+00	8.354701e+00	1.352467e-01	1.352467e-01
6.000000e+00	7.000000e+00	7.424212e+00	1.274930e-01	1.274930e-01
7.000000e+00	8.000000e+00	6.883433e+00	1.227620e-01	1.227620e-01
8.000000e+00	9.000000e+00	6.239753e+00	1.168813e-01	1.168813e-01
9.000000e+00	1.000000e+01	5.541339e+00	1.101460e-01	1.101460e-01
1.000000e+01	1.100000e+01	5.337726e+00	1.081034e-01	1.081034e-01
1.100000e+01	1.200000e+01	4.720318e+00	1.016592e-01	1.016592e-01
1.200000e+01	1.300000e+01	4.330608e+00	9.737236e-02	9.737236e-02
1.300000e+01	1.400000e+01	3.658466e+00	8.949747e-02	8.949747e-02
1.400000e+01	1.600000e+01	3.414349e+00	6.113645e-02	6.113645e-02
1.600000e+01	1.800000e+01	2.841824e+00	5.577569e-02	5.577569e-02
1.800000e+01	2.000000e+01	2.474007e+00	5.204114e-02	5.204114e-02
2.000000e+01	2.200000e+01	2.125895e+00	4.824110e-02	4.824110e-02
2.200000e+01	2.500000e+01	1.852221e+00	3.676606e-02	3.676606e-02
2.500000e+01	2.800000e+01	1.512137e+00	3.321973e-02	3.321973e-02
2.800000e+01	3.200000e+01	1.210184e+00	2.573694e-02	2.573694e-02
3.200000e+01	3.700000e+01	9.230456e-01	2.010425e-02	2.010425e-02
3.700000e+01	4.300000e+01	6.334627e-01	1.520359e-02	1.520359e-02
4.300000e+01	5.200000e+01	4.157402e-01	1.005660e-02	1.005660e-02
5.200000e+01	6.500000e+01	2.357802e-01	6.301489e-03	6.301489e-03
6.500000e+01	8.500000e+01	1.052000e-01	3.393550e-03	3.393550e-03
8.500000e+01	1.200000e+02	4.122303e-02	1.605821e-03	1.605821e-03
1.200000e+02	1.600000e+02	1.472363e-02	8.977155e-04	8.977155e-04
1.600000e+02	1.900000e+02	6.860080e-03	7.075632e-04	7.075632e-04
1.900000e+02	2.200000e+02	2.554285e-03	4.317529e-04	4.317529e-04
2.200000e+02	2.500000e+02	2.189387e-03	3.997256e-04	3.997256e-04
2.500000e+02	3.000000e+02	9.633304e-04	2.053827e-04	2.053827e-04
3.000000e+02	4.000000e+02	3.721958e-04	9.027074e-05	9.027074e-05
4.000000e+02	1.500000e+03	5.971055e-06	3.447391e-06	3.447391e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d29-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d29-x01-y01
ScaledBy=2.18938705745894179e-03
Title=Inverse
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.585116e+00	5.891038e-02	5.891038e-02
1.000000e+00	2.000000e+00	4.599902e+00	1.003542e-01	1.003542e-01
2.000000e+00	3.000000e+00	6.736744e+00	1.214469e-01	1.214469e-01
3.000000e+00	4.000000e+00	8.085406e+00	1.330492e-01	1.330492e-01
4.000000e+00	5.000000e+00	8.578018e+00	1.370423e-01	1.370423e-01
5.000000e+00	6.000000e+00	7.669423e+00	1.295814e-01	1.295814e-01
6.000000e+00	7.000000e+00	7.527113e+00	1.283735e-01	1.283735e-01
7.000000e+00	8.000000e+00	6.601002e+00	1.202171e-01	1.202171e-01
8.000000e+00	9.000000e+00	6.093064e+00	1.154993e-01	1.154993e-01
9.000000e+00	1.000000e+01	5.723058e+00	1.119374e-01	1.119374e-01
1.000000e+01	1.100000e+01	5.201984e+00	1.067200e-01	1.067200e-01
1.100000e+01	1.200000e+01	4.707182e+00	1.015177e-01	1.015177e-01
1.200000e+01	1.300000e+01	4.131373e+00	9.510612e-02	9.510612e-02
1.300000e+01	1.400000e+01	3.756988e+00	9.069455e-02	9.069455e-02
1.400000e+01	1.600000e+01	3.335531e+00	6.042669e-02	6.042669e-02
1.600000e+01	1.800000e+01	2.891085e+00	5.625702e-02	5.625702e-02
1.800000e+01	2.000000e+01	2.591140e+00	5.325883e-02	5.325883e-02
2.000000e+01	2.200000e+01	2.148884e+00	4.850122e-02	4.850122e-02
2.200000e+01	2.500000e+01	1.885062e+00	3.709056e-02	3.709056e-02
2.500000e+01	2.800000e+01	1.458862e+00	3.262929e-02	3.262929e-02
2.800000e+01	3.200000e+01	1.217299e+00	2.581250e-02	2.581250e-02
3.200000e+01	3.700000e+01	8.884532e-01	1.972393e-02	1.972393e-02
3.700000e+01	4.300000e+01	6.721418e-01	1.566088e-02	1.566088e-02
4.300000e+01	5.200000e+01	4.096587e-01	9.982770e-03	9.982770e-03
5.200000e+01	6.500000e+01	2.278647e-01	6.194811e-03	6.194811e-03
6.500000e+01	8.500000e+01	1.081557e-01	3.440892e-03	3.440892e-03
8.500000e+01	1.200000e+02	4.209877e-02	1.622789e-03	1.622789e-03
1.200000e+02	1.600000e+02	1.543518e-02	9.191514e-04	9.191514e-04
1.600000e+02	1.900000e+02	6.130283e-03	6.688688e-04	6.688688e-04
1.900000e+02	2.200000e+02	3.138121e-03	4.785591e-04	4.785591e-04
2.200000e+02	2.500000e+02	2.481305e-03	4.255403e-04	4.255403e-04
2.500000e+02	3.000000e+02	8.757548e-04	1.958247e-04	1.958247e-04
3.000000e+02	4.000000e+02	3.721958e-04	9.027074e-05	9.027074e-05
4.000000e+02	1.500000e+03	5.971055e-06	3.447391e-06	3.447391e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y01
ScaledBy=2.18938705745894179e-03
Title=CP5_default
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.393000e+00	7.238234e-02	7.238234e-02
1.000000e+00	2.000000e+00	5.898209e+00	1.136374e-01	1.136374e-01
2.000000e+00	3.000000e+00	8.168603e+00	1.337319e-01	1.337319e-01
3.000000e+00	4.000000e+00	8.705003e+00	1.380530e-01	1.380530e-01
4.000000e+00	5.000000e+00	8.827609e+00	1.390218e-01	1.390218e-01
5.000000e+00	6.000000e+00	7.750430e+00	1.302639e-01	1.302639e-01
6.000000e+00	7.000000e+00	6.922842e+00	1.231129e-01	1.231129e-01
7.000000e+00	8.000000e+00	6.371116e+00	1.181052e-01	1.181052e-01
8.000000e+00	9.000000e+00	5.650808e+00	1.112286e-01	1.112286e-01
9.000000e+00	1.000000e+01	5.258908e+00	1.073023e-01	1.073023e-01
1.000000e+01	1.100000e+01	4.750970e+00	1.019888e-01	1.019888e-01
1.100000e+01	1.200000e+01	4.256168e+00	9.653186e-02	9.653186e-02
1.200000e+01	1.300000e+01	3.916813e+00	9.260357e-02	9.260357e-02
1.300000e+01	1.400000e+01	3.684738e+00	8.981826e-02	8.981826e-02
1.400000e+01	1.600000e+01	3.216210e+00	5.933603e-02	5.933603e-02
1.600000e+01	1.800000e+01	2.851676e+00	5.587229e-02	5.587229e-02
1.800000e+01	2.000000e+01	2.477292e+00	5.207567e-02	5.207567e-02
2.000000e+01	2.200000e+01	2.123705e+00	4.821625e-02	4.821625e-02
2.200000e+01	2.500000e+01	1.799676e+00	3.624080e-02	3.624080e-02
2.500000e+01	2.800000e+01	1.507758e+00	3.317160e-02	3.317160e-02
2.800000e+01	3.200000e+01	1.193763e+00	2.556174e-02	2.556174e-02
3.200000e+01	3.700000e+01	9.120986e-01	1.998468e-02	1.998468e-02
3.700000e+01	4.300000e+01	6.579108e-01	1.549420e-02	1.549420e-02
4.300000e+01	5.200000e+01	4.079558e-01	9.962001e-03	9.962001e-03
5.200000e+01	6.500000e+01	2.212965e-01	6.104876e-03	6.104876e-03
6.500000e+01	8.500000e+01	1.091409e-01	3.456528e-03	3.456528e-03
8.500000e+01	1.200000e+02	4.322474e-02	1.644347e-03	1.644347e-03
1.200000e+02	1.600000e+02	1.472363e-02	8.977155e-04	8.977155e-04
1.600000e+02	1.900000e+02	6.860080e-03	7.075632e-04	7.075632e-04
1.900000e+02	2.200000e+02	2.919183e-03	4.615633e-04	4.615633e-04
2.200000e+02	2.500000e+02	2.189387e-03	3.997256e-04	3.997256e-04
2.500000e+02	3.000000e+02	1.050906e-03	2.145153e-04	2.145153e-04
3.000000e+02	4.000000e+02	3.721958e-04	9.027074e-05	9.027074e-05
4.000000e+02	1.500000e+03	7.961407e-06	3.980703e-06	3.980703e-06
# END HISTO1D

