# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y01
DrawOnly=/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_1/PerBin.yoda/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d33-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y01
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0 < |y^{Z}| < 0.4$
RatioPlotReference=/CMS_2019_I1753680/d33-x01-y01
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
XMin=0.1
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d33-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d33-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e+00	5.000000e+00	8.239669e-02	1.344994e-03	1.344994e-03
5.000000e+00	6.000000e+00	8.377985e-02	1.356236e-03	1.356236e-03
6.000000e+00	7.000000e+00	7.444902e-02	1.278483e-03	1.278483e-03
7.000000e+00	8.000000e+00	6.902616e-02	1.231041e-03	1.231041e-03
8.000000e+00	9.000000e+00	6.257143e-02	1.172070e-03	1.172070e-03
9.000000e+00	1.000000e+01	5.556782e-02	1.104529e-03	1.104529e-03
1.000000e+01	1.100000e+01	5.352601e-02	1.084047e-03	1.084047e-03
1.100000e+01	1.200000e+01	4.733473e-02	1.019426e-03	1.019426e-03
1.200000e+01	1.300000e+01	4.342676e-02	9.764372e-04	9.764372e-04
1.300000e+01	1.400000e+01	3.668661e-02	8.974689e-04	8.974689e-04
1.400000e+01	1.600000e+01	3.423864e-02	6.130683e-04	6.130683e-04
1.600000e+01	1.800000e+01	2.849744e-02	5.593112e-04	5.593112e-04
1.800000e+01	2.000000e+01	2.480902e-02	5.218616e-04	5.218616e-04
2.000000e+01	2.200000e+01	2.131820e-02	4.837554e-04	4.837554e-04
2.200000e+01	2.500000e+01	1.857383e-02	3.686852e-04	3.686852e-04
2.500000e+01	2.800000e+01	1.516351e-02	3.331232e-04	3.331232e-04
2.800000e+01	3.200000e+01	1.213556e-02	2.580867e-04	2.580867e-04
3.200000e+01	3.700000e+01	9.256180e-03	2.016028e-04	2.016028e-04
3.700000e+01	4.300000e+01	6.352280e-03	1.524596e-04	1.524596e-04
4.300000e+01	5.200000e+01	4.168989e-03	1.008462e-04	1.008462e-04
5.200000e+01	6.500000e+01	2.364372e-03	6.319051e-05	6.319051e-05
6.500000e+01	8.500000e+01	1.054932e-03	3.403007e-05	3.403007e-05
8.500000e+01	1.200000e+02	4.133791e-04	1.610296e-05	1.610296e-05
1.200000e+02	1.600000e+02	1.476466e-04	9.002173e-06	9.002173e-06
1.600000e+02	1.900000e+02	6.879197e-05	7.095351e-06	7.095351e-06
1.900000e+02	2.200000e+02	2.561403e-05	4.329562e-06	4.329562e-06
2.200000e+02	2.500000e+02	2.195489e-05	4.008395e-06	4.008395e-06
2.500000e+02	3.000000e+02	9.660150e-06	2.059550e-06	2.059550e-06
3.000000e+02	4.000000e+02	3.732331e-06	9.052231e-07	9.052231e-07
4.000000e+02	1.500000e+03	5.987696e-08	3.456998e-08	3.456998e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d33-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_2/Inverse.yoda/CMS_2019_I1753680/d33-x01-y01
ScaledBy=2.21371470346611680e-05
Title=Inverse
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.602729e-02	5.956497e-04	5.956497e-04
1.000000e+00	2.000000e+00	4.651015e-02	1.014693e-03	1.014693e-03
2.000000e+00	3.000000e+00	6.811600e-02	1.227963e-03	1.227963e-03
3.000000e+00	4.000000e+00	8.175248e-02	1.345276e-03	1.345276e-03
4.000000e+00	5.000000e+00	8.673334e-02	1.385651e-03	1.385651e-03
5.000000e+00	6.000000e+00	7.754643e-02	1.310213e-03	1.310213e-03
6.000000e+00	7.000000e+00	7.610751e-02	1.298000e-03	1.298000e-03
7.000000e+00	8.000000e+00	6.674350e-02	1.215529e-03	1.215529e-03
8.000000e+00	9.000000e+00	6.160768e-02	1.167826e-03	1.167826e-03
9.000000e+00	1.000000e+01	5.786650e-02	1.131812e-03	1.131812e-03
1.000000e+01	1.100000e+01	5.259786e-02	1.079058e-03	1.079058e-03
1.100000e+01	1.200000e+01	4.759487e-02	1.026458e-03	1.026458e-03
1.200000e+01	1.300000e+01	4.177280e-02	9.616291e-04	9.616291e-04
1.300000e+01	1.400000e+01	3.798734e-02	9.170231e-04	9.170231e-04
1.400000e+01	1.600000e+01	3.372595e-02	6.109812e-04	6.109812e-04
1.600000e+01	1.800000e+01	2.923211e-02	5.688214e-04	5.688214e-04
1.800000e+01	2.000000e+01	2.619932e-02	5.385063e-04	5.385063e-04
2.000000e+01	2.200000e+01	2.172761e-02	4.904015e-04	4.904015e-04
2.200000e+01	2.500000e+01	1.906008e-02	3.750271e-04	3.750271e-04
2.500000e+01	2.800000e+01	1.475072e-02	3.299186e-04	3.299186e-04
2.800000e+01	3.200000e+01	1.230826e-02	2.609931e-04	2.609931e-04
3.200000e+01	3.700000e+01	8.983254e-03	1.994310e-04	1.994310e-04
3.700000e+01	4.300000e+01	6.796103e-03	1.583490e-04	1.583490e-04
4.300000e+01	5.200000e+01	4.142107e-03	1.009370e-04	1.009370e-04
5.200000e+01	6.500000e+01	2.303966e-03	6.263646e-05	6.263646e-05
6.500000e+01	8.500000e+01	1.093575e-03	3.479126e-05	3.479126e-05
8.500000e+01	1.200000e+02	4.256657e-04	1.640821e-05	1.640821e-05
1.200000e+02	1.600000e+02	1.560669e-04	9.293647e-06	9.293647e-06
1.600000e+02	1.900000e+02	6.198400e-05	6.763011e-06	6.763011e-06
1.900000e+02	2.200000e+02	3.172991e-05	4.838766e-06	4.838766e-06
2.200000e+02	2.500000e+02	2.508877e-05	4.302688e-06	4.302688e-06
2.500000e+02	3.000000e+02	8.854858e-06	1.980007e-06	1.980007e-06
3.000000e+02	4.000000e+02	3.763315e-06	9.127380e-07	9.127380e-07
4.000000e+02	1.500000e+03	6.037404e-08	3.485697e-08	3.485697e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y01
ScaledBy=2.18708954082218205e-05
Title=CP5_default
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.390489e-02	7.230638e-04	7.230638e-04
1.000000e+00	2.000000e+00	5.892019e-02	1.135181e-03	1.135181e-03
2.000000e+00	3.000000e+00	8.160031e-02	1.335916e-03	1.335916e-03
3.000000e+00	4.000000e+00	8.695868e-02	1.379081e-03	1.379081e-03
4.000000e+00	5.000000e+00	8.818345e-02	1.388759e-03	1.388759e-03
5.000000e+00	6.000000e+00	7.742297e-02	1.301272e-03	1.301272e-03
6.000000e+00	7.000000e+00	6.915577e-02	1.229837e-03	1.229837e-03
7.000000e+00	8.000000e+00	6.364431e-02	1.179813e-03	1.179813e-03
8.000000e+00	9.000000e+00	5.644878e-02	1.111119e-03	1.111119e-03
9.000000e+00	1.000000e+01	5.253389e-02	1.071897e-03	1.071897e-03
1.000000e+01	1.100000e+01	4.745984e-02	1.018817e-03	1.018817e-03
1.100000e+01	1.200000e+01	4.251702e-02	9.643056e-04	9.643056e-04
1.200000e+01	1.300000e+01	3.912703e-02	9.250639e-04	9.250639e-04
1.300000e+01	1.400000e+01	3.680872e-02	8.972400e-04	8.972400e-04
1.400000e+01	1.600000e+01	3.212835e-02	5.927375e-04	5.927375e-04
1.600000e+01	1.800000e+01	2.848684e-02	5.581364e-04	5.581364e-04
1.800000e+01	2.000000e+01	2.474692e-02	5.202103e-04	5.202103e-04
2.000000e+01	2.200000e+01	2.121477e-02	4.816565e-04	4.816565e-04
2.200000e+01	2.500000e+01	1.797788e-02	3.620278e-04	3.620278e-04
2.500000e+01	2.800000e+01	1.506176e-02	3.313679e-04	3.313679e-04
2.800000e+01	3.200000e+01	1.192511e-02	2.553491e-04	2.553491e-04
3.200000e+01	3.700000e+01	9.111416e-03	1.996371e-04	1.996371e-04
3.700000e+01	4.300000e+01	6.572203e-03	1.547794e-04	1.547794e-04
4.300000e+01	5.200000e+01	4.075277e-03	9.951547e-05	9.951547e-05
5.200000e+01	6.500000e+01	2.210643e-03	6.098470e-05	6.098470e-05
6.500000e+01	8.500000e+01	1.090264e-03	3.452901e-05	3.452901e-05
8.500000e+01	1.200000e+02	4.317940e-04	1.642622e-05	1.642622e-05
1.200000e+02	1.600000e+02	1.470818e-04	8.967734e-06	8.967734e-06
1.600000e+02	1.900000e+02	6.852880e-05	7.068207e-06	7.068207e-06
1.900000e+02	2.200000e+02	2.916119e-05	4.610789e-06	4.610789e-06
2.200000e+02	2.500000e+02	2.187090e-05	3.993061e-06	3.993061e-06
2.500000e+02	3.000000e+02	1.049803e-05	2.142902e-06	2.142902e-06
3.000000e+02	4.000000e+02	3.718052e-06	9.017601e-07	9.017601e-07
4.000000e+02	1.500000e+03	7.953053e-08	3.976526e-08	3.976526e-08
# END HISTO1D

