# BEGIN PLOT
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d16-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d16-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d16-x01-y01
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d16-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d16-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d16-x01-y01
XLabelSep=4.4
ConnectBins=0
RatioPlot=1
LogY=0
YLabelSep=5.4
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d16-x01-y01
Title=\large{CMS, 13 TeV, MB, TransAVG charged-particle density}
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
XMax=52
YLabel=\large{$(1/N_\text{events})\; dN_\text{ch}\,/d\eta\, d\phi$}
LegendYPos=0.50
Legend=1
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d16-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d16-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d16-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d16-x01-y01
Title=CP5
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.214972e-01	1.937205e-04	1.937205e-04
1.500000e+00	2.000000e+00	2.169135e-01	3.590619e-04	3.590619e-04
2.000000e+00	2.500000e+00	3.193584e-01	5.704063e-04	5.704063e-04
2.500000e+00	3.000000e+00	4.213425e-01	8.085645e-04	8.085645e-04
3.000000e+00	3.500000e+00	5.232018e-01	1.065516e-03	1.065516e-03
3.500000e+00	4.000000e+00	6.231945e-01	1.314475e-03	1.314475e-03
4.000000e+00	4.500000e+00	7.187134e-01	1.583927e-03	1.583927e-03
4.500000e+00	5.000000e+00	8.053783e-01	1.861385e-03	1.861385e-03
5.000000e+00	6.000000e+00	9.158294e-01	1.617063e-03	1.617063e-03
6.000000e+00	7.000000e+00	1.036531e+00	2.080159e-03	2.080159e-03
7.000000e+00	8.000000e+00	1.126712e+00	2.610329e-03	2.610329e-03
8.000000e+00	9.000000e+00	1.193278e+00	3.247770e-03	3.247770e-03
9.000000e+00	1.000000e+01	1.245931e+00	3.994876e-03	3.994876e-03
1.000000e+01	1.200000e+01	1.285830e+00	3.731919e-03	3.731919e-03
1.200000e+01	1.400000e+01	1.326099e+00	5.431892e-03	5.431892e-03
1.400000e+01	1.600000e+01	1.346246e+00	7.568844e-03	7.568844e-03
1.600000e+01	1.800000e+01	1.350368e+00	9.885926e-03	9.885926e-03
1.800000e+01	2.000000e+01	1.362938e+00	1.305464e-02	1.305464e-02
2.000000e+01	2.400000e+01	1.338943e+00	1.308643e-02	1.308643e-02
2.400000e+01	2.800000e+01	1.348226e+00	1.979806e-02	1.979806e-02
2.800000e+01	3.200000e+01	1.396625e+00	2.723192e-02	2.723192e-02
3.200000e+01	3.600000e+01	1.333998e+00	3.904039e-02	3.904039e-02
3.600000e+01	4.000000e+01	1.338572e+00	4.879038e-02	4.879038e-02
4.000000e+01	4.400000e+01	1.375659e+00	6.353969e-02	6.353969e-02
4.400000e+01	4.800000e+01	1.319150e+00	7.354182e-02	7.354182e-02
4.800000e+01	5.200000e+01	1.340424e+00	9.069195e-02	9.069195e-02
5.200000e+01	5.600000e+01	1.243796e+00	1.155081e-01	1.155081e-01
5.600000e+01	6.000000e+01	1.428664e+00	1.724695e-01	1.724695e-01
6.000000e+01	6.400000e+01	1.467210e+00	1.767977e-01	1.767977e-01
6.400000e+01	6.800000e+01	1.446438e+00	2.237548e-01	2.237548e-01
6.800000e+01	7.200000e+01	1.283187e+00	1.916433e-01	1.916433e-01
7.200000e+01	8.000000e+01	1.407265e+00	1.856361e-01	1.856361e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d16-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d16-x01-y01
Title=PerBin
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.184554e-01	1.871528e-04	1.871528e-04
1.500000e+00	2.000000e+00	2.040934e-01	3.412110e-04	3.412110e-04
2.000000e+00	2.500000e+00	2.951174e-01	5.408411e-04	5.408411e-04
2.500000e+00	3.000000e+00	3.834184e-01	7.673171e-04	7.673171e-04
3.000000e+00	3.500000e+00	4.752397e-01	1.017185e-03	1.017185e-03
3.500000e+00	4.000000e+00	5.638637e-01	1.278032e-03	1.278032e-03
4.000000e+00	4.500000e+00	6.520627e-01	1.553258e-03	1.553258e-03
4.500000e+00	5.000000e+00	7.324445e-01	1.832512e-03	1.832512e-03
5.000000e+00	6.000000e+00	8.350757e-01	1.608809e-03	1.608809e-03
6.000000e+00	7.000000e+00	9.530745e-01	2.066886e-03	2.066886e-03
7.000000e+00	8.000000e+00	1.048040e+00	2.621988e-03	2.621988e-03
8.000000e+00	9.000000e+00	1.109189e+00	3.215500e-03	3.215500e-03
9.000000e+00	1.000000e+01	1.169512e+00	3.956127e-03	3.956127e-03
1.000000e+01	1.200000e+01	1.208551e+00	3.683781e-03	3.683781e-03
1.200000e+01	1.400000e+01	1.259558e+00	5.273057e-03	5.273057e-03
1.400000e+01	1.600000e+01	1.267498e+00	7.354248e-03	7.354248e-03
1.600000e+01	1.800000e+01	1.298218e+00	9.725640e-03	9.725640e-03
1.800000e+01	2.000000e+01	1.268514e+00	1.274224e-02	1.274224e-02
2.000000e+01	2.400000e+01	1.301998e+00	1.308926e-02	1.308926e-02
2.400000e+01	2.800000e+01	1.275791e+00	1.929206e-02	1.929206e-02
2.800000e+01	3.200000e+01	1.262012e+00	2.749592e-02	2.749592e-02
3.200000e+01	3.600000e+01	1.396374e+00	3.978383e-02	3.978383e-02
3.600000e+01	4.000000e+01	1.227103e+00	4.934162e-02	4.934162e-02
4.000000e+01	4.400000e+01	1.191767e+00	6.220307e-02	6.220307e-02
4.400000e+01	4.800000e+01	1.309551e+00	7.948867e-02	7.948867e-02
4.800000e+01	5.200000e+01	1.346811e+00	1.429525e-01	1.429525e-01
5.200000e+01	5.600000e+01	1.047167e+00	9.417661e-02	9.417661e-02
5.600000e+01	6.000000e+01	1.486652e+00	1.518157e-01	1.518157e-01
6.000000e+01	6.400000e+01	1.614286e+00	2.096195e-01	2.096195e-01
6.400000e+01	6.800000e+01	1.601497e+00	2.486796e-01	2.486796e-01
6.800000e+01	7.200000e+01	1.379343e+00	1.916048e-01	1.916048e-01
7.200000e+01	8.000000e+01	1.143926e+00	2.054172e-01	2.054172e-01
# END HISTO1D

