# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CDF_2015_I1388868/d06-x01-y01
Title=\large{TransMIN charged $p^{\text{sum}}_\text{T}$ density $\sqrt{s}=1.96\,\text{TeV}$}
LegendYPos=0.50
XLabelSep=4.4
RatioPlot=1
LogY=0
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{max}}$ [GeV]}
YLabelSep=5.4
RatioPlotSameStyle=0
DrawOnly=/CDF_2015_I1388868/d06-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CDF_2015_I1388868/d06-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CDF_2015_I1388868/d06-x01-y01
RatioPlotErrorBandColor=grey!40!yellow!60
YLabel=\large{$(1/N_\text{events})\; dp^{\text{sum}}_\text{T}\,/d\eta\, d\phi$ [GeV]}
Legend=1
LegendOnly=/CDF_2015_I1388868/d06-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CDF_2015_I1388868/d06-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CDF_2015_I1388868/d06-x01-y01
# END PLOT

# BEGIN HISTO1D /CDF_2015_I1388868/d06-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CDF_2015_I1388868/d06-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	1.177662e-02	5.990856e-05	5.990856e-05
1.000000e+00	1.500000e+00	6.937413e-02	2.580269e-04	2.580269e-04
1.500000e+00	2.000000e+00	1.403632e-01	6.044777e-04	6.044777e-04
2.000000e+00	2.500000e+00	1.907363e-01	1.102792e-03	1.102792e-03
2.500000e+00	3.000000e+00	2.233198e-01	1.860777e-03	1.860777e-03
3.000000e+00	3.500000e+00	2.371273e-01	2.842291e-03	2.842291e-03
3.500000e+00	4.000000e+00	2.443125e-01	4.161797e-03	4.161797e-03
4.000000e+00	4.500000e+00	2.500098e-01	5.793402e-03	5.793402e-03
4.500000e+00	5.000000e+00	2.534691e-01	8.377322e-03	8.377322e-03
5.000000e+00	6.000000e+00	2.541632e-01	8.461541e-03	8.461541e-03
6.000000e+00	7.000000e+00	2.707031e-01	1.374409e-02	1.374409e-02
7.000000e+00	8.000000e+00	2.285380e-01	2.158576e-02	2.158576e-02
8.000000e+00	1.000000e+01	2.365640e-01	2.014945e-02	2.014945e-02
1.000000e+01	1.500000e+01	3.114547e-01	3.972771e-02	3.972771e-02
1.500000e+01	2.000000e+01	3.199567e-01	1.453339e-01	1.453339e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CDF_2015_I1388868/d06-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CDF_2015_I1388868/d06-x01-y01
Title=without_MPI
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	3.361007e-03	2.955429e-05	2.955429e-05
1.000000e+00	1.500000e+00	1.245989e-02	1.225369e-04	1.225369e-04
1.500000e+00	2.000000e+00	1.658491e-02	2.636158e-04	2.636158e-04
2.000000e+00	2.500000e+00	1.879633e-02	4.554621e-04	4.554621e-04
2.500000e+00	3.000000e+00	2.007719e-02	7.091162e-04	7.091162e-04
3.000000e+00	3.500000e+00	2.106254e-02	1.031810e-03	1.031810e-03
3.500000e+00	4.000000e+00	2.299058e-02	1.549070e-03	1.549070e-03
4.000000e+00	4.500000e+00	2.360431e-02	2.269449e-03	2.269449e-03
4.500000e+00	5.000000e+00	2.518056e-02	2.722844e-03	2.722844e-03
5.000000e+00	6.000000e+00	2.737866e-02	3.478858e-03	3.478858e-03
6.000000e+00	7.000000e+00	2.670741e-02	3.950235e-03	3.950235e-03
7.000000e+00	8.000000e+00	2.730694e-02	5.159467e-03	5.159467e-03
8.000000e+00	1.000000e+01	3.374461e-02	8.885611e-03	8.885611e-03
1.000000e+01	1.500000e+01	3.021278e-02	9.848957e-03	9.848957e-03
1.500000e+01	2.000000e+01	9.707229e-03	9.707230e-03	9.707230e-03
# END HISTO1D

