# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d27-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01
DrawOnly=/CMS_2019_I1753680/d27-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01
Title=CMS, 13 TeV, $Z \to \mu^+ \mu^-$
RatioPlotReference=/CMS_2019_I1753680/d27-x01-y01
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d27-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d27-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.500000e+01	1.200000e+02	3.398700e-01	1.146600e-02	1.146600e-02
1.200000e+02	1.600000e+02	1.280400e-01	4.694000e-03	4.694000e-03
1.600000e+02	1.900000e+02	5.585700e-02	2.196100e-03	2.196100e-03
1.900000e+02	2.200000e+02	3.062500e-02	1.271300e-03	1.271300e-03
2.200000e+02	2.500000e+02	1.721500e-02	7.497000e-04	7.497000e-04
2.500000e+02	3.000000e+02	8.761000e-03	3.997700e-04	3.997700e-04
3.000000e+02	4.000000e+02	3.002500e-03	1.559900e-04	1.559900e-04
4.000000e+02	5.000000e+02	8.076000e-04	5.514700e-05	5.514700e-05
5.000000e+02	8.000000e+02	1.214300e-04	1.221600e-05	1.221600e-05
8.000000e+02	1.500000e+03	4.899300e-06	7.352800e-07	7.352800e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01
ScaledBy=2.20519206296751565e-08
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	8.262277e+00	5.618729e-02	5.618729e-02
1.000000e+00	2.000000e+00	2.329216e+01	9.438953e-02	9.438953e-02
2.000000e+00	3.000000e+00	3.427469e+01	1.145653e-01	1.145653e-01
3.000000e+00	4.000000e+00	4.027917e+01	1.245981e-01	1.245981e-01
4.000000e+00	5.000000e+00	4.211899e+01	1.277925e-01	1.277925e-01
5.000000e+00	6.000000e+00	4.047124e+01	1.258364e-01	1.258364e-01
6.000000e+00	7.000000e+00	3.743452e+01	1.215702e-01	1.215702e-01
7.000000e+00	8.000000e+00	3.358665e+01	1.159829e-01	1.159829e-01
8.000000e+00	9.000000e+00	3.031725e+01	1.103890e-01	1.103890e-01
9.000000e+00	1.000000e+01	2.718482e+01	1.050150e-01	1.050150e-01
1.000000e+01	1.100000e+01	2.450356e+01	1.000507e-01	1.000507e-01
1.100000e+01	1.200000e+01	2.247714e+01	9.606525e-02	9.606525e-02
1.200000e+01	1.300000e+01	2.035888e+01	9.204315e-02	9.204315e-02
1.300000e+01	1.400000e+01	1.856547e+01	8.816045e-02	8.816045e-02
1.400000e+01	1.600000e+01	1.680219e+01	5.957732e-02	5.957732e-02
1.600000e+01	1.800000e+01	1.450845e+01	5.567479e-02	5.567479e-02
1.800000e+01	2.000000e+01	1.276983e+01	5.276720e-02	5.276720e-02
2.000000e+01	2.200000e+01	1.132591e+01	5.018551e-02	5.018551e-02
2.200000e+01	2.500000e+01	9.821940e+00	3.887751e-02	3.887751e-02
2.500000e+01	2.800000e+01	8.294503e+00	3.689732e-02	3.689732e-02
2.800000e+01	3.200000e+01	6.849297e+00	3.034211e-02	3.034211e-02
3.200000e+01	3.700000e+01	5.486400e+00	2.541441e-02	2.541441e-02
3.700000e+01	4.300000e+01	4.154288e+00	2.102165e-02	2.102165e-02
4.300000e+01	5.200000e+01	2.842680e+00	1.471733e-02	1.471733e-02
5.200000e+01	6.500000e+01	1.637835e+00	9.638053e-03	9.638053e-03
6.500000e+01	8.500000e+01	8.718930e-01	5.639439e-03	5.639439e-03
8.500000e+01	1.200000e+02	3.795474e-01	2.860905e-03	2.860905e-03
1.200000e+02	1.600000e+02	1.319038e-01	1.599569e-03	1.599569e-03
1.600000e+02	1.900000e+02	6.307837e-02	1.255968e-03	1.255968e-03
1.900000e+02	2.200000e+02	3.704993e-02	9.425655e-04	9.425655e-04
2.200000e+02	2.500000e+02	2.485751e-02	7.389529e-04	7.389529e-04
2.500000e+02	3.000000e+02	1.308403e-02	4.054931e-04	4.054931e-04
3.000000e+02	4.000000e+02	4.134684e-03	1.600664e-04	1.600664e-04
4.000000e+02	5.000000e+02	6.542016e-04	8.247765e-05	8.247765e-05
5.000000e+02	8.000000e+02	1.074223e-04	1.848163e-05	1.848163e-05
8.000000e+02	1.500000e+03	1.427182e-05	2.563294e-06	2.563294e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01
ScaledBy=2.66681679067397186e-08
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.149778e+01	7.255237e-02	7.255237e-02
1.000000e+00	2.000000e+00	3.082442e+01	1.190147e-01	1.190147e-01
2.000000e+00	3.000000e+00	4.192467e+01	1.389578e-01	1.389578e-01
3.000000e+00	4.000000e+00	4.473423e+01	1.440473e-01	1.440473e-01
4.000000e+00	5.000000e+00	4.217176e+01	1.409461e-01	1.409461e-01
5.000000e+00	6.000000e+00	3.795178e+01	1.346331e-01	1.346331e-01
6.000000e+00	7.000000e+00	3.411139e+01	1.282190e-01	1.282190e-01
7.000000e+00	8.000000e+00	3.034233e+01	1.216622e-01	1.216622e-01
8.000000e+00	9.000000e+00	2.758617e+01	1.164337e-01	1.164337e-01
9.000000e+00	1.000000e+01	2.512620e+01	1.114249e-01	1.114249e-01
1.000000e+01	1.100000e+01	2.302244e+01	1.069243e-01	1.069243e-01
1.100000e+01	1.200000e+01	2.100170e+01	1.024490e-01	1.024490e-01
1.200000e+01	1.300000e+01	1.951488e+01	9.899032e-02	9.899032e-02
1.300000e+01	1.400000e+01	1.815434e+01	9.579559e-02	9.579559e-02
1.400000e+01	1.600000e+01	1.630001e+01	6.451393e-02	6.451393e-02
1.600000e+01	1.800000e+01	1.433520e+01	6.078487e-02	6.078487e-02
1.800000e+01	2.000000e+01	1.258103e+01	5.754507e-02	5.754507e-02
2.000000e+01	2.200000e+01	1.106732e+01	5.464581e-02	5.464581e-02
2.200000e+01	2.500000e+01	9.717757e+00	4.237164e-02	4.237164e-02
2.500000e+01	2.800000e+01	8.103630e+00	4.023822e-02	4.023822e-02
2.800000e+01	3.200000e+01	6.820155e+00	3.334843e-02	3.334843e-02
3.200000e+01	3.700000e+01	5.523936e+00	2.806100e-02	2.806100e-02
3.700000e+01	4.300000e+01	4.143400e+00	2.309478e-02	2.309478e-02
4.300000e+01	5.200000e+01	2.848700e+00	1.619267e-02	1.619267e-02
5.200000e+01	6.500000e+01	1.644895e+00	1.060914e-02	1.060914e-02
6.500000e+01	8.500000e+01	8.569355e-01	6.192273e-03	6.192273e-03
8.500000e+01	1.200000e+02	3.742620e-01	3.142566e-03	3.142566e-03
1.200000e+02	1.600000e+02	1.331508e-01	1.760910e-03	1.760910e-03
1.600000e+02	1.900000e+02	6.174600e-02	1.368374e-03	1.368374e-03
1.900000e+02	2.200000e+02	3.731003e-02	1.037326e-03	1.037326e-03
2.200000e+02	2.500000e+02	2.448795e-02	8.101400e-04	8.101400e-04
2.500000e+02	3.000000e+02	1.244793e-02	4.493218e-04	4.493218e-04
3.000000e+02	4.000000e+02	4.244145e-03	1.758104e-04	1.758104e-04
4.000000e+02	5.000000e+02	7.755600e-04	9.312803e-05	9.312803e-05
5.000000e+02	8.000000e+02	1.065258e-04	2.020918e-05	2.020918e-05
8.000000e+02	1.500000e+03	9.464840e-06	2.426840e-06	2.426840e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y01
ScaledBy=2.66680989213737227e-08
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	8.484371e+00	6.261409e-02	6.261409e-02
1.000000e+00	2.000000e+00	2.357190e+01	1.042702e-01	1.042702e-01
2.000000e+00	3.000000e+00	3.442971e+01	1.263698e-01	1.263698e-01
3.000000e+00	4.000000e+00	4.040502e+01	1.371670e-01	1.371670e-01
4.000000e+00	5.000000e+00	4.169346e+01	1.397526e-01	1.397526e-01
5.000000e+00	6.000000e+00	4.039917e+01	1.381858e-01	1.381858e-01
6.000000e+00	7.000000e+00	3.711455e+01	1.330359e-01	1.330359e-01
7.000000e+00	8.000000e+00	3.360115e+01	1.271868e-01	1.271868e-01
8.000000e+00	9.000000e+00	3.008425e+01	1.211251e-01	1.211251e-01
9.000000e+00	1.000000e+01	2.709894e+01	1.153719e-01	1.153719e-01
1.000000e+01	1.100000e+01	2.439656e+01	1.101937e-01	1.101937e-01
1.100000e+01	1.200000e+01	2.239531e+01	1.054456e-01	1.054456e-01
1.200000e+01	1.300000e+01	2.041316e+01	1.013996e-01	1.013996e-01
1.300000e+01	1.400000e+01	1.881098e+01	9.741087e-02	9.741087e-02
1.400000e+01	1.600000e+01	1.684072e+01	6.553945e-02	6.553945e-02
1.600000e+01	1.800000e+01	1.459160e+01	6.144518e-02	6.144518e-02
1.800000e+01	2.000000e+01	1.281912e+01	5.806451e-02	5.806451e-02
2.000000e+01	2.200000e+01	1.122455e+01	5.505861e-02	5.505861e-02
2.200000e+01	2.500000e+01	9.778917e+00	4.270103e-02	4.270103e-02
2.500000e+01	2.800000e+01	8.210393e+00	4.040428e-02	4.040428e-02
2.800000e+01	3.200000e+01	6.848978e+00	3.340750e-02	3.340750e-02
3.200000e+01	3.700000e+01	5.493212e+00	2.797528e-02	2.797528e-02
3.700000e+01	4.300000e+01	4.160083e+00	2.309847e-02	2.309847e-02
4.300000e+01	5.200000e+01	2.844926e+00	1.616626e-02	1.616626e-02
5.200000e+01	6.500000e+01	1.653975e+00	1.063200e-02	1.063200e-02
6.500000e+01	8.500000e+01	8.684300e-01	6.203529e-03	6.203529e-03
8.500000e+01	1.200000e+02	3.765437e-01	3.150381e-03	3.150381e-03
1.200000e+02	1.600000e+02	1.318254e-01	1.756101e-03	1.756101e-03
1.600000e+02	1.900000e+02	6.086247e-02	1.367137e-03	1.367137e-03
1.900000e+02	2.200000e+02	3.834920e-02	1.032431e-03	1.032431e-03
2.200000e+02	2.500000e+02	2.490360e-02	8.241816e-04	8.241816e-04
2.500000e+02	3.000000e+02	1.282204e-02	4.461999e-04	4.461999e-04
3.000000e+02	4.000000e+02	4.310388e-03	1.776577e-04	1.776577e-04
4.000000e+02	5.000000e+02	9.119627e-04	9.255519e-05	9.255519e-05
5.000000e+02	8.000000e+02	1.234138e-04	2.074484e-05	2.074484e-05
8.000000e+02	1.500000e+03	1.447560e-05	2.838899e-06	2.838899e-06
# END HISTO1D

