# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
DrawOnly=/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$
RatioPlotReference=/CMS_2019_I1753680/d28-x01-y03
YLabel=$d\sigma/d\phi^{*}_{\eta}$ [pb]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$\phi^{*}_{\eta}$
RatioPlotSameStyle=0
XMin=0.001
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d28-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d28-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.000000e-01	9.000000e-01	4.614200e+01	1.293800e+00	1.293800e+00
9.000000e-01	1.000000e+00	3.507600e+01	1.000000e+00	1.000000e+00
1.000000e+00	3.000000e+00	7.919300e+00	2.322100e-01	2.322100e-01
3.000000e+00	5.000000e+00	9.295700e-01	2.809200e-02	2.809200e-02
5.000000e+00	7.000000e+00	3.439900e-01	1.058100e-02	1.058100e-02
7.000000e+00	1.000000e+01	1.642400e-01	5.077300e-03	5.077300e-03
1.000000e+01	2.000000e+01	5.575600e-02	1.731200e-03	1.731200e-03
2.000000e+01	3.000000e+01	1.838100e-02	5.749900e-04	5.749900e-04
3.000000e+01	5.000000e+01	1.800700e-02	5.653300e-04	5.653300e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ScaledBy=1.10259603148375782e-08
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-03	2.000000e-03	6.194613e+03	3.516329e+01	3.516329e+01
2.000000e-03	3.000000e-03	6.233446e+03	3.518949e+01	3.518949e+01
3.000000e-03	4.000000e-03	6.289682e+03	3.530183e+01	3.530183e+01
4.000000e-03	5.000000e-03	6.201864e+03	3.506234e+01	3.506234e+01
5.000000e-03	6.000000e-03	6.233446e+03	3.508826e+01	3.508826e+01
6.000000e-03	7.000000e-03	6.224584e+03	3.506939e+01	3.506939e+01
7.000000e-03	8.000000e-03	6.164481e+03	3.501641e+01	3.501641e+01
8.000000e-03	9.000000e-03	6.204442e+03	3.510232e+01	3.510232e+01
9.000000e-03	1.000000e-02	6.171410e+03	3.511451e+01	3.511451e+01
1.000000e-02	2.000000e-02	6.001672e+03	1.092026e+01	1.092026e+01
2.000000e-02	3.000000e-02	5.567466e+03	1.055050e+01	1.055050e+01
3.000000e-02	4.000000e-02	5.048745e+03	1.007535e+01	1.007535e+01
4.000000e-02	5.000000e-02	4.483328e+03	9.526174e+00	9.526174e+00
5.000000e-02	6.000000e-02	3.914624e+03	8.943398e+00	8.943398e+00
6.000000e-02	7.000000e-02	3.386154e+03	8.365075e+00	8.365075e+00
7.000000e-02	8.000000e-02	2.954559e+03	7.845940e+00	7.845940e+00
8.000000e-02	9.000000e-02	2.565292e+03	7.356954e+00	7.356954e+00
9.000000e-02	1.000000e-01	2.263296e+03	6.946457e+00	6.946457e+00
1.000000e-01	2.000000e-01	1.350066e+03	1.739992e+00	1.739992e+00
2.000000e-01	3.000000e-01	6.362079e+02	1.272945e+00	1.272945e+00
3.000000e-01	4.000000e-01	3.528177e+02	1.032937e+00	1.032937e+00
4.000000e-01	5.000000e-01	2.149552e+02	8.474331e-01	8.474331e-01
5.000000e-01	6.000000e-01	1.366701e+02	6.994861e-01	6.994861e-01
6.000000e-01	7.000000e-01	9.394884e+01	5.852205e-01	5.852205e-01
7.000000e-01	8.000000e-01	6.637891e+01	4.993758e-01	4.993758e-01
8.000000e-01	9.000000e-01	4.837386e+01	4.331553e-01	4.331553e-01
9.000000e-01	1.000000e+00	3.665463e+01	3.766250e-01	3.766250e-01
1.000000e+00	3.000000e+00	8.280000e+00	4.029608e-02	4.029608e-02
3.000000e+00	5.000000e+00	1.072745e+00	1.415477e-02	1.415477e-02
5.000000e+00	7.000000e+00	4.342546e-01	8.827112e-03	8.827112e-03
7.000000e+00	1.000000e+01	2.004500e-01	4.926222e-03	4.926222e-03
1.000000e+01	2.000000e+01	5.940989e-02	1.536017e-03	1.536017e-03
2.000000e+01	3.000000e+01	2.104402e-02	8.857942e-04	8.857942e-04
3.000000e+01	5.000000e+01	8.161410e-03	4.080368e-04	4.080368e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ScaledBy=1.33340839533698593e-08
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-03	2.000000e-03	7.117030e+03	4.116069e+01	4.116069e+01
2.000000e-03	3.000000e-03	6.976728e+03	4.083931e+01	4.083931e+01
3.000000e-03	4.000000e-03	7.068899e+03	4.100309e+01	4.100309e+01
4.000000e-03	5.000000e-03	6.996604e+03	4.076858e+01	4.076858e+01
5.000000e-03	6.000000e-03	6.918464e+03	4.061415e+01	4.061415e+01
6.000000e-03	7.000000e-03	7.052725e+03	4.088206e+01	4.088206e+01
7.000000e-03	8.000000e-03	7.004009e+03	4.073410e+01	4.073410e+01
8.000000e-03	9.000000e-03	6.870137e+03	4.048491e+01	4.048491e+01
9.000000e-03	1.000000e-02	6.941263e+03	4.064172e+01	4.064172e+01
1.000000e-02	2.000000e-02	6.593664e+03	1.255776e+01	1.255776e+01
2.000000e-02	3.000000e-02	5.906046e+03	1.191778e+01	1.191778e+01
3.000000e-02	4.000000e-02	5.106264e+03	1.113492e+01	1.113492e+01
4.000000e-02	5.000000e-02	4.322481e+03	1.031217e+01	1.031217e+01
5.000000e-02	6.000000e-02	3.648562e+03	9.548353e+00	9.548353e+00
6.000000e-02	7.000000e-02	3.131801e+03	8.893524e+00	8.893524e+00
7.000000e-02	8.000000e-02	2.736246e+03	8.341878e+00	8.341878e+00
8.000000e-02	9.000000e-02	2.402444e+03	7.867116e+00	7.867116e+00
9.000000e-02	1.000000e-01	2.132810e+03	7.454039e+00	7.454039e+00
1.000000e-01	2.000000e-01	1.315568e+03	1.889115e+00	1.889115e+00
2.000000e-01	3.000000e-01	6.295112e+02	1.391968e+00	1.391968e+00
3.000000e-01	4.000000e-01	3.512235e+02	1.136983e+00	1.136983e+00
4.000000e-01	5.000000e-01	2.148827e+02	9.308052e-01	9.308052e-01
5.000000e-01	6.000000e-01	1.367714e+02	7.704070e-01	7.704070e-01
6.000000e-01	7.000000e-01	9.455597e+01	6.430110e-01	6.430110e-01
7.000000e-01	8.000000e-01	6.668453e+01	5.484280e-01	5.484280e-01
8.000000e-01	9.000000e-01	4.734814e+01	4.750296e-01	4.750296e-01
9.000000e-01	1.000000e+00	3.700474e+01	4.128089e-01	4.128089e-01
1.000000e+00	3.000000e+00	8.256500e+00	4.437787e-02	4.437787e-02
3.000000e+00	5.000000e+00	1.072534e+00	1.556050e-02	1.556050e-02
5.000000e+00	7.000000e+00	4.548134e-01	9.698295e-03	9.698295e-03
7.000000e+00	1.000000e+01	2.094142e-01	5.468560e-03	5.468560e-03
1.000000e+01	2.000000e+01	5.921927e-02	1.673906e-03	1.673906e-03
2.000000e+01	3.000000e+01	2.071408e-02	9.659062e-04	9.659062e-04
3.000000e+01	5.000000e+01	8.388910e-03	4.541844e-04	4.541844e-04
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d28-x01-y03
ScaledBy=1.33340494606868614e-08
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-03	2.000000e-03	6.304235e+03	3.884590e+01	3.884590e+01
2.000000e-03	3.000000e-03	6.292738e+03	3.885226e+01	3.885226e+01
3.000000e-03	4.000000e-03	6.226289e+03	3.868034e+01	3.868034e+01
4.000000e-03	5.000000e-03	6.287087e+03	3.880972e+01	3.880972e+01
5.000000e-03	6.000000e-03	6.215767e+03	3.867053e+01	3.867053e+01
6.000000e-03	7.000000e-03	6.290010e+03	3.872303e+01	3.872303e+01
7.000000e-03	8.000000e-03	6.273446e+03	3.877056e+01	3.877056e+01
8.000000e-03	9.000000e-03	6.167635e+03	3.856975e+01	3.856975e+01
9.000000e-03	1.000000e-02	6.195891e+03	3.854464e+01	3.854464e+01
1.000000e-02	2.000000e-02	6.022325e+03	1.202022e+01	1.202022e+01
2.000000e-02	3.000000e-02	5.584505e+03	1.160870e+01	1.160870e+01
3.000000e-02	4.000000e-02	5.037698e+03	1.105735e+01	1.105735e+01
4.000000e-02	5.000000e-02	4.469494e+03	1.045624e+01	1.045624e+01
5.000000e-02	6.000000e-02	3.879739e+03	9.795238e+00	9.795238e+00
6.000000e-02	7.000000e-02	3.361947e+03	9.172728e+00	9.172728e+00
7.000000e-02	8.000000e-02	2.930304e+03	8.602681e+00	8.602681e+00
8.000000e-02	9.000000e-02	2.558874e+03	8.079262e+00	8.079262e+00
9.000000e-02	1.000000e-01	2.257907e+03	7.642365e+00	7.642365e+00
1.000000e-01	2.000000e-01	1.352209e+03	1.914780e+00	1.914780e+00
2.000000e-01	3.000000e-01	6.343909e+02	1.398533e+00	1.398533e+00
3.000000e-01	4.000000e-01	3.532823e+02	1.135177e+00	1.135177e+00
4.000000e-01	5.000000e-01	2.156383e+02	9.315409e-01	9.315409e-01
5.000000e-01	6.000000e-01	1.387333e+02	7.723666e-01	7.723666e-01
6.000000e-01	7.000000e-01	9.363987e+01	6.427199e-01	6.427199e-01
7.000000e-01	8.000000e-01	6.739756e+01	5.496922e-01	5.496922e-01
8.000000e-01	9.000000e-01	4.681409e+01	4.739560e-01	4.739560e-01
9.000000e-01	1.000000e+00	3.810368e+01	4.152384e-01	4.152384e-01
1.000000e+00	3.000000e+00	8.288435e+00	4.441453e-02	4.441453e-02
3.000000e+00	5.000000e+00	1.075746e+00	1.564109e-02	1.564109e-02
5.000000e+00	7.000000e+00	4.427307e-01	9.673767e-03	9.673767e-03
7.000000e+00	1.000000e+01	2.019439e-01	5.416217e-03	5.416217e-03
1.000000e+01	2.000000e+01	5.725100e-02	1.662863e-03	1.662863e-03
2.000000e+01	3.000000e+01	2.190270e-02	9.844000e-04	9.844000e-04
3.000000e+01	5.000000e+01	8.788360e-03	4.511424e-04	4.511424e-04
# END HISTO1D

