# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04
DrawOnly=/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/PerBin_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $1.2 < |y^{Z}| < 1.6$
RatioPlotReference=/CMS_2019_I1753680/d33-x01-y04
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d33-x01-y04
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d33-x01-y04
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.000000e+00	7.000000e+00	7.570042e-02	3.975570e-04	3.975570e-04
7.000000e+00	8.000000e+00	6.828420e-02	3.796322e-04	3.796322e-04
8.000000e+00	9.000000e+00	6.137904e-02	3.604353e-04	3.604353e-04
9.000000e+00	1.000000e+01	5.446713e-02	3.421582e-04	3.421582e-04
1.000000e+01	1.100000e+01	4.886069e-02	3.260221e-04	3.260221e-04
1.100000e+01	1.200000e+01	4.526474e-02	3.130414e-04	3.130414e-04
1.200000e+01	1.300000e+01	4.132303e-02	3.005275e-04	3.005275e-04
1.300000e+01	1.400000e+01	3.797334e-02	2.882354e-04	2.882354e-04
1.400000e+01	1.600000e+01	3.329287e-02	1.938185e-04	1.938185e-04
1.600000e+01	1.800000e+01	2.868324e-02	1.811172e-04	1.811172e-04
1.800000e+01	2.000000e+01	2.535547e-02	1.707858e-04	1.707858e-04
2.000000e+01	2.200000e+01	2.235829e-02	1.626813e-04	1.626813e-04
2.200000e+01	2.500000e+01	1.937460e-02	1.254981e-04	1.254981e-04
2.500000e+01	2.800000e+01	1.605076e-02	1.182277e-04	1.182277e-04
2.800000e+01	3.200000e+01	1.311584e-02	9.750644e-05	9.750644e-05
3.200000e+01	3.700000e+01	1.031220e-02	8.111106e-05	8.111106e-05
3.700000e+01	4.300000e+01	7.633798e-03	6.654867e-05	6.654867e-05
4.300000e+01	5.200000e+01	5.081702e-03	4.610112e-05	4.610112e-05
5.200000e+01	6.500000e+01	2.925956e-03	2.973909e-05	2.973909e-05
6.500000e+01	8.500000e+01	1.529543e-03	1.772171e-05	1.772171e-05
8.500000e+01	1.200000e+02	7.079129e-04	9.200657e-06	9.200657e-06
1.200000e+02	1.600000e+02	2.709610e-04	5.261510e-06	5.261510e-06
1.600000e+02	1.900000e+02	1.204271e-04	4.124551e-06	4.124551e-06
1.900000e+02	2.200000e+02	6.454263e-05	2.883253e-06	2.883253e-06
2.200000e+02	2.500000e+02	6.133800e-05	2.404427e-06	2.404427e-06
2.500000e+02	3.000000e+02	3.518360e-05	1.369829e-06	1.369829e-06
3.000000e+02	4.000000e+02	3.997371e-06	4.622172e-07	4.622172e-07
4.000000e+02	1.500000e+03	-1.379990e-08	2.258724e-08	2.258724e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_CP5/CP5_default_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04
ScaledBy=1.38664380747841879e-10
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.280355e-02	2.336216e-04	2.336216e-04
1.000000e+00	2.000000e+00	6.197061e-02	3.864876e-04	3.864876e-04
2.000000e+00	3.000000e+00	8.440130e-02	4.514829e-04	4.514829e-04
3.000000e+00	4.000000e+00	8.946943e-02	4.667287e-04	4.667287e-04
4.000000e+00	5.000000e+00	8.447627e-02	4.571277e-04	4.571277e-04
5.000000e+00	6.000000e+00	7.679606e-02	4.381755e-04	4.381755e-04
6.000000e+00	7.000000e+00	6.815531e-02	4.160231e-04	4.160231e-04
7.000000e+00	8.000000e+00	6.060884e-02	3.944696e-04	3.944696e-04
8.000000e+00	9.000000e+00	5.519824e-02	3.763566e-04	3.763566e-04
9.000000e+00	1.000000e+01	5.038950e-02	3.618660e-04	3.618660e-04
1.000000e+01	1.100000e+01	4.608128e-02	3.473087e-04	3.473087e-04
1.100000e+01	1.200000e+01	4.173254e-02	3.328549e-04	3.328549e-04
1.200000e+01	1.300000e+01	3.869490e-02	3.193623e-04	3.193623e-04
1.300000e+01	1.400000e+01	3.572414e-02	3.086517e-04	3.086517e-04
1.400000e+01	1.600000e+01	3.275135e-02	2.093963e-04	2.093963e-04
1.600000e+01	1.800000e+01	2.818983e-02	1.958742e-04	1.958742e-04
1.800000e+01	2.000000e+01	2.464254e-02	1.847371e-04	1.847371e-04
2.000000e+01	2.200000e+01	2.174980e-02	1.760499e-04	1.760499e-04
2.200000e+01	2.500000e+01	1.877093e-02	1.358892e-04	1.358892e-04
2.500000e+01	2.800000e+01	1.579611e-02	1.281759e-04	1.281759e-04
2.800000e+01	3.200000e+01	1.313996e-02	1.062566e-04	1.062566e-04
3.200000e+01	3.700000e+01	1.021772e-02	8.900948e-05	8.900948e-05
3.700000e+01	4.300000e+01	7.425220e-03	7.251040e-05	7.251040e-05
4.300000e+01	5.200000e+01	5.068806e-03	5.044291e-05	5.044291e-05
5.200000e+01	6.500000e+01	2.913399e-03	3.239307e-05	3.239307e-05
6.500000e+01	8.500000e+01	1.545668e-03	1.948416e-05	1.948416e-05
8.500000e+01	1.200000e+02	7.310823e-04	1.009608e-05	1.009608e-05
1.200000e+02	1.600000e+02	2.740763e-04	5.786458e-06	5.786458e-06
1.600000e+02	1.900000e+02	1.163853e-04	4.445360e-06	4.445360e-06
1.900000e+02	2.200000e+02	6.883147e-05	3.183370e-06	3.183370e-06
2.200000e+02	2.500000e+02	5.525430e-05	2.584541e-06	2.584541e-06
2.500000e+02	3.000000e+02	3.647596e-05	1.512111e-06	1.512111e-06
3.000000e+02	4.000000e+02	4.518965e-06	5.194178e-07	5.194178e-07
4.000000e+02	1.500000e+03	5.158215e-08	2.732453e-08	2.732453e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_FxFx_ext_InverseModel/Inverse_FxFx.yoda/CMS_2019_I1753680/d33-x01-y04
ScaledBy=1.39413996288354017e-10
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.680037e-02	2.028003e-04	2.028003e-04
1.000000e+00	2.000000e+00	4.720444e-02	3.386311e-04	3.386311e-04
2.000000e+00	3.000000e+00	6.955061e-02	4.125866e-04	4.125866e-04
3.000000e+00	4.000000e+00	8.118822e-02	4.469334e-04	4.469334e-04
4.000000e+00	5.000000e+00	8.410781e-02	4.561494e-04	4.561494e-04
5.000000e+00	6.000000e+00	8.194002e-02	4.512178e-04	4.512178e-04
6.000000e+00	7.000000e+00	7.517382e-02	4.345868e-04	4.345868e-04
7.000000e+00	8.000000e+00	6.820389e-02	4.167260e-04	4.167260e-04
8.000000e+00	9.000000e+00	6.060644e-02	3.949661e-04	3.949661e-04
9.000000e+00	1.000000e+01	5.446776e-02	3.762846e-04	3.762846e-04
1.000000e+01	1.100000e+01	4.911144e-02	3.582054e-04	3.582054e-04
1.100000e+01	1.200000e+01	4.509370e-02	3.439702e-04	3.439702e-04
1.200000e+01	1.300000e+01	4.140194e-02	3.310566e-04	3.310566e-04
1.300000e+01	1.400000e+01	3.764905e-02	3.159542e-04	3.159542e-04
1.400000e+01	1.600000e+01	3.337358e-02	2.124981e-04	2.124981e-04
1.600000e+01	1.800000e+01	2.919487e-02	1.997662e-04	1.997662e-04
1.800000e+01	2.000000e+01	2.523010e-02	1.869665e-04	1.869665e-04
2.000000e+01	2.200000e+01	2.202833e-02	1.776453e-04	1.776453e-04
2.200000e+01	2.500000e+01	1.936613e-02	1.380828e-04	1.380828e-04
2.500000e+01	2.800000e+01	1.615384e-02	1.301243e-04	1.301243e-04
2.800000e+01	3.200000e+01	1.325275e-02	1.068311e-04	1.068311e-04
3.200000e+01	3.700000e+01	1.027744e-02	8.922959e-05	8.922959e-05
3.700000e+01	4.300000e+01	7.672835e-03	7.306276e-05	7.306276e-05
4.300000e+01	5.200000e+01	5.161858e-03	5.053036e-05	5.053036e-05
5.200000e+01	6.500000e+01	2.926328e-03	3.265932e-05	3.265932e-05
6.500000e+01	8.500000e+01	1.567063e-03	1.957677e-05	1.957677e-05
8.500000e+01	1.200000e+02	7.366063e-04	1.014949e-05	1.014949e-05
1.200000e+02	1.600000e+02	2.718397e-04	5.837105e-06	5.837105e-06
1.600000e+02	1.900000e+02	1.166070e-04	4.503317e-06	4.503317e-06
1.900000e+02	2.200000e+02	7.130887e-05	3.156321e-06	3.156321e-06
2.200000e+02	2.500000e+02	5.772623e-05	2.647745e-06	2.647745e-06
2.500000e+02	3.000000e+02	3.671388e-05	1.531710e-06	1.531710e-06
3.000000e+02	4.000000e+02	4.502647e-06	5.347923e-07	5.347923e-07
4.000000e+02	1.500000e+03	7.408715e-08	2.457193e-08	2.457193e-08
# END HISTO1D

