# BEGIN PLOT
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d09-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d09-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
XLabelSep=4.4
ConnectBins=0
RatioPlot=1
LogY=0
YLabelSep=5.4
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
Title=\large{CMS, 13 TeV, MB, TransMIN charged $p_\text{T}^{\text{sum}}$ density}
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
XMax=52
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
LegendYPos=0.50
Legend=1
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d09-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/with_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
Title=with_MPI
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	3.171046e-02	1.047913e-04	1.047913e-04
1.500000e+00	2.000000e+00	7.648821e-02	2.237653e-04	2.237653e-04
2.000000e+00	2.500000e+00	1.351457e-01	3.929883e-04	3.929883e-04
2.500000e+00	3.000000e+00	2.033034e-01	6.037849e-04	6.037849e-04
3.000000e+00	3.500000e+00	2.773354e-01	8.448563e-04	8.448563e-04
3.500000e+00	4.000000e+00	3.555977e-01	1.099094e-03	1.099094e-03
4.000000e+00	4.500000e+00	4.360643e-01	1.381002e-03	1.381002e-03
4.500000e+00	5.000000e+00	5.100340e-01	1.680268e-03	1.680268e-03
5.000000e+00	6.000000e+00	6.102278e-01	1.525043e-03	1.525043e-03
6.000000e+00	7.000000e+00	7.267107e-01	2.047944e-03	2.047944e-03
7.000000e+00	8.000000e+00	8.158120e-01	2.667392e-03	2.667392e-03
8.000000e+00	9.000000e+00	8.815082e-01	3.387787e-03	3.387787e-03
9.000000e+00	1.000000e+01	9.394826e-01	4.256586e-03	4.256586e-03
1.000000e+01	1.200000e+01	9.836102e-01	4.024462e-03	4.024462e-03
1.200000e+01	1.400000e+01	1.029113e+00	5.969021e-03	5.969021e-03
1.400000e+01	1.600000e+01	1.050625e+00	8.393861e-03	8.393861e-03
1.600000e+01	1.800000e+01	1.057393e+00	1.113470e-02	1.113470e-02
1.800000e+01	2.000000e+01	1.075717e+00	1.464121e-02	1.464121e-02
2.000000e+01	2.400000e+01	1.058240e+00	1.497869e-02	1.497869e-02
2.400000e+01	2.800000e+01	1.068372e+00	2.329706e-02	2.329706e-02
2.800000e+01	3.200000e+01	1.097166e+00	3.197326e-02	3.197326e-02
3.200000e+01	3.600000e+01	1.032446e+00	4.930292e-02	4.930292e-02
3.600000e+01	4.000000e+01	1.057924e+00	6.010703e-02	6.010703e-02
4.000000e+01	4.400000e+01	1.084397e+00	7.572017e-02	7.572017e-02
4.400000e+01	4.800000e+01	1.077419e+00	9.089614e-02	9.089614e-02
4.800000e+01	5.200000e+01	9.869144e-01	9.538067e-02	9.538067e-02
5.200000e+01	5.600000e+01	9.214318e-01	1.276691e-01	1.276691e-01
5.600000e+01	6.000000e+01	1.197165e+00	2.388256e-01	2.388256e-01
6.000000e+01	6.400000e+01	1.074582e+00	1.899016e-01	1.899016e-01
6.400000e+01	6.800000e+01	1.017191e+00	2.479307e-01	2.479307e-01
6.800000e+01	7.200000e+01	7.679146e-01	1.609222e-01	1.609222e-01
7.200000e+01	8.000000e+01	9.825263e-01	1.729784e-01	1.729784e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/UE_with_without_MPI/without_MPI.yoda/CMS_2015_PAS_FSQ_15_007/d09-x01-y01
Title=without_MPI
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.816882e-02	6.995301e-05	6.995301e-05
1.500000e+00	2.000000e+00	2.907737e-02	1.249030e-04	1.249030e-04
2.000000e+00	2.500000e+00	3.644671e-02	1.868512e-04	1.868512e-04
2.500000e+00	3.000000e+00	3.989812e-02	2.459070e-04	2.459070e-04
3.000000e+00	3.500000e+00	4.286741e-02	3.107483e-04	3.107483e-04
3.500000e+00	4.000000e+00	4.485402e-02	3.743297e-04	3.743297e-04
4.000000e+00	4.500000e+00	4.690661e-02	4.420246e-04	4.420246e-04
4.500000e+00	5.000000e+00	4.892592e-02	5.219859e-04	5.219859e-04
5.000000e+00	6.000000e+00	5.213941e-02	4.630322e-04	4.630322e-04
6.000000e+00	7.000000e+00	5.617146e-02	6.186110e-04	6.186110e-04
7.000000e+00	8.000000e+00	6.025775e-02	8.080070e-04	8.080070e-04
8.000000e+00	9.000000e+00	6.511460e-02	1.026710e-03	1.026710e-03
9.000000e+00	1.000000e+01	6.693072e-02	1.280718e-03	1.280718e-03
1.000000e+01	1.200000e+01	7.624054e-02	1.284709e-03	1.284709e-03
1.200000e+01	1.400000e+01	8.329053e-02	1.928055e-03	1.928055e-03
1.400000e+01	1.600000e+01	8.803257e-02	2.889867e-03	2.889867e-03
1.600000e+01	1.800000e+01	9.406534e-02	3.739903e-03	3.739903e-03
1.800000e+01	2.000000e+01	1.089541e-01	5.468801e-03	5.468801e-03
2.000000e+01	2.400000e+01	1.152899e-01	5.339104e-03	5.339104e-03
2.400000e+01	2.800000e+01	1.267738e-01	9.161217e-03	9.161217e-03
2.800000e+01	3.200000e+01	1.228892e-01	1.193183e-02	1.193183e-02
3.200000e+01	3.600000e+01	1.584566e-01	2.036341e-02	2.036341e-02
3.600000e+01	4.000000e+01	1.700799e-01	3.336822e-02	3.336822e-02
4.000000e+01	4.400000e+01	1.619469e-01	3.672132e-02	3.672132e-02
4.400000e+01	4.800000e+01	2.592948e-01	8.021805e-02	8.021805e-02
4.800000e+01	5.200000e+01	2.200740e-01	7.275758e-02	7.275758e-02
5.200000e+01	5.600000e+01	1.214761e-01	3.303486e-02	3.303486e-02
5.600000e+01	6.000000e+01	2.542478e-01	6.848798e-02	6.848798e-02
6.000000e+01	6.400000e+01	2.301943e-01	9.146717e-02	9.146717e-02
6.400000e+01	6.800000e+01	3.170959e-01	1.712664e-01	1.712664e-01
6.800000e+01	7.200000e+01	2.233560e-01	1.306182e-01	1.306182e-01
7.200000e+01	8.000000e+01	1.342591e-01	8.086617e-02	8.086617e-02
# END HISTO1D

