# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d28-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d28-x01-y02
DrawOnly=/CMS_2019_I1753680/d28-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d28-x01-y02
Title=CMS, 13 TeV, $Z \to e^+ e^-$
RatioPlotReference=/CMS_2019_I1753680/d28-x01-y02
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$\phi^{*}_{\eta}$
YLabel=$d\sigma/d\phi^{*}_{\eta}$ [pb]
XMin=0.001
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d28-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d28-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e-03	5.000000e-03	6.379874e+03	1.671407e+02	1.671407e+02
5.000000e-03	6.000000e-03	6.230996e+03	1.651791e+02	1.651791e+02
6.000000e-03	7.000000e-03	6.362359e+03	1.669111e+02	1.669111e+02
7.000000e-03	8.000000e-03	6.598813e+03	1.699844e+02	1.699844e+02
8.000000e-03	9.000000e-03	6.257268e+03	1.655269e+02	1.655269e+02
9.000000e-03	1.000000e-02	6.388631e+03	1.672554e+02	1.672554e+02
1.000000e-02	2.000000e-02	6.060661e+03	5.151531e+01	5.151531e+01
2.000000e-02	3.000000e-02	5.438437e+03	4.879927e+01	4.879927e+01
3.000000e-02	4.000000e-02	4.710685e+03	4.541699e+01	4.541699e+01
4.000000e-02	5.000000e-02	4.056058e+03	4.214328e+01	4.214328e+01
5.000000e-02	6.000000e-02	3.466238e+03	3.895879e+01	3.895879e+01
6.000000e-02	7.000000e-02	2.911885e+03	3.570783e+01	3.570783e+01
7.000000e-02	8.000000e-02	2.518233e+03	3.320658e+01	3.320658e+01
8.000000e-02	9.000000e-02	2.250252e+03	3.139004e+01	3.139004e+01
9.000000e-02	1.000000e-01	1.926223e+03	2.904220e+01	2.904220e+01
1.000000e-01	2.000000e-01	1.168432e+03	7.152832e+00	7.152832e+00
2.000000e-01	3.000000e-01	5.168267e+02	4.757170e+00	4.757170e+00
3.000000e-01	4.000000e-01	2.672366e+02	3.420773e+00	3.420773e+00
4.000000e-01	5.000000e-01	1.462511e+02	2.530613e+00	2.530613e+00
5.000000e-01	6.000000e-01	8.464170e+01	1.925167e+00	1.925167e+00
6.000000e-01	7.000000e-01	5.666134e+01	1.575142e+00	1.575142e+00
7.000000e-01	8.000000e-01	3.704443e+01	1.273614e+00	1.273614e+00
8.000000e-01	9.000000e-01	2.894370e+01	1.125779e+00	1.125779e+00
9.000000e-01	1.000000e+00	1.882873e+01	9.080019e-01	9.080019e-01
1.000000e+00	3.000000e+00	4.415993e+00	9.832762e-02	9.832762e-02
3.000000e+00	5.000000e+00	5.451575e-01	3.454794e-02	3.454794e-02
5.000000e+00	7.000000e+00	1.620147e-01	1.883382e-02	1.883382e-02
7.000000e+00	1.000000e+01	1.036310e-01	1.229874e-02	1.229874e-02
1.000000e+01	2.000000e+01	3.327868e-02	3.817326e-03	3.817326e-03
2.000000e+01	3.000000e+01	7.443916e-03	1.805415e-03	1.805415e-03
3.000000e+01	5.000000e+01	4.816651e-03	1.026914e-03	1.026914e-03
# END HISTO1D

