# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d27-x01-y03
DrawOnly=/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d27-x01-y03
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$
RatioPlotReference=/CMS_2019_I1753680/d27-x01-y03
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
XMin=0.1
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d27-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d27-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.200000e+01	3.700000e+01	4.973200e+00	1.390000e-01	1.390000e-01
3.700000e+01	4.300000e+01	3.710000e+00	1.037000e-01	1.037000e-01
4.300000e+01	5.200000e+01	2.583600e+00	7.246800e-02	7.246800e-02
5.200000e+01	6.500000e+01	1.539200e+00	4.367400e-02	4.367400e-02
6.500000e+01	8.500000e+01	7.941400e-01	2.296900e-02	2.296900e-02
8.500000e+01	1.200000e+02	3.424800e-01	1.024100e-02	1.024100e-02
1.200000e+02	1.600000e+02	1.284200e-01	4.018900e-03	4.018900e-03
1.600000e+02	1.900000e+02	5.587000e-02	1.821000e-03	1.821000e-03
1.900000e+02	2.200000e+02	3.049900e-02	1.027400e-03	1.027400e-03
2.200000e+02	2.500000e+02	1.726400e-02	6.009800e-04	6.009800e-04
2.500000e+02	3.000000e+02	8.788700e-03	3.149700e-04	3.149700e-04
3.000000e+02	4.000000e+02	2.970400e-03	1.151900e-04	1.151900e-04
4.000000e+02	5.000000e+02	8.051500e-04	3.815700e-05	3.815700e-05
5.000000e+02	8.000000e+02	1.268300e-04	8.329400e-06	8.329400e-06
8.000000e+02	1.500000e+03	5.274400e-06	4.971200e-07	4.971200e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d27-x01-y03
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d27-x01-y03
ScaledBy=2.18938705745894179e-03
Title=CP5_default
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.084403e+01	1.540837e-01	1.540837e-01
1.000000e+00	2.000000e+00	2.851896e+01	2.498780e-01	2.498780e-01
2.000000e+00	3.000000e+00	3.849161e+01	2.902982e-01	2.902982e-01
3.000000e+00	4.000000e+00	4.109480e+01	2.999540e-01	2.999540e-01
4.000000e+00	5.000000e+00	4.022342e+01	2.967569e-01	2.967569e-01
5.000000e+00	6.000000e+00	3.648176e+01	2.826176e-01	2.826176e-01
6.000000e+00	7.000000e+00	3.206357e+01	2.649520e-01	2.649520e-01
7.000000e+00	8.000000e+00	2.890867e+01	2.515795e-01	2.515795e-01
8.000000e+00	9.000000e+00	2.664484e+01	2.415282e-01	2.415282e-01
9.000000e+00	1.000000e+01	2.410077e+01	2.297083e-01	2.297083e-01
1.000000e+01	1.100000e+01	2.188511e+01	2.188949e-01	2.188949e-01
1.100000e+01	1.200000e+01	2.032627e+01	2.109551e-01	2.109551e-01
1.200000e+01	1.300000e+01	1.860103e+01	2.018040e-01	2.018040e-01
1.300000e+01	1.400000e+01	1.712539e+01	1.936339e-01	1.936339e-01
1.400000e+01	1.600000e+01	1.513304e+01	1.287091e-01	1.287091e-01
1.600000e+01	1.800000e+01	1.316698e+01	1.200575e-01	1.200575e-01
1.800000e+01	2.000000e+01	1.126549e+01	1.110507e-01	1.110507e-01
2.000000e+01	2.200000e+01	9.749340e+00	1.033080e-01	1.033080e-01
2.200000e+01	2.500000e+01	8.235013e+00	7.752340e-02	7.752340e-02
2.500000e+01	2.800000e+01	6.979767e+00	7.137089e-02	7.137089e-02
2.800000e+01	3.200000e+01	5.502478e+00	5.487953e-02	5.487953e-02
3.200000e+01	3.700000e+01	4.215884e+00	4.296557e-02	4.296557e-02
3.700000e+01	4.300000e+01	2.925752e+00	3.267415e-02	3.267415e-02
4.300000e+01	5.200000e+01	1.864141e+00	2.129509e-02	2.129509e-02
5.200000e+01	6.500000e+01	1.027833e+00	1.315682e-02	1.315682e-02
6.500000e+01	8.500000e+01	4.903132e-01	7.326273e-03	7.326273e-03
8.500000e+01	1.200000e+02	1.921656e-01	3.467090e-03	3.467090e-03
1.200000e+02	1.600000e+02	6.715945e-02	1.917277e-03	1.917277e-03
1.600000e+02	1.900000e+02	3.043248e-02	1.490285e-03	1.490285e-03
1.900000e+02	2.200000e+02	1.466889e-02	1.034664e-03	1.034664e-03
2.200000e+02	2.500000e+02	9.852243e-03	8.479459e-04	8.479459e-04
2.500000e+02	3.000000e+02	4.597712e-03	4.486908e-04	4.486908e-04
3.000000e+02	4.000000e+02	1.444995e-03	1.778666e-04	1.778666e-04
4.000000e+02	5.000000e+02	3.721958e-04	9.027074e-05	9.027074e-05
5.000000e+02	8.000000e+02	2.919183e-05	1.459591e-05	1.459591e-05
8.000000e+02	1.500000e+03	3.127696e-06	3.127696e-06	3.127696e-06
# END HISTO1D

