# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d29-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y03
DrawOnly=/CMS_2019_I1753680/d29-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y03
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0.8 < |y^{Z}| < 1.2$
RatioPlotReference=/CMS_2019_I1753680/d29-x01-y03
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
XMin=0.1
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d29-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d29-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y03
ScaledBy=2.18938705745894179e-03
Title=CP5_default
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.338265e+00	7.154976e-02	7.154976e-02
1.000000e+00	2.000000e+00	6.296677e+00	1.174132e-01	1.174132e-01
2.000000e+00	3.000000e+00	8.096353e+00	1.331392e-01	1.331392e-01
3.000000e+00	4.000000e+00	8.803525e+00	1.388320e-01	1.388320e-01
4.000000e+00	5.000000e+00	8.742223e+00	1.383478e-01	1.383478e-01
5.000000e+00	6.000000e+00	7.964990e+00	1.320547e-01	1.320547e-01
6.000000e+00	7.000000e+00	6.890001e+00	1.228205e-01	1.228205e-01
7.000000e+00	8.000000e+00	6.104011e+00	1.156029e-01	1.156029e-01
8.000000e+00	9.000000e+00	5.764656e+00	1.123435e-01	1.123435e-01
9.000000e+00	1.000000e+01	5.064052e+00	1.052956e-01	1.052956e-01
1.000000e+01	1.100000e+01	4.740023e+00	1.018712e-01	1.018712e-01
1.100000e+01	1.200000e+01	4.363448e+00	9.774087e-02	9.774087e-02
1.200000e+01	1.300000e+01	3.903677e+00	9.244815e-02	9.244815e-02
1.300000e+01	1.400000e+01	3.544618e+00	8.809393e-02	8.809393e-02
1.400000e+01	1.600000e+01	3.170233e+00	5.891038e-02	5.891038e-02
1.600000e+01	1.800000e+01	2.668863e+00	5.405171e-02	5.405171e-02
1.800000e+01	2.000000e+01	2.375485e+00	5.099439e-02	5.099439e-02
2.000000e+01	2.200000e+01	2.044888e+00	4.731306e-02	4.731306e-02
2.200000e+01	2.500000e+01	1.737644e+00	3.561073e-02	3.561073e-02
2.500000e+01	2.800000e+01	1.471998e+00	3.277587e-02	3.277587e-02
2.800000e+01	3.200000e+01	1.127534e+00	2.484255e-02	2.484255e-02
3.200000e+01	3.700000e+01	8.766306e-01	1.959226e-02	1.959226e-02
3.700000e+01	4.300000e+01	5.973378e-01	1.476371e-02	1.476371e-02
4.300000e+01	5.200000e+01	3.872782e-01	9.706252e-03	9.706252e-03
5.200000e+01	6.500000e+01	2.108548e-01	5.959109e-03	5.959109e-03
6.500000e+01	8.500000e+01	9.906975e-02	3.293190e-03	3.293190e-03
8.500000e+01	1.200000e+02	4.028471e-02	1.587441e-03	1.587441e-03
1.200000e+02	1.600000e+02	1.357420e-02	8.619625e-04	8.619625e-04
1.600000e+02	1.900000e+02	6.422203e-03	6.846091e-04	6.846091e-04
1.900000e+02	2.200000e+02	3.065142e-03	4.729617e-04	4.729617e-04
2.200000e+02	2.500000e+02	2.262367e-03	4.063331e-04	4.063331e-04
2.500000e+02	3.000000e+02	8.757548e-04	1.958247e-04	1.958247e-04
3.000000e+02	4.000000e+02	2.408326e-04	7.261375e-05	7.261375e-05
4.000000e+02	1.500000e+03	7.961407e-06	3.980703e-06	3.980703e-06
# END HISTO1D

