# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y04
DrawOnly=/CMS_2019_I1753680/d33-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y04
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $1.2 < |y^{Z}| < 1.6$
RatioPlotReference=/CMS_2019_I1753680/d33-x01-y04
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
XMin=0.1
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d33-x01-y04
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d33-x01-y04
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.200000e+01	2.010036e-02	4.981689e-04	4.981689e-04
2.200000e+01	2.500000e+01	1.733471e-02	3.777351e-04	3.777351e-04
2.500000e+01	2.800000e+01	1.471722e-02	3.480501e-04	3.480501e-04
2.800000e+01	3.200000e+01	1.130954e-02	2.642300e-04	2.642300e-04
3.200000e+01	3.700000e+01	8.459930e-03	2.044033e-04	2.044033e-04
3.700000e+01	4.300000e+01	5.897587e-03	1.557942e-04	1.557942e-04
4.300000e+01	5.200000e+01	3.860388e-03	1.029162e-04	1.029162e-04
5.200000e+01	6.500000e+01	2.036248e-03	6.219184e-05	6.219184e-05
6.500000e+01	8.500000e+01	9.963750e-04	3.507407e-05	3.507407e-05
8.500000e+01	1.200000e+02	3.661666e-04	1.607293e-05	1.607293e-05
1.200000e+02	1.600000e+02	1.351959e-04	9.135692e-06	9.135692e-06
1.600000e+02	1.900000e+02	6.667193e-05	7.407994e-06	7.407994e-06
1.900000e+02	2.200000e+02	2.880887e-05	4.869587e-06	4.869587e-06
2.200000e+02	2.500000e+02	2.304709e-05	4.355491e-06	4.355491e-06
2.500000e+02	3.000000e+02	1.284052e-05	2.518234e-06	2.518234e-06
3.000000e+02	4.000000e+02	2.222398e-06	7.407994e-07	7.407994e-07
4.000000e+02	1.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

