# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d33-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y02
DrawOnly=/CMS_2019_I1753680/d33-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y02
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0.4 < |y^{Z}| < 0.8$
RatioPlotReference=/CMS_2019_I1753680/d33-x01-y02
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$1/\sigma d\sigma/dp_{T}^{Z}$ [1/GeV]
XMin=0.1
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d33-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d33-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.200000e+02	1.600000e+02	2.629800e-04	3.935300e-06	3.935300e-06
1.600000e+02	1.900000e+02	1.134900e-04	2.049600e-06	2.049600e-06
1.900000e+02	2.200000e+02	6.211900e-05	1.354600e-06	1.354600e-06
2.200000e+02	2.500000e+02	3.551700e-05	8.908400e-07	8.908400e-07
2.500000e+02	3.000000e+02	1.800000e-05	4.952700e-07	4.952700e-07
3.000000e+02	4.000000e+02	6.404700e-06	2.078600e-07	2.078600e-07
4.000000e+02	1.500000e+03	2.547600e-07	1.051400e-08	1.051400e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y02
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d33-x01-y02
ScaledBy=2.18567362606326973e-05
Title=CP5_default
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.371456e-02	7.199465e-04	7.199465e-04
1.000000e+00	2.000000e+00	6.017159e-02	1.146802e-03	1.146802e-03
2.000000e+00	3.000000e+00	8.307745e-02	1.347517e-03	1.347517e-03
3.000000e+00	4.000000e+00	8.679310e-02	1.377321e-03	1.377321e-03
4.000000e+00	5.000000e+00	8.653082e-02	1.375239e-03	1.375239e-03
5.000000e+00	6.000000e+00	7.942738e-02	1.317582e-03	1.317582e-03
6.000000e+00	7.000000e+00	6.871758e-02	1.225537e-03	1.225537e-03
7.000000e+00	8.000000e+00	6.277255e-02	1.171325e-03	1.171325e-03
8.000000e+00	9.000000e+00	5.665266e-02	1.112763e-03	1.112763e-03
9.000000e+00	1.000000e+01	5.232503e-02	1.069418e-03	1.069418e-03
1.000000e+01	1.100000e+01	4.624885e-02	1.005410e-03	1.005410e-03
1.100000e+01	1.200000e+01	4.334191e-02	9.732999e-04	9.732999e-04
1.200000e+01	1.300000e+01	4.063167e-02	9.423777e-04	9.423777e-04
1.300000e+01	1.400000e+01	3.702531e-02	8.995846e-04	8.995846e-04
1.400000e+01	1.600000e+01	3.312388e-02	6.016560e-04	6.016560e-04
1.600000e+01	1.800000e+01	2.831540e-02	5.562744e-04	5.562744e-04
1.800000e+01	2.000000e+01	2.319000e-02	5.034171e-04	5.034171e-04
2.000000e+01	2.200000e+01	2.087318e-02	4.776084e-04	4.776084e-04
2.200000e+01	2.500000e+01	1.736882e-02	3.557273e-04	3.557273e-04
2.500000e+01	2.800000e+01	1.470958e-02	3.273650e-04	3.273650e-04
2.800000e+01	3.200000e+01	1.168789e-02	2.527148e-04	2.527148e-04
3.200000e+01	3.700000e+01	9.236656e-03	2.009394e-04	2.009394e-04
3.700000e+01	4.300000e+01	6.028817e-03	1.481948e-04	1.481948e-04
4.300000e+01	5.200000e+01	3.922070e-03	9.759533e-05	9.759533e-05
5.200000e+01	6.500000e+01	2.305045e-03	6.225306e-05	6.225306e-05
6.500000e+01	8.500000e+01	1.126715e-03	3.509010e-05	3.509010e-05
8.500000e+01	1.200000e+02	4.252697e-04	1.629637e-05	1.629637e-05
1.200000e+02	1.600000e+02	1.371510e-04	8.656894e-06	8.656894e-06
1.600000e+02	1.900000e+02	5.609897e-05	6.393069e-06	6.393069e-06
1.900000e+02	2.200000e+02	3.351367e-05	4.941320e-06	4.941320e-06
2.200000e+02	2.500000e+02	1.821395e-05	3.642789e-06	3.642789e-06
2.500000e+02	3.000000e+02	6.994156e-06	1.748539e-06	1.748539e-06
3.000000e+02	4.000000e+02	4.152780e-06	9.527130e-07	9.527130e-07
4.000000e+02	1.500000e+03	7.947905e-08	3.973952e-08	3.973952e-08
# END HISTO1D

