# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d29-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y01
DrawOnly=/CMS_2019_I1753680/d29-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y01
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0 < |y^{Z}| < 0.4$
RatioPlotReference=/CMS_2019_I1753680/d29-x01-y01
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
XMin=0.1
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d29-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d29-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y01
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/PrimordialKTResults/Primordial_KT_CP5_DEFAULT/0000/CP5_default.yoda/CMS_2019_I1753680/d29-x01-y01
ScaledBy=2.18938705745894179e-03
Title=CP5_default
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.393000e+00	7.238234e-02	7.238234e-02
1.000000e+00	2.000000e+00	5.898209e+00	1.136374e-01	1.136374e-01
2.000000e+00	3.000000e+00	8.168603e+00	1.337319e-01	1.337319e-01
3.000000e+00	4.000000e+00	8.705003e+00	1.380530e-01	1.380530e-01
4.000000e+00	5.000000e+00	8.827609e+00	1.390218e-01	1.390218e-01
5.000000e+00	6.000000e+00	7.750430e+00	1.302639e-01	1.302639e-01
6.000000e+00	7.000000e+00	6.922842e+00	1.231129e-01	1.231129e-01
7.000000e+00	8.000000e+00	6.371116e+00	1.181052e-01	1.181052e-01
8.000000e+00	9.000000e+00	5.650808e+00	1.112286e-01	1.112286e-01
9.000000e+00	1.000000e+01	5.258908e+00	1.073023e-01	1.073023e-01
1.000000e+01	1.100000e+01	4.750970e+00	1.019888e-01	1.019888e-01
1.100000e+01	1.200000e+01	4.256168e+00	9.653186e-02	9.653186e-02
1.200000e+01	1.300000e+01	3.916813e+00	9.260357e-02	9.260357e-02
1.300000e+01	1.400000e+01	3.684738e+00	8.981826e-02	8.981826e-02
1.400000e+01	1.600000e+01	3.216210e+00	5.933603e-02	5.933603e-02
1.600000e+01	1.800000e+01	2.851676e+00	5.587229e-02	5.587229e-02
1.800000e+01	2.000000e+01	2.477292e+00	5.207567e-02	5.207567e-02
2.000000e+01	2.200000e+01	2.123705e+00	4.821625e-02	4.821625e-02
2.200000e+01	2.500000e+01	1.799676e+00	3.624080e-02	3.624080e-02
2.500000e+01	2.800000e+01	1.507758e+00	3.317160e-02	3.317160e-02
2.800000e+01	3.200000e+01	1.193763e+00	2.556174e-02	2.556174e-02
3.200000e+01	3.700000e+01	9.120986e-01	1.998468e-02	1.998468e-02
3.700000e+01	4.300000e+01	6.579108e-01	1.549420e-02	1.549420e-02
4.300000e+01	5.200000e+01	4.079558e-01	9.962001e-03	9.962001e-03
5.200000e+01	6.500000e+01	2.212965e-01	6.104876e-03	6.104876e-03
6.500000e+01	8.500000e+01	1.091409e-01	3.456528e-03	3.456528e-03
8.500000e+01	1.200000e+02	4.322474e-02	1.644347e-03	1.644347e-03
1.200000e+02	1.600000e+02	1.472363e-02	8.977155e-04	8.977155e-04
1.600000e+02	1.900000e+02	6.860080e-03	7.075632e-04	7.075632e-04
1.900000e+02	2.200000e+02	2.919183e-03	4.615633e-04	4.615633e-04
2.200000e+02	2.500000e+02	2.189387e-03	3.997256e-04	3.997256e-04
2.500000e+02	3.000000e+02	1.050906e-03	2.145153e-04	2.145153e-04
3.000000e+02	4.000000e+02	3.721958e-04	9.027074e-05	9.027074e-05
4.000000e+02	1.500000e+03	7.961407e-06	3.980703e-06	3.980703e-06
# END HISTO1D

