# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03
DrawOnly=/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$
RatioPlotReference=/CMS_2019_I1753680/d27-x01-y03
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d27-x01-y03
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d27-x01-y03
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.500000e+01	8.500000e+01	7.941400e-01	2.296900e-02	2.296900e-02
8.500000e+01	1.200000e+02	3.424800e-01	1.024100e-02	1.024100e-02
1.200000e+02	1.600000e+02	1.284200e-01	4.018900e-03	4.018900e-03
1.600000e+02	1.900000e+02	5.587000e-02	1.821000e-03	1.821000e-03
1.900000e+02	2.200000e+02	3.049900e-02	1.027400e-03	1.027400e-03
2.200000e+02	2.500000e+02	1.726400e-02	6.009800e-04	6.009800e-04
2.500000e+02	3.000000e+02	8.788700e-03	3.149700e-04	3.149700e-04
3.000000e+02	4.000000e+02	2.970400e-03	1.151900e-04	1.151900e-04
4.000000e+02	5.000000e+02	8.051500e-04	3.815700e-05	3.815700e-05
5.000000e+02	8.000000e+02	1.268300e-04	8.329400e-06	8.329400e-06
8.000000e+02	1.500000e+03	5.274400e-06	4.971200e-07	4.971200e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03
ScaledBy=5.24412431792582238e-09
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	8.323078e+00	2.752103e-02	2.752103e-02
1.000000e+00	2.000000e+00	2.343127e+01	4.616622e-02	4.616622e-02
2.000000e+00	3.000000e+00	3.450725e+01	5.607661e-02	5.607661e-02
3.000000e+00	4.000000e+00	4.060960e+01	6.102874e-02	6.102874e-02
4.000000e+00	5.000000e+00	4.236981e+01	6.251289e-02	6.251289e-02
5.000000e+00	6.000000e+00	4.082181e+01	6.160227e-02	6.160227e-02
6.000000e+00	7.000000e+00	3.776673e+01	5.954297e-02	5.954297e-02
7.000000e+00	8.000000e+00	3.391224e+01	5.676067e-02	5.676067e-02
8.000000e+00	9.000000e+00	3.058363e+01	5.406622e-02	5.406622e-02
9.000000e+00	1.000000e+01	2.735911e+01	5.137782e-02	5.137782e-02
1.000000e+01	1.100000e+01	2.465012e+01	4.896343e-02	4.896343e-02
1.100000e+01	1.200000e+01	2.250319e+01	4.691420e-02	4.691420e-02
1.200000e+01	1.300000e+01	2.053866e+01	4.496293e-02	4.496293e-02
1.300000e+01	1.400000e+01	1.883615e+01	4.322757e-02	4.322757e-02
1.400000e+01	1.600000e+01	1.686683e+01	2.910781e-02	2.910781e-02
1.600000e+01	1.800000e+01	1.465550e+01	2.730700e-02	2.730700e-02
1.800000e+01	2.000000e+01	1.289942e+01	2.580744e-02	2.580744e-02
2.000000e+01	2.200000e+01	1.135183e+01	2.450245e-02	2.450245e-02
2.200000e+01	2.500000e+01	9.884647e+00	1.900825e-02	1.900825e-02
2.500000e+01	2.800000e+01	8.349313e+00	1.797726e-02	1.797726e-02
2.800000e+01	3.200000e+01	6.913557e+00	1.481373e-02	1.481373e-02
3.200000e+01	3.700000e+01	5.480158e+00	1.241177e-02	1.241177e-02
3.700000e+01	4.300000e+01	4.132212e+00	1.026081e-02	1.026081e-02
4.300000e+01	5.200000e+01	2.833243e+00	7.162775e-03	7.162775e-03
5.200000e+01	6.500000e+01	1.661822e+00	4.699761e-03	4.699761e-03
6.500000e+01	8.500000e+01	8.548505e-01	2.751785e-03	2.751785e-03
8.500000e+01	1.200000e+02	3.642740e-01	1.397403e-03	1.397403e-03
1.200000e+02	1.600000e+02	1.322095e-01	7.952079e-04	7.952079e-04
1.600000e+02	1.900000e+02	6.273557e-02	6.109153e-04	6.109153e-04
1.900000e+02	2.200000e+02	3.179696e-02	4.551255e-04	4.551255e-04
2.200000e+02	2.500000e+02	2.125928e-02	3.568934e-04	3.568934e-04
2.500000e+02	3.000000e+02	1.280002e-02	1.901788e-04	1.901788e-04
3.000000e+02	4.000000e+02	3.810424e-03	7.617643e-05	7.617643e-05
4.000000e+02	5.000000e+02	4.452647e-04	4.237307e-05	4.237307e-05
5.000000e+02	8.000000e+02	1.915941e-04	1.055759e-05	1.055759e-05
8.000000e+02	1.500000e+03	8.430141e-06	1.406326e-06	1.406326e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03
ScaledBy=5.71460240122503053e-09
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	8.498305e+00	2.898234e-02	2.898234e-02
1.000000e+00	2.000000e+00	2.371057e+01	4.840756e-02	4.840756e-02
2.000000e+00	3.000000e+00	3.469949e+01	5.870658e-02	5.870658e-02
3.000000e+00	4.000000e+00	4.060513e+01	6.365789e-02	6.365789e-02
4.000000e+00	5.000000e+00	4.213075e+01	6.506671e-02	6.506671e-02
5.000000e+00	6.000000e+00	4.058250e+01	6.411352e-02	6.411352e-02
6.000000e+00	7.000000e+00	3.727187e+01	6.178832e-02	6.178832e-02
7.000000e+00	8.000000e+00	3.387789e+01	5.912529e-02	5.912529e-02
8.000000e+00	9.000000e+00	3.022310e+01	5.616187e-02	5.616187e-02
9.000000e+00	1.000000e+01	2.729170e+01	5.357625e-02	5.357625e-02
1.000000e+01	1.100000e+01	2.462554e+01	5.116247e-02	5.116247e-02
1.100000e+01	1.200000e+01	2.249011e+01	4.897564e-02	4.897564e-02
1.200000e+01	1.300000e+01	2.063411e+01	4.711982e-02	4.711982e-02
1.300000e+01	1.400000e+01	1.898790e+01	4.532514e-02	4.532514e-02
1.400000e+01	1.600000e+01	1.696989e+01	3.042243e-02	3.042243e-02
1.600000e+01	1.800000e+01	1.469992e+01	2.853996e-02	2.853996e-02
1.800000e+01	2.000000e+01	1.294977e+01	2.696879e-02	2.696879e-02
2.000000e+01	2.200000e+01	1.138344e+01	2.562706e-02	2.562706e-02
2.200000e+01	2.500000e+01	9.890470e+00	1.984021e-02	1.984021e-02
2.500000e+01	2.800000e+01	8.284207e+00	1.877067e-02	1.877067e-02
2.800000e+01	3.200000e+01	6.926043e+00	1.548320e-02	1.548320e-02
3.200000e+01	3.700000e+01	5.490126e+00	1.295593e-02	1.295593e-02
3.700000e+01	4.300000e+01	4.128950e+00	1.070623e-02	1.070623e-02
4.300000e+01	5.200000e+01	2.857191e+00	7.472150e-03	7.472150e-03
5.200000e+01	6.500000e+01	1.664605e+00	4.911500e-03	4.911500e-03
6.500000e+01	8.500000e+01	8.566660e-01	2.873216e-03	2.873216e-03
8.500000e+01	1.200000e+02	3.636500e-01	1.459114e-03	1.459114e-03
1.200000e+02	1.600000e+02	1.307545e-01	8.279372e-04	8.279372e-04
1.600000e+02	1.900000e+02	6.305803e-02	6.367119e-04	6.367119e-04
1.900000e+02	2.200000e+02	3.116992e-02	4.715602e-04	4.715602e-04
2.200000e+02	2.500000e+02	2.166890e-02	3.747254e-04	3.747254e-04
2.500000e+02	3.000000e+02	1.280091e-02	2.002228e-04	2.002228e-04
3.000000e+02	4.000000e+02	3.859981e-03	7.956140e-05	7.956140e-05
4.000000e+02	5.000000e+02	5.102657e-04	4.416736e-05	4.416736e-05
5.000000e+02	8.000000e+02	1.817804e-04	1.089235e-05	1.089235e-05
8.000000e+02	1.500000e+03	1.026020e-05	1.527844e-06	1.527844e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d27-x01-y03
ScaledBy=5.71787843701412013e-09
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.155081e+01	3.363248e-02	3.363248e-02
1.000000e+00	2.000000e+00	3.102707e+01	5.526529e-02	5.526529e-02
2.000000e+00	3.000000e+00	4.224464e+01	6.458986e-02	6.458986e-02
3.000000e+00	4.000000e+00	4.499606e+01	6.690176e-02	6.690176e-02
4.000000e+00	5.000000e+00	4.254755e+01	6.552368e-02	6.552368e-02
5.000000e+00	6.000000e+00	3.833775e+01	6.258893e-02	6.258893e-02
6.000000e+00	7.000000e+00	3.417064e+01	5.941353e-02	5.941353e-02
7.000000e+00	8.000000e+00	3.067896e+01	5.662089e-02	5.662089e-02
8.000000e+00	9.000000e+00	2.764460e+01	5.400265e-02	5.400265e-02
9.000000e+00	1.000000e+01	2.530823e+01	5.177977e-02	5.177977e-02
1.000000e+01	1.100000e+01	2.315444e+01	4.964190e-02	4.964190e-02
1.100000e+01	1.200000e+01	2.127916e+01	4.776495e-02	4.776495e-02
1.200000e+01	1.300000e+01	1.966727e+01	4.603208e-02	4.603208e-02
1.300000e+01	1.400000e+01	1.826378e+01	4.452623e-02	4.452623e-02
1.400000e+01	1.600000e+01	1.641900e+01	2.995942e-02	2.995942e-02
1.600000e+01	1.800000e+01	1.437660e+01	2.820846e-02	2.820846e-02
1.800000e+01	2.000000e+01	1.267521e+01	2.673250e-02	2.673250e-02
2.000000e+01	2.200000e+01	1.121536e+01	2.543612e-02	2.543612e-02
2.200000e+01	2.500000e+01	9.750353e+00	1.969022e-02	1.969022e-02
2.500000e+01	2.800000e+01	8.221493e+00	1.865264e-02	1.865264e-02
2.800000e+01	3.200000e+01	6.881715e+00	1.544358e-02	1.544358e-02
3.200000e+01	3.700000e+01	5.491802e+00	1.297863e-02	1.297863e-02
3.700000e+01	4.300000e+01	4.130732e+00	1.071287e-02	1.071287e-02
4.300000e+01	5.200000e+01	2.843018e+00	7.479069e-03	7.479069e-03
5.200000e+01	6.500000e+01	1.657498e+00	4.904924e-03	4.904924e-03
6.500000e+01	8.500000e+01	8.496910e-01	2.870175e-03	2.870175e-03
8.500000e+01	1.200000e+02	3.652814e-01	1.460720e-03	1.460720e-03
1.200000e+02	1.600000e+02	1.317382e-01	8.297936e-04	8.297936e-04
1.600000e+02	1.900000e+02	6.242293e-02	6.357664e-04	6.357664e-04
1.900000e+02	2.200000e+02	3.160838e-02	4.747564e-04	4.747564e-04
2.200000e+02	2.500000e+02	2.106297e-02	3.710506e-04	3.710506e-04
2.500000e+02	3.000000e+02	1.254252e-02	2.003166e-04	2.003166e-04
3.000000e+02	4.000000e+02	3.781139e-03	7.933025e-05	7.933025e-05
4.000000e+02	5.000000e+02	4.938460e-04	4.433465e-05	4.433465e-05
5.000000e+02	8.000000e+02	1.835559e-04	1.078409e-05	1.078409e-05
8.000000e+02	1.500000e+03	8.117364e-06	1.574638e-06	1.574638e-06
# END HISTO1D

