# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
DrawOnly=/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $0.4 < |y^{Z}| < 0.8$
RatioPlotReference=/CMS_2019_I1753680/d29-x01-y02
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d29-x01-y02
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d29-x01-y02
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.977500e+00	7.991800e-02	7.991800e-02
1.000000e+00	2.000000e+00	4.976300e+00	1.770500e-01	1.770500e-01
2.000000e+00	3.000000e+00	6.950700e+00	2.254400e-01	2.254400e-01
3.000000e+00	4.000000e+00	7.809000e+00	2.387900e-01	2.387900e-01
4.000000e+00	5.000000e+00	8.017700e+00	2.344400e-01	2.344400e-01
5.000000e+00	6.000000e+00	7.735700e+00	2.210900e-01	2.210900e-01
6.000000e+00	7.000000e+00	7.255000e+00	2.050400e-01	2.050400e-01
7.000000e+00	8.000000e+00	6.801200e+00	1.889500e-01	1.889500e-01
8.000000e+00	9.000000e+00	6.286900e+00	1.718600e-01	1.718600e-01
9.000000e+00	1.000000e+01	5.824900e+00	1.572900e-01	1.572900e-01
1.000000e+01	1.100000e+01	5.319800e+00	1.428200e-01	1.428200e-01
1.100000e+01	1.200000e+01	4.886300e+00	1.307100e-01	1.307100e-01
1.200000e+01	1.300000e+01	4.571900e+00	1.216000e-01	1.216000e-01
1.300000e+01	1.400000e+01	4.265500e+00	1.130800e-01	1.130800e-01
1.400000e+01	1.600000e+01	3.664500e+00	9.708000e-02	9.708000e-02
1.600000e+01	1.800000e+01	3.211000e+00	8.515700e-02	8.515700e-02
1.800000e+01	2.000000e+01	2.743500e+00	7.287700e-02	7.287700e-02
2.000000e+01	2.200000e+01	2.334500e+00	6.208800e-02	6.208800e-02
2.200000e+01	2.500000e+01	2.035000e+00	5.419400e-02	5.419400e-02
2.500000e+01	2.800000e+01	1.655600e+00	4.416600e-02	4.416600e-02
2.800000e+01	3.200000e+01	1.352700e+00	3.623200e-02	3.623200e-02
3.200000e+01	3.700000e+01	1.040900e+00	2.809100e-02	2.809100e-02
3.700000e+01	4.300000e+01	7.757500e-01	2.118800e-02	2.118800e-02
4.300000e+01	5.200000e+01	5.450800e-01	1.512300e-02	1.512300e-02
5.200000e+01	6.500000e+01	3.288400e-01	9.226600e-03	9.226600e-03
6.500000e+01	8.500000e+01	1.713700e-01	4.854400e-03	4.854400e-03
8.500000e+01	1.200000e+02	7.342100e-02	2.137500e-03	2.137500e-03
1.200000e+02	1.600000e+02	2.699800e-02	8.276600e-04	8.276600e-04
1.600000e+02	1.900000e+02	1.165200e-02	3.812800e-04	3.812800e-04
1.900000e+02	2.200000e+02	6.377300e-03	2.247200e-04	2.247200e-04
2.200000e+02	2.500000e+02	3.646300e-03	1.366600e-04	1.366600e-04
2.500000e+02	3.000000e+02	1.847900e-03	7.262300e-05	7.262300e-05
3.000000e+02	4.000000e+02	6.575200e-04	2.828200e-05	2.828200e-05
4.000000e+02	1.500000e+03	2.615400e-05	1.293300e-06	1.293300e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ScaledBy=5.24412431792582238e-09
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.810717e+00	1.277736e-02	1.277736e-02
1.000000e+00	2.000000e+00	5.057242e+00	2.137916e-02	2.137916e-02
2.000000e+00	3.000000e+00	7.434925e+00	2.592619e-02	2.592619e-02
3.000000e+00	4.000000e+00	8.741827e+00	2.824022e-02	2.824022e-02
4.000000e+00	5.000000e+00	9.134518e+00	2.892470e-02	2.892470e-02
5.000000e+00	6.000000e+00	8.784897e+00	2.850478e-02	2.850478e-02
6.000000e+00	7.000000e+00	8.126656e+00	2.757167e-02	2.757167e-02
7.000000e+00	8.000000e+00	7.282569e+00	2.622576e-02	2.622576e-02
8.000000e+00	9.000000e+00	6.617814e+00	2.509318e-02	2.509318e-02
9.000000e+00	1.000000e+01	5.948921e+00	2.384478e-02	2.384478e-02
1.000000e+01	1.100000e+01	5.252284e+00	2.260772e-02	2.260772e-02
1.100000e+01	1.200000e+01	4.857141e+00	2.172512e-02	2.172512e-02
1.200000e+01	1.300000e+01	4.420076e+00	2.085065e-02	2.085065e-02
1.300000e+01	1.400000e+01	4.057120e+00	2.005902e-02	2.005902e-02
1.400000e+01	1.600000e+01	3.632127e+00	1.348599e-02	1.348599e-02
1.600000e+01	1.800000e+01	3.161648e+00	1.262761e-02	1.262761e-02
1.800000e+01	2.000000e+01	2.780759e+00	1.192208e-02	1.192208e-02
2.000000e+01	2.200000e+01	2.444779e+00	1.132728e-02	1.132728e-02
2.200000e+01	2.500000e+01	2.112338e+00	8.751470e-03	8.751470e-03
2.500000e+01	2.800000e+01	1.793142e+00	8.261754e-03	8.261754e-03
2.800000e+01	3.200000e+01	1.487038e+00	6.802374e-03	6.802374e-03
3.200000e+01	3.700000e+01	1.194352e+00	5.686823e-03	5.686823e-03
3.700000e+01	4.300000e+01	8.916023e-01	4.689427e-03	4.689427e-03
4.300000e+01	5.200000e+01	6.106488e-01	3.298795e-03	3.298795e-03
5.200000e+01	6.500000e+01	3.519968e-01	2.168225e-03	2.168225e-03
6.500000e+01	8.500000e+01	1.787420e-01	1.264475e-03	1.264475e-03
8.500000e+01	1.200000e+02	7.644497e-02	6.409348e-04	6.409348e-04
1.200000e+02	1.600000e+02	2.477312e-02	3.615600e-04	3.615600e-04
1.600000e+02	1.900000e+02	1.290067e-02	2.778048e-04	2.778048e-04
1.900000e+02	2.200000e+02	7.612673e-03	2.240768e-04	2.240768e-04
2.200000e+02	2.500000e+02	5.709503e-03	1.708903e-04	1.708903e-04
2.500000e+02	3.000000e+02	2.466200e-03	8.091717e-05	8.091717e-05
3.000000e+02	4.000000e+02	8.928286e-04	3.579068e-05	3.579068e-05
4.000000e+02	1.500000e+03	2.522075e-05	2.160912e-06	2.160912e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ScaledBy=5.71460240122503053e-09
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.834201e+00	1.340979e-02	1.340979e-02
1.000000e+00	2.000000e+00	5.145082e+00	2.245310e-02	2.245310e-02
2.000000e+00	3.000000e+00	7.468253e+00	2.713241e-02	2.713241e-02
3.000000e+00	4.000000e+00	8.653222e+00	2.935617e-02	2.935617e-02
4.000000e+00	5.000000e+00	9.051246e+00	3.006023e-02	3.006023e-02
5.000000e+00	6.000000e+00	8.749262e+00	2.964766e-02	2.964766e-02
6.000000e+00	7.000000e+00	8.039985e+00	2.861421e-02	2.861421e-02
7.000000e+00	8.000000e+00	7.331041e+00	2.744435e-02	2.744435e-02
8.000000e+00	9.000000e+00	6.535577e+00	2.605800e-02	2.605800e-02
9.000000e+00	1.000000e+01	5.895532e+00	2.490235e-02	2.490235e-02
1.000000e+01	1.100000e+01	5.312944e+00	2.371070e-02	2.371070e-02
1.100000e+01	1.200000e+01	4.868403e+00	2.273692e-02	2.273692e-02
1.200000e+01	1.300000e+01	4.481570e+00	2.193252e-02	2.193252e-02
1.300000e+01	1.400000e+01	4.090143e+00	2.100287e-02	2.100287e-02
1.400000e+01	1.600000e+01	3.653453e+00	1.407811e-02	1.407811e-02
1.600000e+01	1.800000e+01	3.137758e+00	1.319231e-02	1.319231e-02
1.800000e+01	2.000000e+01	2.800532e+00	1.248488e-02	1.248488e-02
2.000000e+01	2.200000e+01	2.456876e+00	1.183680e-02	1.183680e-02
2.200000e+01	2.500000e+01	2.123630e+00	9.141890e-03	9.141890e-03
2.500000e+01	2.800000e+01	1.773208e+00	8.608391e-03	8.608391e-03
2.800000e+01	3.200000e+01	1.482005e+00	7.089191e-03	7.089191e-03
3.200000e+01	3.700000e+01	1.191149e+00	5.925249e-03	5.925249e-03
3.700000e+01	4.300000e+01	8.980872e-01	4.892656e-03	4.892656e-03
4.300000e+01	5.200000e+01	6.183504e-01	3.438283e-03	3.438283e-03
5.200000e+01	6.500000e+01	3.522331e-01	2.266786e-03	2.266786e-03
6.500000e+01	8.500000e+01	1.784218e-01	1.315267e-03	1.315267e-03
8.500000e+01	1.200000e+02	7.564626e-02	6.694296e-04	6.694296e-04
1.200000e+02	1.600000e+02	2.455080e-02	3.758269e-04	3.758269e-04
1.600000e+02	1.900000e+02	1.318395e-02	2.897800e-04	2.897800e-04
1.900000e+02	2.200000e+02	7.262867e-03	2.318234e-04	2.318234e-04
2.200000e+02	2.500000e+02	5.951707e-03	1.796343e-04	1.796343e-04
2.500000e+02	3.000000e+02	2.413532e-03	8.472374e-05	8.472374e-05
3.000000e+02	4.000000e+02	9.002725e-04	3.706707e-05	3.706707e-05
4.000000e+02	1.500000e+03	2.452252e-05	2.245777e-06	2.245777e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/results_FxFx_ext_ext/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y02
ErrorBars=1
LineColor=green
LineStyle=solid
