# BEGIN PLOT
YMin=0.0
DrawOnly=/CMS_2015_I1384119/d01-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_I1384119/d01-x01-y01
YMax=9.0
Title=Selection: inelastic $pp$, charged hadrons (p, K ,$\pi$) $c\tau > 10$~mm
RatioPlotReference=/CMS_2015_I1384119/d01-x01-y01
YLabel=$\frac{1}{N}\frac{dN_\text{ch}}{d\eta}$ 
RatioPlot=1
LogY=0
RatioPlotYMax=1.4
LegendOnly=/CMS_2015_I1384119/d01-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_I1384119/d01-x01-y01
LegendXPos=0.5
XLabel=$\eta$ 
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
LegendYPos=0.5
Legend=1
RatioPlotYMin=0.6
FullRange=1
# END PLOT

# BEGIN HISTO1D /CMS_2015_I1384119/d01-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2015_I1384119/d01-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-2.000000e+00	-1.800000e+00	6.250000e+00	2.267157e-01	2.267157e-01
-1.800000e+00	-1.600000e+00	6.138000e+00	1.993038e-01	1.993038e-01
-1.600000e+00	-1.400000e+00	6.091000e+00	1.961632e-01	1.961632e-01
-1.400000e+00	-1.200000e+00	6.074000e+00	1.921666e-01	1.921666e-01
-1.200000e+00	-1.000000e+00	5.966000e+00	1.851729e-01	1.851729e-01
-1.000000e+00	-8.000000e-01	5.825000e+00	1.791368e-01	1.791368e-01
-8.000000e-01	-6.000000e-01	5.743000e+00	1.771384e-01	1.771384e-01
-6.000000e-01	-4.000000e-01	5.606000e+00	1.721424e-01	1.721424e-01
-4.000000e-01	-2.000000e-01	5.495000e+00	1.681458e-01	1.681458e-01
-2.000000e-01	0.000000e+00	5.412000e+00	1.691449e-01	1.691449e-01
0.000000e+00	2.000000e-01	5.412000e+00	1.691449e-01	1.691449e-01
2.000000e-01	4.000000e-01	5.495000e+00	1.681458e-01	1.681458e-01
4.000000e-01	6.000000e-01	5.606000e+00	1.721424e-01	1.721424e-01
6.000000e-01	8.000000e-01	5.743000e+00	1.771384e-01	1.771384e-01
8.000000e-01	1.000000e+00	5.825000e+00	1.791368e-01	1.791368e-01
1.000000e+00	1.200000e+00	5.966000e+00	1.851729e-01	1.851729e-01
1.200000e+00	1.400000e+00	6.074000e+00	1.921666e-01	1.921666e-01
1.400000e+00	1.600000e+00	6.091000e+00	1.961632e-01	1.961632e-01
1.600000e+00	1.800000e+00	6.138000e+00	1.993038e-01	1.993038e-01
1.800000e+00	2.000000e+00	6.250000e+00	2.267157e-01	2.267157e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_I1384119/d01-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_I1384119/d01-x01-y01
ScaledBy=2.85714285714285694e-07
Title=PerBin_reweight
# xlow	 xhigh	 val	 errminus	 errplus
-2.000000e+00	-1.800000e+00	6.098850e+00	2.951719e-03	2.951719e-03
-1.800000e+00	-1.600000e+00	6.046785e+00	2.939093e-03	2.939093e-03
-1.600000e+00	-1.400000e+00	5.973585e+00	2.921249e-03	2.921249e-03
-1.400000e+00	-1.200000e+00	5.887190e+00	2.900047e-03	2.900047e-03
-1.200000e+00	-1.000000e+00	5.786260e+00	2.875080e-03	2.875080e-03
-1.000000e+00	-8.000000e-01	5.667565e+00	2.845438e-03	2.845438e-03
-8.000000e-01	-6.000000e-01	5.560685e+00	2.818481e-03	2.818481e-03
-6.000000e-01	-4.000000e-01	5.461220e+00	2.793160e-03	2.793160e-03
-4.000000e-01	-2.000000e-01	5.381060e+00	2.772585e-03	2.772585e-03
-2.000000e-01	0.000000e+00	5.338815e+00	2.761681e-03	2.761681e-03
0.000000e+00	2.000000e-01	5.340560e+00	2.762131e-03	2.762131e-03
2.000000e-01	4.000000e-01	5.383135e+00	2.773120e-03	2.773120e-03
4.000000e-01	6.000000e-01	5.458600e+00	2.792490e-03	2.792490e-03
6.000000e-01	8.000000e-01	5.564890e+00	2.819546e-03	2.819546e-03
8.000000e-01	1.000000e+00	5.674915e+00	2.847284e-03	2.847284e-03
1.000000e+00	1.200000e+00	5.782485e+00	2.874142e-03	2.874142e-03
1.200000e+00	1.400000e+00	5.889160e+00	2.900532e-03	2.900532e-03
1.400000e+00	1.600000e+00	5.980245e+00	2.922877e-03	2.922877e-03
1.600000e+00	1.800000e+00	6.053725e+00	2.940779e-03	2.940779e-03
1.800000e+00	2.000000e+00	6.105150e+00	2.953243e-03	2.953243e-03
# END HISTO1D

