# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
XMax=52
XLabelSep=4.4
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
ConnectBins=0
RatioPlot=1
LogY=0
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
YLabelSep=5.4
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
Title=\large{CMS, 13 TeV, MB, TransDIF charged $p_\text{T}^{\text{sum}}$ density}
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_0.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_1.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_2.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_3.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_4.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_6.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_7.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
RatioPlotErrorBandColor=grey!40!yellow!60
LegendYPos=0.50
Legend=1
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_0.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_1.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_2.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_3.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_4.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_6.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01 //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_7.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d11-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.000000e+00	7.000000e+00	4.393113e-01	1.790267e-03	1.790267e-03
7.000000e+00	8.000000e+00	4.688923e-01	2.308811e-03	2.308811e-03
8.000000e+00	9.000000e+00	4.939611e-01	2.987738e-03	2.987738e-03
9.000000e+00	1.000000e+01	5.136704e-01	3.781561e-03	3.781561e-03
1.000000e+01	1.200000e+01	5.461796e-01	3.641058e-03	3.641058e-03
1.200000e+01	1.400000e+01	5.820105e-01	5.482895e-03	5.482895e-03
1.400000e+01	1.600000e+01	6.210535e-01	8.103541e-03	8.103541e-03
1.600000e+01	1.800000e+01	6.383528e-01	1.088937e-02	1.088937e-02
1.800000e+01	2.000000e+01	6.744181e-01	1.460068e-02	1.460068e-02
2.000000e+01	2.400000e+01	7.032242e-01	1.517947e-02	1.517947e-02
2.400000e+01	2.800000e+01	8.012765e-01	2.611543e-02	2.611543e-02
2.800000e+01	3.200000e+01	7.486236e-01	3.275493e-02	3.275493e-02
3.200000e+01	3.600000e+01	7.796562e-01	4.700921e-02	4.700921e-02
3.600000e+01	4.000000e+01	8.856918e-01	6.817590e-02	6.817590e-02
4.000000e+01	4.400000e+01	9.659904e-01	1.003331e-01	1.003331e-01
4.400000e+01	4.800000e+01	1.249465e+00	1.643002e-01	1.643002e-01
4.800000e+01	5.200000e+01	1.202998e+00	2.205014e-01	2.205014e-01
5.200000e+01	5.600000e+01	1.099692e+00	2.638909e-01	2.638909e-01
5.600000e+01	6.000000e+01	1.171217e+00	2.392243e-01	2.392243e-01
6.000000e+01	6.400000e+01	1.336947e+00	2.733720e-01	2.733720e-01
6.400000e+01	6.800000e+01	5.459602e-01	1.606625e-01	1.606625e-01
6.800000e+01	7.200000e+01	1.977183e+00	6.225773e-01	6.225773e-01
7.200000e+01	8.000000e+01	1.485412e+00	5.128466e-01	5.128466e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_1.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_1.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
Title=result_TOT_1
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.050524e-01	1.893376e-04	1.893376e-04
1.500000e+00	2.000000e+00	1.665702e-01	3.271382e-04	3.271382e-04
2.000000e+00	2.500000e+00	2.268098e-01	5.051281e-04	5.051281e-04
2.500000e+00	3.000000e+00	2.817932e-01	7.002675e-04	7.002675e-04
3.000000e+00	3.500000e+00	3.329319e-01	9.085271e-04	9.085271e-04
3.500000e+00	4.000000e+00	3.841481e-01	1.135463e-03	1.135463e-03
4.000000e+00	4.500000e+00	4.260138e-01	1.367164e-03	1.367164e-03
4.500000e+00	5.000000e+00	4.690732e-01	1.622400e-03	1.622400e-03
5.000000e+00	6.000000e+00	5.175049e-01	1.441549e-03	1.441549e-03
6.000000e+00	7.000000e+00	5.752116e-01	1.910216e-03	1.910216e-03
7.000000e+00	8.000000e+00	6.232481e-01	2.482617e-03	2.482617e-03
8.000000e+00	9.000000e+00	6.514364e-01	3.126381e-03	3.126381e-03
9.000000e+00	1.000000e+01	6.946264e-01	4.002056e-03	4.002056e-03
1.000000e+01	1.200000e+01	7.165496e-01	3.846090e-03	3.846090e-03
1.200000e+01	1.400000e+01	7.654645e-01	5.812835e-03	5.812835e-03
1.400000e+01	1.600000e+01	7.914731e-01	8.161719e-03	8.161719e-03
1.600000e+01	1.800000e+01	8.019032e-01	1.072067e-02	1.072067e-02
1.800000e+01	2.000000e+01	8.112555e-01	1.443590e-02	1.443590e-02
2.000000e+01	2.400000e+01	8.455820e-01	1.526767e-02	1.526767e-02
2.400000e+01	2.800000e+01	9.091787e-01	2.401245e-02	2.401245e-02
2.800000e+01	3.200000e+01	9.264806e-01	4.034041e-02	4.034041e-02
3.200000e+01	3.600000e+01	9.566842e-01	5.172658e-02	5.172658e-02
3.600000e+01	4.000000e+01	1.051317e+00	8.673678e-02	8.673678e-02
4.000000e+01	4.400000e+01	9.751338e-01	7.607967e-02	7.607967e-02
4.400000e+01	4.800000e+01	1.143868e+00	1.493115e-01	1.493115e-01
4.800000e+01	5.200000e+01	1.132095e+00	1.747848e-01	1.747848e-01
5.200000e+01	5.600000e+01	1.380728e+00	3.032125e-01	3.032125e-01
5.600000e+01	6.000000e+01	1.063684e+00	2.429237e-01	2.429237e-01
6.000000e+01	6.400000e+01	1.378069e+00	2.933345e-01	2.933345e-01
6.400000e+01	6.800000e+01	1.102924e+00	2.976308e-01	2.976308e-01
6.800000e+01	7.200000e+01	1.169714e+00	1.360519e-01	1.360519e-01
7.200000e+01	8.000000e+01	1.398664e+00	4.759200e-01	4.759200e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_2.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_2.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
Title=result_TOT_2
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.043921e-01	1.863484e-04	1.863484e-04
1.500000e+00	2.000000e+00	1.631823e-01	3.148103e-04	3.148103e-04
2.000000e+00	2.500000e+00	2.174245e-01	4.753722e-04	4.753722e-04
2.500000e+00	3.000000e+00	2.632603e-01	6.510798e-04	6.510798e-04
3.000000e+00	3.500000e+00	3.074975e-01	8.415898e-04	8.415898e-04
3.500000e+00	4.000000e+00	3.452486e-01	1.048035e-03	1.048035e-03
4.000000e+00	4.500000e+00	3.786693e-01	1.272734e-03	1.272734e-03
4.500000e+00	5.000000e+00	4.087225e-01	1.518142e-03	1.518142e-03
5.000000e+00	6.000000e+00	4.481231e-01	1.356550e-03	1.356550e-03
6.000000e+00	7.000000e+00	4.945060e-01	1.822243e-03	1.822243e-03
7.000000e+00	8.000000e+00	5.320661e-01	2.392944e-03	2.392944e-03
8.000000e+00	9.000000e+00	5.590859e-01	3.050584e-03	3.050584e-03
9.000000e+00	1.000000e+01	5.920278e-01	3.924950e-03	3.924950e-03
1.000000e+01	1.200000e+01	6.135728e-01	3.715490e-03	3.715490e-03
1.200000e+01	1.400000e+01	6.485407e-01	5.477351e-03	5.477351e-03
1.400000e+01	1.600000e+01	6.628414e-01	7.654237e-03	7.654237e-03
1.600000e+01	1.800000e+01	6.884686e-01	1.097293e-02	1.097293e-02
1.800000e+01	2.000000e+01	6.948462e-01	1.424128e-02	1.424128e-02
2.000000e+01	2.400000e+01	7.557771e-01	1.531059e-02	1.531059e-02
2.400000e+01	2.800000e+01	8.081047e-01	2.539226e-02	2.539226e-02
2.800000e+01	3.200000e+01	8.109927e-01	3.721554e-02	3.721554e-02
3.200000e+01	3.600000e+01	8.847792e-01	5.271646e-02	5.271646e-02
3.600000e+01	4.000000e+01	8.817082e-01	8.101043e-02	8.101043e-02
4.000000e+01	4.400000e+01	1.086028e+00	1.078499e-01	1.078499e-01
4.400000e+01	4.800000e+01	1.066416e+00	1.376072e-01	1.376072e-01
4.800000e+01	5.200000e+01	1.139566e+00	1.599867e-01	1.599867e-01
5.200000e+01	5.600000e+01	9.117656e-01	1.623767e-01	1.623767e-01
5.600000e+01	6.000000e+01	1.010966e+00	1.557759e-01	1.557759e-01
6.000000e+01	6.400000e+01	1.161087e+00	3.447487e-01	3.447487e-01
6.400000e+01	6.800000e+01	1.347179e+00	4.826091e-01	4.826091e-01
6.800000e+01	7.200000e+01	1.844559e+00	6.539092e-01	6.539092e-01
7.200000e+01	8.000000e+01	1.291522e+00	3.099599e-01	3.099599e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_3.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
LineColor=orange
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_3.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
Title=result_TOT_3
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.016937e-01	1.725492e-04	1.725492e-04
1.500000e+00	2.000000e+00	1.468219e-01	2.778081e-04	2.778081e-04
2.000000e+00	2.500000e+00	1.816579e-01	4.108704e-04	4.108704e-04
2.500000e+00	3.000000e+00	2.087196e-01	5.648512e-04	5.648512e-04
3.000000e+00	3.500000e+00	2.315095e-01	7.270845e-04	7.270845e-04
3.500000e+00	4.000000e+00	2.524346e-01	9.130485e-04	9.130485e-04
4.000000e+00	4.500000e+00	2.712684e-01	1.123441e-03	1.123441e-03
4.500000e+00	5.000000e+00	2.872027e-01	1.351295e-03	1.351295e-03
5.000000e+00	6.000000e+00	3.063711e-01	1.220154e-03	1.220154e-03
6.000000e+00	7.000000e+00	3.317087e-01	1.662549e-03	1.662549e-03
7.000000e+00	8.000000e+00	3.561556e-01	2.174497e-03	2.174497e-03
8.000000e+00	9.000000e+00	3.766904e-01	2.844668e-03	2.844668e-03
9.000000e+00	1.000000e+01	3.981082e-01	3.587103e-03	3.587103e-03
1.000000e+01	1.200000e+01	4.175202e-01	3.510233e-03	3.510233e-03
1.200000e+01	1.400000e+01	4.405549e-01	5.035984e-03	5.035984e-03
1.400000e+01	1.600000e+01	4.761895e-01	7.489057e-03	7.489057e-03
1.600000e+01	1.800000e+01	4.972089e-01	9.910555e-03	9.910555e-03
1.800000e+01	2.000000e+01	5.557377e-01	1.469102e-02	1.469102e-02
2.000000e+01	2.400000e+01	5.827412e-01	1.500160e-02	1.500160e-02
2.400000e+01	2.800000e+01	6.357540e-01	2.345238e-02	2.345238e-02
2.800000e+01	3.200000e+01	6.773222e-01	3.564068e-02	3.564068e-02
3.200000e+01	3.600000e+01	7.229080e-01	5.864526e-02	5.864526e-02
3.600000e+01	4.000000e+01	7.595849e-01	8.048340e-02	8.048340e-02
4.000000e+01	4.400000e+01	8.520654e-01	1.059697e-01	1.059697e-01
4.400000e+01	4.800000e+01	9.975149e-01	1.735368e-01	1.735368e-01
4.800000e+01	5.200000e+01	1.243291e+00	2.350076e-01	2.350076e-01
5.200000e+01	5.600000e+01	1.148863e+00	2.580774e-01	2.580774e-01
5.600000e+01	6.000000e+01	9.259912e-01	3.969699e-01	3.969699e-01
6.000000e+01	6.400000e+01	9.757213e-01	3.905309e-01	3.905309e-01
6.400000e+01	6.800000e+01	9.190962e-01	2.793551e-01	2.793551e-01
6.800000e+01	7.200000e+01	1.795599e+00	7.181768e-01	7.181768e-01
7.200000e+01	8.000000e+01	1.003624e+00	4.026571e-01	4.026571e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_4.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
LineColor=lilac
LineStyle=solid
Path=//afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_4.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
Title=result_TOT_4
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.075940e-01	1.923449e-04	1.923449e-04
1.500000e+00	2.000000e+00	1.743924e-01	3.448463e-04	3.448463e-04
2.000000e+00	2.500000e+00	2.420775e-01	5.530562e-04	5.530562e-04
2.500000e+00	3.000000e+00	3.099974e-01	8.095403e-04	8.095403e-04
3.000000e+00	3.500000e+00	3.743082e-01	1.072247e-03	1.072247e-03
3.500000e+00	4.000000e+00	4.394830e-01	1.353261e-03	1.353261e-03
4.000000e+00	4.500000e+00	5.088341e-01	1.659859e-03	1.659859e-03
4.500000e+00	5.000000e+00	5.717863e-01	1.967402e-03	1.967402e-03
5.000000e+00	6.000000e+00	6.650637e-01	1.735056e-03	1.735056e-03
6.000000e+00	7.000000e+00	7.697168e-01	2.195124e-03	2.195124e-03
7.000000e+00	8.000000e+00	8.579562e-01	2.733447e-03	2.733447e-03
8.000000e+00	9.000000e+00	9.277330e-01	3.368947e-03	3.368947e-03
9.000000e+00	1.000000e+01	9.833949e-01	4.128862e-03	4.128862e-03
1.000000e+01	1.200000e+01	1.043186e+00	3.910348e-03	3.910348e-03
1.200000e+01	1.400000e+01	1.110298e+00	5.763972e-03	5.763972e-03
1.400000e+01	1.600000e+01	1.127577e+00	8.154825e-03	8.154825e-03
1.600000e+01	1.800000e+01	1.175040e+00	1.165299e-02	1.165299e-02
1.800000e+01	2.000000e+01	1.174871e+00	1.600676e-02	1.600676e-02
2.000000e+01	2.400000e+01	1.193787e+00	1.604281e-02	1.604281e-02
2.400000e+01	2.800000e+01	1.210602e+00	2.684390e-02	2.684390e-02
2.800000e+01	3.200000e+01	1.230514e+00	4.069892e-02	4.069892e-02
3.200000e+01	3.600000e+01	1.281192e+00	5.258697e-02	5.258697e-02
3.600000e+01	4.000000e+01	1.451034e+00	1.029190e-01	1.029190e-01
4.000000e+01	4.400000e+01	1.418775e+00	1.006179e-01	1.006179e-01
4.400000e+01	4.800000e+01	1.374486e+00	1.555511e-01	1.555511e-01
4.800000e+01	5.200000e+01	1.182686e+00	1.264740e-01	1.264740e-01
5.200000e+01	5.600000e+01	1.574380e+00	2.350704e-01	2.350704e-01
5.600000e+01	6.000000e+01	1.581870e+00	2.872108e-01	2.872108e-01
6.000000e+01	6.400000e+01	1.606312e+00	4.710211e-01	4.710211e-01
6.400000e+01	6.800000e+01	1.410721e+00	3.370892e-01	3.370892e-01
6.800000e+01	7.200000e+01	2.091939e+00	5.842781e-01	5.842781e-01
7.200000e+01	8.000000e+01	3.689414e-01	1.846764e-01	1.846764e-01
# END HISTO1D


# BEGIN HISTO1D //afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
LineColor=red
LineStyle=dashed
Path=//afs/cern.ch/user/m/mdessena/OtherSqrtS/CMSSW_11_2_4/src/Result_pTzero/result_TOT_5.yoda/CMS_2015_PAS_FSQ_15_007/d11-x01-y01
Title=result_TOT_5
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	1.059550e-01	1.912541e-04	1.912541e-04
1.500000e+00	2.000000e+00	1.702830e-01	3.374357e-04	3.374357e-04
2.000000e+00	2.500000e+00	2.348276e-01	5.324205e-04	5.324205e-04
2.500000e+00	3.000000e+00	2.959001e-01	7.574738e-04	7.574738e-04
3.000000e+00	3.500000e+00	3.586214e-01	1.000037e-03	1.000037e-03
3.500000e+00	4.000000e+00	4.148402e-01	1.244040e-03	1.244040e-03
4.000000e+00	4.500000e+00	4.730185e-01	1.507400e-03	1.507400e-03
4.500000e+00	5.000000e+00	5.276434e-01	1.792091e-03	1.792091e-03
5.000000e+00	6.000000e+00	6.001690e-01	1.582962e-03	1.582962e-03
6.000000e+00	7.000000e+00	6.804415e-01	2.041586e-03	2.041586e-03
7.000000e+00	8.000000e+00	7.483776e-01	2.607937e-03	2.607937e-03
8.000000e+00	9.000000e+00	8.107420e-01	3.348194e-03	3.348194e-03
9.000000e+00	1.000000e+01	8.388666e-01	4.103210e-03	4.103210e-03
1.000000e+01	1.200000e+01	8.913921e-01	3.904999e-03	3.904999e-03
1.200000e+01	1.400000e+01	9.239514e-01	5.803927e-03	5.803927e-03
