# BEGIN PLOT
LegendOnly=/CMS_2015_PAS_FSQ_15_007/d12-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
DrawOnly=/CMS_2015_PAS_FSQ_15_007/d12-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
XLabelSep=4.4
ConnectBins=0
RatioPlot=1
LogY=0
YLabelSep=5.4
RatioPlotSameStyle=0
RatioPlotErrorBandColor=grey!40!yellow!60
XTwosidedTicks=1
YTwosidedTicks=1
RatioPlotReference=/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
Title=\large{CMS, 13 TeV, MB, TransAVG charged $p_\text{T}^{\text{sum}}$ density}
LegendXPos=0.40
XLabel=\large{$p_\text{T}^{\text{jet}}$[GeV]}
XMax=52
YLabel=\large{$(1/N_\text{events})\; dp_\text{T}^{\text{sum}}\,/d\eta\, d\phi$}
LegendYPos=0.50
Legend=1
# END PLOT

# BEGIN HISTO1D /CMS_2015_PAS_FSQ_15_007/d12-x01-y01
ConnectBins=0
ErrorBars=1
Path=/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
6.400000e+01	6.800000e+01	1.271994e+00	3.011544e-01	3.011544e-01
6.800000e+01	7.200000e+01	1.241548e+00	3.728030e-01	3.728030e-01
7.200000e+01	8.000000e+01	2.660247e+00	6.024017e-01	6.024017e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_CP5_Merged_1/CP5.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
Title=CP5
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	8.424258e-02	1.385120e-04	1.385120e-04
1.500000e+00	2.000000e+00	1.604076e-01	2.774362e-04	2.774362e-04
2.000000e+00	2.500000e+00	2.504370e-01	4.744937e-04	4.744937e-04
2.500000e+00	3.000000e+00	3.473608e-01	7.163248e-04	7.163248e-04
3.000000e+00	3.500000e+00	4.497932e-01	9.932397e-04	9.932397e-04
3.500000e+00	4.000000e+00	5.547018e-01	1.277900e-03	1.277900e-03
4.000000e+00	4.500000e+00	6.599946e-01	1.596534e-03	1.596534e-03
4.500000e+00	5.000000e+00	7.581614e-01	1.931826e-03	1.931826e-03
5.000000e+00	6.000000e+00	8.884714e-01	1.744322e-03	1.744322e-03
6.000000e+00	7.000000e+00	1.037452e+00	2.330597e-03	2.330597e-03
7.000000e+00	8.000000e+00	1.154293e+00	3.023372e-03	3.023372e-03
8.000000e+00	9.000000e+00	1.243191e+00	3.844113e-03	3.844113e-03
9.000000e+00	1.000000e+01	1.318202e+00	4.829907e-03	4.829907e-03
1.000000e+01	1.200000e+01	1.377692e+00	4.586181e-03	4.586181e-03
1.200000e+01	1.400000e+01	1.436589e+00	6.786809e-03	6.786809e-03
1.400000e+01	1.600000e+01	1.475125e+00	9.635608e-03	9.635608e-03
1.600000e+01	1.800000e+01	1.495112e+00	1.279204e-02	1.279204e-02
1.800000e+01	2.000000e+01	1.518375e+00	1.702028e-02	1.702028e-02
2.000000e+01	2.400000e+01	1.507394e+00	1.731281e-02	1.731281e-02
2.400000e+01	2.800000e+01	1.532984e+00	2.720383e-02	2.720383e-02
2.800000e+01	3.200000e+01	1.604152e+00	3.735705e-02	3.735705e-02
3.200000e+01	3.600000e+01	1.574365e+00	6.004856e-02	6.004856e-02
3.600000e+01	4.000000e+01	1.567891e+00	7.064303e-02	7.064303e-02
4.000000e+01	4.400000e+01	1.641996e+00	1.021341e-01	1.021341e-01
4.400000e+01	4.800000e+01	1.660663e+00	1.165813e-01	1.165813e-01
4.800000e+01	5.200000e+01	1.723266e+00	1.687522e-01	1.687522e-01
5.200000e+01	5.600000e+01	1.501681e+00	1.581674e-01	1.581674e-01
5.600000e+01	6.000000e+01	1.814982e+00	2.925098e-01	2.925098e-01
6.000000e+01	6.400000e+01	2.037356e+00	3.242218e-01	3.242218e-01
6.400000e+01	6.800000e+01	2.262851e+00	4.523205e-01	4.523205e-01
6.800000e+01	7.200000e+01	1.675763e+00	4.570588e-01	4.570588e-01
7.200000e+01	8.000000e+01	1.542633e+00	2.505605e-01	2.505605e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Merged_1/PerBin.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
Title=PerBin
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	8.227989e-02	1.342020e-04	1.342020e-04
1.500000e+00	2.000000e+00	1.513069e-01	2.645895e-04	2.645895e-04
2.000000e+00	2.500000e+00	2.323561e-01	4.530690e-04	4.530690e-04
2.500000e+00	3.000000e+00	3.171666e-01	6.829836e-04	6.829836e-04
3.000000e+00	3.500000e+00	4.109084e-01	9.577514e-04	9.577514e-04
3.500000e+00	4.000000e+00	5.054109e-01	1.256007e-03	1.256007e-03
4.000000e+00	4.500000e+00	6.029079e-01	1.584518e-03	1.584518e-03
4.500000e+00	5.000000e+00	6.958290e-01	1.932248e-03	1.932248e-03
5.000000e+00	6.000000e+00	8.191303e-01	1.763268e-03	1.763268e-03
6.000000e+00	7.000000e+00	9.674677e-01	2.359661e-03	2.359661e-03
7.000000e+00	8.000000e+00	1.090712e+00	3.093025e-03	3.093025e-03
8.000000e+00	9.000000e+00	1.175869e+00	3.889452e-03	3.889452e-03
9.000000e+00	1.000000e+01	1.258266e+00	4.867648e-03	4.867648e-03
1.000000e+01	1.200000e+01	1.318387e+00	4.618612e-03	4.618612e-03
1.200000e+01	1.400000e+01	1.401009e+00	6.801530e-03	6.801530e-03
1.400000e+01	1.600000e+01	1.421017e+00	9.642057e-03	9.642057e-03
1.600000e+01	1.800000e+01	1.470590e+00	1.292285e-02	1.292285e-02
1.800000e+01	2.000000e+01	1.453420e+00	1.704146e-02	1.704146e-02
2.000000e+01	2.400000e+01	1.506135e+00	1.769086e-02	1.769086e-02
2.400000e+01	2.800000e+01	1.509266e+00	2.737127e-02	2.737127e-02
2.800000e+01	3.200000e+01	1.473588e+00	3.892606e-02	3.892606e-02
3.200000e+01	3.600000e+01	1.710502e+00	6.007314e-02	6.007314e-02
3.600000e+01	4.000000e+01	1.515469e+00	7.820925e-02	7.820925e-02
4.000000e+01	4.400000e+01	1.511040e+00	9.548439e-02	9.548439e-02
4.400000e+01	4.800000e+01	1.687140e+00	1.373696e-01	1.373696e-01
4.800000e+01	5.200000e+01	1.899298e+00	2.930989e-01	2.930989e-01
5.200000e+01	5.600000e+01	1.188747e+00	1.225645e-01	1.225645e-01
5.600000e+01	6.000000e+01	2.019168e+00	3.083559e-01	3.083559e-01
6.000000e+01	6.400000e+01	2.379476e+00	4.961772e-01	4.961772e-01
6.400000e+01	6.800000e+01	2.272319e+00	5.228106e-01	5.228106e-01
6.800000e+01	7.200000e+01	1.880718e+00	3.748769e-01	3.748769e-01
7.200000e+01	8.000000e+01	1.550921e+00	3.260358e-01	3.260358e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_MinBias_PerBinModel_Reweight_Merged_1/PerBin_reweight.yoda/CMS_2015_PAS_FSQ_15_007/d12-x01-y01
Title=PerBin_reweight
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.000000e+00	nan	nan	nan
1.000000e+00	1.500000e+00	8.489352e-02	1.394829e-04	1.394829e-04
1.500000e+00	2.000000e+00	1.611433e-01	2.757090e-04	2.757090e-04
2.000000e+00	2.500000e+00	2.517631e-01	4.674981e-04	4.674981e-04
2.500000e+00	3.000000e+00	3.477756e-01	7.038365e-04	7.038365e-04
3.000000e+00	3.500000e+00	4.472104e-01	9.608422e-04	9.608422e-04
3.500000e+00	4.000000e+00	5.492272e-01	1.248230e-03	1.248230e-03
4.000000e+00	4.500000e+00	6.476826e-01	1.530926e-03	1.530926e-03
4.500000e+00	5.000000e+00	7.410328e-01	1.854699e-03	1.854699e-03
5.000000e+00	6.000000e+00	8.594338e-01	1.665035e-03	1.665035e-03
6.000000e+00	7.000000e+00	9.939508e-01	2.221773e-03	2.221773e-03
7.000000e+00	8.000000e+00	1.098526e+00	2.888853e-03	2.888853e-03
8.000000e+00	9.000000e+00	1.177141e+00	3.681730e-03	3.681730e-03
9.000000e+00	1.000000e+01	1.241741e+00	4.620343e-03	4.620343e-03
1.000000e+01	1.200000e+01	1.307425e+00	4.438287e-03	4.438287e-03
1.200000e+01	1.400000e+01	1.365319e+00	6.566368e-03	6.566368e-03
1.400000e+01	1.600000e+01	1.402444e+00	9.158438e-03	9.158438e-03
1.600000e+01	1.800000e+01	1.395997e+00	1.234043e-02	1.234043e-02
1.800000e+01	2.000000e+01	1.394434e+00	1.649150e-02	1.649150e-02
2.000000e+01	2.400000e+01	1.418133e+00	1.620554e-02	1.620554e-02
2.400000e+01	2.800000e+01	1.465926e+00	2.534690e-02	2.534690e-02
2.800000e+01	3.200000e+01	1.526895e+00	4.007471e-02	4.007471e-02
3.200000e+01	3.600000e+01	1.592771e+00	5.117644e-02	5.117644e-02
3.600000e+01	4.000000e+01	1.502647e+00	7.114517e-02	7.114517e-02
4.000000e+01	4.400000e+01	1.623455e+00	1.126488e-01	1.126488e-01
4.400000e+01	4.800000e+01	1.416087e+00	1.129670e-01	1.129670e-01
4.800000e+01	5.200000e+01	1.592708e+00	1.315131e-01	1.315131e-01
5.200000e+01	5.600000e+01	1.796373e+00	1.930399e-01	1.930399e-01
5.600000e+01	6.000000e+01	1.491540e+00	1.966410e-01	1.966410e-01
6.000000e+01	6.400000e+01	1.793289e+00	2.457429e-01	2.457429e-01
6.400000e+01	6.800000e+01	2.043257e+00	2.683160e-01	2.683160e-01
6.800000e+01	7.200000e+01	1.740731e+00	3.997706e-01	3.997706e-01
7.200000e+01	8.000000e+01	1.672439e+00	2.142475e-01	2.142475e-01
# END HISTO1D

