# BEGIN PLOT
LegendOnly=/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_FxFx_1/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_FxFx_1/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default_FxFx/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
DrawOnly=/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_FxFx_1/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_FxFx_1/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04 //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default_FxFx/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
Title=CMS, 13 TeV, $Z \to \ell^+ \ell^-$, $1.2 < |y^{Z}| < 1.6$
RatioPlotReference=/CMS_2019_I1753680/d29-x01-y04
YLabel=$d\sigma/dp_{T}^{Z}$ [pb/GeV]
RatioPlot=1
LogX=1
LogY=0
RatioPlotYMax=1.25
XLabel=$p_{T}^{Z}$ [GeV]
RatioPlotSameStyle=0
XMin=0.1
RatioPlotErrorBandColor=grey!40!yellow!60
Legend=1
RatioPlotYMin=0.75
# END PLOT

# BEGIN HISTO1D /CMS_2019_I1753680/d29-x01-y04
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2019_I1753680/d29-x01-y04
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.200000e+02	1.600000e+02	2.384900e-02	7.945900e-04	7.945900e-04
1.600000e+02	1.900000e+02	1.019500e-02	3.687300e-04	3.687300e-04
1.900000e+02	2.200000e+02	5.733300e-03	2.262400e-04	2.262400e-04
2.200000e+02	2.500000e+02	3.139000e-03	1.355500e-04	1.355500e-04
2.500000e+02	3.000000e+02	1.569900e-03	7.277500e-05	7.277500e-05
3.000000e+02	4.000000e+02	5.381200e-04	2.663300e-05	2.663300e-05
4.000000e+02	1.500000e+03	1.894200e-05	1.020500e-06	1.020500e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_FxFx_1/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_InverseModel_FxFx_1/Inverse_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ScaledBy=9.38255295512760836e-07
Title=Inverse_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.631688e+00	1.604909e-01	1.604909e-01
1.000000e+00	2.000000e+00	4.360310e+00	2.637492e-01	2.637492e-01
2.000000e+00	3.000000e+00	7.349453e+00	3.479631e-01	3.479631e-01
3.000000e+00	4.000000e+00	7.843073e+00	3.648437e-01	3.648437e-01
4.000000e+00	5.000000e+00	7.843073e+00	3.580820e-01	3.580820e-01
5.000000e+00	6.000000e+00	7.733379e+00	3.533249e-01	3.533249e-01
6.000000e+00	7.000000e+00	7.130066e+00	3.479631e-01	3.479631e-01
7.000000e+00	8.000000e+00	6.567888e+00	3.350251e-01	3.350251e-01
8.000000e+00	9.000000e+00	5.937151e+00	3.189252e-01	3.189252e-01
9.000000e+00	1.000000e+01	5.320126e+00	3.022793e-01	3.022793e-01
1.000000e+01	1.100000e+01	4.744236e+00	2.915140e-01	2.915140e-01
1.100000e+01	1.200000e+01	4.072365e+00	2.662324e-01	2.662324e-01
1.200000e+01	1.300000e+01	3.907825e+00	2.590743e-01	2.590743e-01
1.300000e+01	1.400000e+01	3.482763e+00	2.528306e-01	2.528306e-01
1.400000e+01	1.600000e+01	3.023423e+00	1.672317e-01	1.672317e-01
1.600000e+01	1.800000e+01	2.762901e+00	1.576842e-01	1.576842e-01
1.800000e+01	2.000000e+01	2.406398e+00	1.509841e-01	1.509841e-01
2.000000e+01	2.200000e+01	2.269280e+00	1.459182e-01	1.459182e-01
2.200000e+01	2.500000e+01	1.700247e+00	1.083520e-01	1.083520e-01
2.500000e+01	2.800000e+01	1.490001e+00	1.064066e-01	1.064066e-01
2.800000e+01	3.200000e+01	1.258045e+00	8.542325e-02	8.542325e-02
3.200000e+01	3.700000e+01	1.022890e+00	7.250346e-02	7.250346e-02
3.700000e+01	4.300000e+01	7.015802e-01	5.722327e-02	5.722327e-02
4.300000e+01	5.200000e+01	4.296322e-01	3.996151e-02	3.996151e-02
5.200000e+01	6.500000e+01	2.942735e-01	2.590034e-02	2.590034e-02
6.500000e+01	8.500000e+01	1.864786e-01	1.642541e-02	1.642541e-02
8.500000e+01	1.200000e+02	6.934186e-02	8.264226e-03	8.264226e-03
1.200000e+02	1.600000e+02	2.193866e-02	4.749861e-03	4.749861e-03
1.600000e+02	1.900000e+02	1.645400e-02	3.598859e-03	3.598859e-03
1.900000e+02	2.200000e+02	9.141110e-04	2.239105e-03	2.239105e-03
2.200000e+02	2.500000e+02	6.398777e-03	2.143780e-03	2.143780e-03
2.500000e+02	3.000000e+02	3.016566e-03	1.062101e-03	1.062101e-03
3.000000e+02	4.000000e+02	-2.742333e-04	5.130436e-04	5.130436e-04
4.000000e+02	1.500000e+03	1.246515e-05	1.246515e-05	1.246515e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_FxFx_1/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_PerBinModel_FxFx_1/PerBin_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ScaledBy=9.39005930761331155e-07
Title=PerBin_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.742775e+00	1.663781e-01	1.663781e-01
1.000000e+00	2.000000e+00	3.938397e+00	2.570935e-01	2.570935e-01
2.000000e+00	3.000000e+00	6.243799e+00	3.203581e-01	3.203581e-01
3.000000e+00	4.000000e+00	8.411976e+00	3.653933e-01	3.653933e-01
4.000000e+00	5.000000e+00	8.233581e+00	3.702569e-01	3.702569e-01
5.000000e+00	6.000000e+00	7.657231e+00	3.615074e-01	3.615074e-01
6.000000e+00	7.000000e+00	7.300442e+00	3.487817e-01	3.487817e-01
7.000000e+00	8.000000e+00	6.422193e+00	3.304848e-01	3.304848e-01
8.000000e+00	9.000000e+00	6.573143e+00	3.397565e-01	3.397565e-01
9.000000e+00	1.000000e+01	4.967594e+00	2.962310e-01	2.962310e-01
1.000000e+01	1.100000e+01	4.802922e+00	2.923920e-01	2.923920e-01
1.100000e+01	1.200000e+01	4.308908e+00	2.812304e-01	2.812304e-01
1.200000e+01	1.300000e+01	3.828615e+00	2.614513e-01	2.614513e-01
1.300000e+01	1.400000e+01	3.663944e+00	2.489061e-01	2.489061e-01
1.400000e+01	1.600000e+01	3.279710e+00	1.727636e-01	1.727636e-01
1.600000e+01	1.800000e+01	2.977812e+00	1.597376e-01	1.597376e-01
1.800000e+01	2.000000e+01	2.401461e+00	1.484330e-01	1.484330e-01
2.000000e+01	2.200000e+01	2.257373e+00	1.453887e-01	1.453887e-01
2.200000e+01	2.500000e+01	1.838833e+00	1.109187e-01	1.109187e-01
2.500000e+01	2.800000e+01	1.555232e+00	1.049081e-01	1.049081e-01
2.800000e+01	3.200000e+01	1.228176e+00	8.610887e-02	8.610887e-02
3.200000e+01	3.700000e+01	9.166720e-01	6.975635e-02	6.975635e-02
3.700000e+01	4.300000e+01	7.593192e-01	5.999023e-02	5.999023e-02
4.300000e+01	5.200000e+01	4.543717e-01	3.981871e-02	3.981871e-02
5.200000e+01	6.500000e+01	2.776195e-01	2.622024e-02	2.622024e-02
6.500000e+01	8.500000e+01	1.626132e-01	1.630917e-02	1.630917e-02
8.500000e+01	1.200000e+02	5.724300e-02	7.996798e-03	7.996798e-03
1.200000e+02	1.600000e+02	2.367154e-02	4.459856e-03	4.459856e-03
1.600000e+02	1.900000e+02	1.692458e-02	3.961383e-03	3.961383e-03
1.900000e+02	2.200000e+02	4.574213e-03	2.332400e-03	2.332400e-03
2.200000e+02	2.500000e+02	5.489053e-03	2.045650e-03	2.045650e-03
2.500000e+02	3.000000e+02	2.744528e-03	1.287297e-03	1.287297e-03
3.000000e+02	4.000000e+02	5.489053e-04	3.881348e-04	3.881348e-04
4.000000e+02	1.500000e+03	-1.247513e-05	2.160755e-05	2.160755e-05
# END HISTO1D


# BEGIN HISTO1D //eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default_FxFx/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-m/mdessena/CMSSW_eos/CMSSW_11_2_4/src/Final_Results_MCNNTUNES/Tune_PrimordialkT_CP5_default_FxFx/CP5_default_FxFx.yoda/CMS_2019_I1753680/d29-x01-y04
ScaledBy=9.37915613856262898e-07
Title=CP5_default_FxFx
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.576860e+00	1.967282e-01	1.967282e-01
1.000000e+00	2.000000e+00	6.195429e+00	3.185150e-01	3.185150e-01
2.000000e+00	3.000000e+00	7.908767e+00	3.555826e-01	3.555826e-01
3.000000e+00	4.000000e+00	8.306262e+00	3.768720e-01	3.768720e-01
4.000000e+00	5.000000e+00	7.703167e+00	3.553183e-01	3.553183e-01
5.000000e+00	6.000000e+00	7.360499e+00	3.513303e-01	3.513303e-01
6.000000e+00	7.000000e+00	6.579217e+00	3.423933e-01	3.423933e-01
7.000000e+00	8.000000e+00	5.647161e+00	3.125609e-01	3.125609e-01
8.000000e+00	9.000000e+00	4.838466e+00	2.962043e-01	2.962043e-01
9.000000e+00	1.000000e+01	4.687692e+00	2.848884e-01	2.848884e-01
1.000000e+01	1.100000e+01	4.317611e+00	2.751601e-01	2.751601e-01
1.100000e+01	1.200000e+01	4.399851e+00	2.772009e-01	2.772009e-01
1.200000e+01	1.300000e+01	3.988650e+00	2.632971e-01	2.632971e-01
1.300000e+01	1.400000e+01	3.645983e+00	2.586175e-01	2.586175e-01
1.400000e+01	1.600000e+01	3.351288e+00	1.691265e-01	1.691265e-01
1.600000e+01	1.800000e+01	2.556300e+00	1.537046e-01	1.537046e-01
1.800000e+01	2.000000e+01	2.199925e+00	1.465079e-01	1.465079e-01
2.000000e+01	2.200000e+01	2.151952e+00	1.427736e-01	1.427736e-01
2.200000e+01	2.500000e+01	1.873249e+00	1.133971e-01	1.133971e-01
2.500000e+01	2.800000e+01	1.644804e+00	1.041870e-01	1.041870e-01
2.800000e+01	3.200000e+01	1.353537e+00	8.539229e-02	8.539229e-02
3.200000e+01	3.700000e+01	1.000589e+00	7.258082e-02	7.258082e-02
3.700000e+01	4.300000e+01	6.693440e-01	5.774737e-02	5.774737e-02
4.300000e+01	5.200000e+01	5.086709e-01	4.012085e-02	4.012085e-02
5.200000e+01	6.500000e+01	2.931125e-01	2.642223e-02	2.642223e-02
6.500000e+01	8.500000e+01	1.302137e-01	1.571795e-02	1.571795e-02
8.500000e+01	1.200000e+02	6.970837e-02	8.082947e-03	8.082947e-03
1.200000e+02	1.600000e+02	2.090272e-02	4.507088e-03	4.507088e-03
1.600000e+02	1.900000e+02	1.096536e-02	3.655121e-03	3.655121e-03
1.900000e+02	2.200000e+02	5.939570e-03	2.460428e-03	2.460428e-03
2.200000e+02	2.500000e+02	4.568900e-03	1.827560e-03	1.827560e-03
2.500000e+02	3.000000e+02	3.563742e-03	1.256240e-03	1.256240e-03
3.000000e+02	4.000000e+02	1.370670e-04	4.112010e-04	4.112010e-04
4.000000e+02	1.500000e+03	-1.246064e-05	2.158246e-05	2.158246e-05
# END HISTO1D

